acc=42.5000, pre=30.3704, rec=44.0972, f1=0.3421, kap=0.1585
acc=45.0000, pre=51.8698, rec=45.9722, f1=0.4241, kap=0.1918
acc=43.3333, pre=48.6830, rec=45.7639, f1=0.4123, kap=0.1814
acc=43.3333, pre=42.7445, rec=44.1667, f1=0.4164, kap=0.1598
acc=60.0000, pre=59.6737, rec=59.5139, f1=0.5924, kap=0.3955
acc=58.3333, pre=61.0809, rec=58.4722, f1=0.5856, kap=0.3817
acc=66.6667, pre=76.2346, rec=62.2917, f1=0.6237, kap=0.4695
acc=61.6667, pre=65.8598, rec=59.8611, f1=0.5953, kap=0.4077
acc=65.0000, pre=65.5516, rec=63.1944, f1=0.6319, kap=0.4611
acc=63.3333, pre=66.5419, rec=62.4306, f1=0.5974, kap=0.4449
acc=65.0000, pre=68.6326, rec=64.5833, f1=0.6274, kap=0.4732
acc=70.8333, pre=74.3607, rec=70.2778, f1=0.6817, kap=0.5610
acc=74.1667, pre=76.2159, rec=72.8472, f1=0.7099, kap=0.6076
acc=71.6667, pre=73.6025, rec=68.7500, f1=0.6851, kap=0.5600
acc=69.1667, pre=70.9083, rec=66.5972, f1=0.6562, kap=0.5240
acc=70.8333, pre=73.5720, rec=69.4444, f1=0.6727, kap=0.5562
acc=70.8333, pre=72.6011, rec=68.2639, f1=0.6778, kap=0.5490
acc=70.0000, pre=71.6786, rec=67.6389, f1=0.6658, kap=0.5377
acc=70.0000, pre=72.6096, rec=67.6389, f1=0.6659, kap=0.5381
acc=68.3333, pre=69.4084, rec=65.9028, f1=0.6497, kap=0.5116
acc=70.0000, pre=71.9231, rec=67.9861, f1=0.6692, kap=0.5385
acc=69.1667, pre=69.5043, rec=67.0833, f1=0.6628, kap=0.5260
acc=70.0000, pre=72.0058, rec=67.7778, f1=0.6709, kap=0.5373
acc=69.1667, pre=69.7265, rec=67.0833, f1=0.6635, kap=0.5252
acc=69.1667, pre=69.7265, rec=67.0833, f1=0.6635, kap=0.5252
acc=68.3333, pre=69.5131, rec=65.6944, f1=0.6507, kap=0.5103
acc=67.5000, pre=68.1691, rec=65.0000, f1=0.6441, kap=0.4979
acc=68.3333, pre=69.5131, rec=65.6944, f1=0.6507, kap=0.5103
acc=70.0000, pre=70.6597, rec=67.9167, f1=0.6741, kap=0.5377
acc=67.5000, pre=68.1691, rec=65.0000, f1=0.6441, kap=0.4979
acc=67.5000, pre=68.1691, rec=65.0000, f1=0.6441, kap=0.4979
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=68.7503, rec=65.8333, f1=0.6548, kap=0.5099
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=68.7503, rec=65.8333, f1=0.6548, kap=0.5099
acc=68.3333, pre=68.7503, rec=65.8333, f1=0.6548, kap=0.5099
acc=68.3333, pre=69.4666, rec=65.8333, f1=0.6555, kap=0.5095
acc=68.3333, pre=69.1500, rec=65.8333, f1=0.6557, kap=0.5090
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=68.7503, rec=65.8333, f1=0.6548, kap=0.5099
acc=68.3333, pre=69.1162, rec=65.8333, f1=0.6546, kap=0.5103
acc=68.3333, pre=69.4666, rec=65.8333, f1=0.6555, kap=0.5095
acc=68.3333, pre=68.7503, rec=65.8333, f1=0.6548, kap=0.5099
acc=68.3333, pre=69.1500, rec=65.8333, f1=0.6557, kap=0.5090
acc=68.3333, pre=69.4666, rec=65.8333, f1=0.6555, kap=0.5095
acc=68.3333, pre=69.4666, rec=65.8333, f1=0.6555, kap=0.5095
acc=68.3333, pre=69.9243, rec=65.8333, f1=0.6555, kap=0.5099
