acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=75.0000, pre=74.7715, rec=75.0000, f1=0.7457, kap=0.6250
acc=72.5000, pre=74.0693, rec=72.5000, f1=0.7212, kap=0.5875
acc=60.8333, pre=63.7151, rec=60.8333, f1=0.5807, kap=0.4125
acc=61.6667, pre=64.3723, rec=61.6667, f1=0.5704, kap=0.4250
acc=60.0000, pre=56.4099, rec=60.0000, f1=0.5419, kap=0.4000
acc=66.6667, pre=69.2929, rec=66.6667, f1=0.6118, kap=0.5000
acc=70.8333, pre=76.9105, rec=70.8333, f1=0.6628, kap=0.5625
acc=67.5000, pre=68.4552, rec=67.5000, f1=0.6281, kap=0.5125
acc=70.0000, pre=73.6742, rec=70.0000, f1=0.6644, kap=0.5500
acc=70.0000, pre=75.0789, rec=70.0000, f1=0.6590, kap=0.5500
acc=70.8333, pre=75.8122, rec=70.8333, f1=0.6715, kap=0.5625
acc=69.1667, pre=74.2774, rec=69.1667, f1=0.6462, kap=0.5375
acc=70.8333, pre=74.1133, rec=70.8333, f1=0.6713, kap=0.5625
acc=70.8333, pre=75.8122, rec=70.8333, f1=0.6715, kap=0.5625
acc=70.0000, pre=73.0021, rec=70.0000, f1=0.6626, kap=0.5500
acc=70.0000, pre=74.6889, rec=70.0000, f1=0.6628, kap=0.5500
acc=70.0000, pre=73.6742, rec=70.0000, f1=0.6644, kap=0.5500
acc=71.6667, pre=73.6669, rec=71.6667, f1=0.6869, kap=0.5750
acc=71.6667, pre=73.6669, rec=71.6667, f1=0.6869, kap=0.5750
acc=72.5000, pre=76.2410, rec=72.5000, f1=0.7007, kap=0.5875
acc=70.0000, pre=75.0789, rec=70.0000, f1=0.6590, kap=0.5500
acc=71.6667, pre=78.2804, rec=71.6667, f1=0.6785, kap=0.5750
acc=70.8333, pre=76.1581, rec=70.8333, f1=0.6727, kap=0.5625
acc=71.6667, pre=78.2804, rec=71.6667, f1=0.6785, kap=0.5750
acc=72.5000, pre=78.7727, rec=72.5000, f1=0.6962, kap=0.5875
acc=71.6667, pre=78.2722, rec=71.6667, f1=0.6843, kap=0.5750
acc=71.6667, pre=76.8303, rec=71.6667, f1=0.6848, kap=0.5750
acc=71.6667, pre=76.8303, rec=71.6667, f1=0.6848, kap=0.5750
acc=70.8333, pre=76.1581, rec=70.8333, f1=0.6727, kap=0.5625
acc=69.1667, pre=74.2328, rec=69.1667, f1=0.6514, kap=0.5375
acc=70.0000, pre=76.8869, rec=70.0000, f1=0.6583, kap=0.5500
acc=70.0000, pre=76.8869, rec=70.0000, f1=0.6583, kap=0.5500
acc=70.8333, pre=77.7220, rec=70.8333, f1=0.6659, kap=0.5625
acc=70.0000, pre=76.8869, rec=70.0000, f1=0.6583, kap=0.5500
acc=70.8333, pre=77.7220, rec=70.8333, f1=0.6659, kap=0.5625
acc=70.8333, pre=77.7220, rec=70.8333, f1=0.6659, kap=0.5625
acc=71.6667, pre=78.6143, rec=71.6667, f1=0.6798, kap=0.5750
acc=70.0000, pre=77.2012, rec=70.0000, f1=0.6595, kap=0.5500
acc=71.6667, pre=78.2722, rec=71.6667, f1=0.6843, kap=0.5750
acc=70.0000, pre=75.2831, rec=70.0000, f1=0.6650, kap=0.5500
acc=70.8333, pre=77.4311, rec=70.8333, f1=0.6765, kap=0.5625
acc=70.8333, pre=77.4311, rec=70.8333, f1=0.6765, kap=0.5625
acc=69.1667, pre=76.0706, rec=69.1667, f1=0.6507, kap=0.5375
acc=70.0000, pre=75.2831, rec=70.0000, f1=0.6650, kap=0.5500
acc=70.8333, pre=80.0405, rec=70.8333, f1=0.6652, kap=0.5625
acc=71.6667, pre=80.6418, rec=71.6667, f1=0.6791, kap=0.5750
acc=70.8333, pre=77.4466, rec=70.8333, f1=0.6709, kap=0.5625
acc=69.1667, pre=76.0706, rec=69.1667, f1=0.6507, kap=0.5375
