acc=60.0000, pre=57.3171, rec=78.3333, f1=0.6620, kap=0.2000
acc=64.1667, pre=90.4762, rec=31.6667, f1=0.4691, kap=0.2833
acc=67.5000, pre=81.8182, rec=45.0000, f1=0.5806, kap=0.3500
acc=62.5000, pre=85.7143, rec=30.0000, f1=0.4444, kap=0.2500
acc=56.6667, pre=83.3333, rec=16.6667, f1=0.2778, kap=0.1333
acc=67.5000, pre=86.2069, rec=41.6667, f1=0.5618, kap=0.3500
acc=60.8333, pre=61.4035, rec=58.3333, f1=0.5983, kap=0.2167
acc=66.6667, pre=81.2500, rec=43.3333, f1=0.5652, kap=0.3333
acc=66.6667, pre=83.3333, rec=41.6667, f1=0.5556, kap=0.3333
acc=69.1667, pre=84.8485, rec=46.6667, f1=0.6022, kap=0.3833
acc=68.3333, pre=84.3750, rec=45.0000, f1=0.5870, kap=0.3667
acc=67.5000, pre=88.8889, rec=40.0000, f1=0.5517, kap=0.3500
acc=67.5000, pre=83.8710, rec=43.3333, f1=0.5714, kap=0.3500
acc=67.5000, pre=86.2069, rec=41.6667, f1=0.5618, kap=0.3500
acc=68.3333, pre=84.3750, rec=45.0000, f1=0.5870, kap=0.3667
acc=68.3333, pre=86.6667, rec=43.3333, f1=0.5778, kap=0.3667
acc=69.1667, pre=87.0968, rec=45.0000, f1=0.5934, kap=0.3833
acc=67.5000, pre=80.0000, rec=46.6667, f1=0.5895, kap=0.3500
acc=69.1667, pre=89.6552, rec=43.3333, f1=0.5843, kap=0.3833
acc=70.0000, pre=90.0000, rec=45.0000, f1=0.6000, kap=0.4000
acc=69.1667, pre=87.0968, rec=45.0000, f1=0.5934, kap=0.3833
acc=70.0000, pre=90.0000, rec=45.0000, f1=0.6000, kap=0.4000
acc=70.0000, pre=90.0000, rec=45.0000, f1=0.6000, kap=0.4000
acc=66.6667, pre=81.2500, rec=43.3333, f1=0.5652, kap=0.3333
acc=69.1667, pre=89.6552, rec=43.3333, f1=0.5843, kap=0.3833
acc=69.1667, pre=89.6552, rec=43.3333, f1=0.5843, kap=0.3833
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.0000, pre=92.8571, rec=43.3333, f1=0.5909, kap=0.4000
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.0000, pre=90.0000, rec=45.0000, f1=0.6000, kap=0.4000
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.0000, pre=90.0000, rec=45.0000, f1=0.6000, kap=0.4000
acc=70.0000, pre=87.5000, rec=46.6667, f1=0.6087, kap=0.4000
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=71.6667, pre=90.6250, rec=48.3333, f1=0.6304, kap=0.4333
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.0000, pre=90.0000, rec=45.0000, f1=0.6000, kap=0.4000
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.0000, pre=87.5000, rec=46.6667, f1=0.6087, kap=0.4000
acc=71.6667, pre=93.3333, rec=46.6667, f1=0.6222, kap=0.4333
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=71.6667, pre=90.6250, rec=48.3333, f1=0.6304, kap=0.4333
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
acc=70.8333, pre=90.3226, rec=46.6667, f1=0.6154, kap=0.4167
