acc=39.1667, pre=31.6268, rec=39.1667, f1=0.3077, kap=0.0875
acc=56.6667, pre=57.0972, rec=56.6667, f1=0.5539, kap=0.3500
acc=68.3333, pre=68.2851, rec=68.3333, f1=0.6826, kap=0.5250
acc=69.1667, pre=69.3675, rec=69.1667, f1=0.6888, kap=0.5375
acc=67.5000, pre=67.7249, rec=67.5000, f1=0.6752, kap=0.5125
acc=75.0000, pre=76.2963, rec=75.0000, f1=0.7496, kap=0.6250
acc=73.3333, pre=73.5733, rec=73.3333, f1=0.7330, kap=0.6000
acc=73.3333, pre=73.5322, rec=73.3333, f1=0.7338, kap=0.6000
acc=74.1667, pre=74.4863, rec=74.1667, f1=0.7415, kap=0.6125
acc=69.1667, pre=69.1010, rec=69.1667, f1=0.6876, kap=0.5375
acc=67.5000, pre=67.8770, rec=67.5000, f1=0.6706, kap=0.5125
acc=62.5000, pre=62.5000, rec=62.5000, f1=0.6108, kap=0.4375
acc=68.3333, pre=70.1145, rec=68.3333, f1=0.6750, kap=0.5250
acc=65.8333, pre=66.1179, rec=65.8333, f1=0.6515, kap=0.4875
acc=64.1667, pre=65.1532, rec=64.1667, f1=0.6327, kap=0.4625
acc=67.5000, pre=68.7411, rec=67.5000, f1=0.6624, kap=0.5125
acc=69.1667, pre=69.5486, rec=69.1667, f1=0.6863, kap=0.5375
acc=66.6667, pre=67.2531, rec=66.6667, f1=0.6595, kap=0.5000
acc=71.6667, pre=72.1706, rec=71.6667, f1=0.7155, kap=0.5750
acc=65.8333, pre=65.9310, rec=65.8333, f1=0.6532, kap=0.4875
acc=70.8333, pre=72.3067, rec=70.8333, f1=0.7070, kap=0.5625
acc=67.5000, pre=67.7705, rec=67.5000, f1=0.6723, kap=0.5125
acc=66.6667, pre=67.0905, rec=66.6667, f1=0.6628, kap=0.5000
acc=67.5000, pre=68.8617, rec=67.5000, f1=0.6674, kap=0.5125
acc=68.3333, pre=69.1873, rec=68.3333, f1=0.6768, kap=0.5250
acc=65.8333, pre=66.3025, rec=65.8333, f1=0.6534, kap=0.4875
acc=68.3333, pre=69.6024, rec=68.3333, f1=0.6770, kap=0.5250
acc=65.8333, pre=66.3025, rec=65.8333, f1=0.6534, kap=0.4875
acc=68.3333, pre=69.1409, rec=68.3333, f1=0.6769, kap=0.5250
acc=65.8333, pre=66.6041, rec=65.8333, f1=0.6516, kap=0.4875
acc=65.8333, pre=66.0795, rec=65.8333, f1=0.6547, kap=0.4875
acc=70.8333, pre=71.8427, rec=70.8333, f1=0.7041, kap=0.5625
acc=68.3333, pre=68.9108, rec=68.3333, f1=0.6802, kap=0.5250
acc=66.6667, pre=67.0905, rec=66.6667, f1=0.6628, kap=0.5000
acc=66.6667, pre=67.0422, rec=66.6667, f1=0.6627, kap=0.5000
acc=64.1667, pre=64.8148, rec=64.1667, f1=0.6314, kap=0.4625
acc=68.3333, pre=68.5886, rec=68.3333, f1=0.6799, kap=0.5250
acc=66.6667, pre=67.0422, rec=66.6667, f1=0.6627, kap=0.5000
acc=68.3333, pre=69.1821, rec=68.3333, f1=0.6770, kap=0.5250
