acc=67.5000, pre=78.1798, rec=67.5000, f1=0.5524, kap=0.5125
acc=89.1667, pre=89.7534, rec=89.1667, f1=0.8902, kap=0.8375
acc=89.1667, pre=89.5470, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=89.6161, rec=89.1667, f1=0.8920, kap=0.8375
acc=87.5000, pre=87.8816, rec=87.5000, f1=0.8757, kap=0.8125
acc=90.0000, pre=90.9783, rec=90.0000, f1=0.9015, kap=0.8500
acc=91.6667, pre=92.3160, rec=91.6667, f1=0.9170, kap=0.8750
acc=88.3333, pre=88.3097, rec=88.3333, f1=0.8803, kap=0.8250
acc=88.3333, pre=88.3097, rec=88.3333, f1=0.8803, kap=0.8250
acc=89.1667, pre=89.1388, rec=89.1667, f1=0.8903, kap=0.8375
acc=91.6667, pre=91.8377, rec=91.6667, f1=0.9148, kap=0.8750
acc=89.1667, pre=89.2821, rec=89.1667, f1=0.8910, kap=0.8375
acc=90.8333, pre=91.0735, rec=90.8333, f1=0.9058, kap=0.8625
acc=89.1667, pre=89.2977, rec=89.1667, f1=0.8885, kap=0.8375
acc=90.8333, pre=91.3990, rec=90.8333, f1=0.9092, kap=0.8625
acc=91.6667, pre=92.5514, rec=91.6667, f1=0.9144, kap=0.8750
acc=90.0000, pre=90.0285, rec=90.0000, f1=0.8982, kap=0.8500
acc=89.1667, pre=89.0464, rec=89.1667, f1=0.8899, kap=0.8375
acc=88.3333, pre=88.5483, rec=88.3333, f1=0.8808, kap=0.8250
acc=87.5000, pre=87.4294, rec=87.5000, f1=0.8734, kap=0.8125
acc=89.1667, pre=89.3027, rec=89.1667, f1=0.8896, kap=0.8375
acc=90.0000, pre=90.1031, rec=90.0000, f1=0.8975, kap=0.8500
acc=91.6667, pre=91.8262, rec=91.6667, f1=0.9164, kap=0.8750
acc=87.5000, pre=87.4339, rec=87.5000, f1=0.8736, kap=0.8125
acc=91.6667, pre=92.1373, rec=91.6667, f1=0.9170, kap=0.8750
acc=91.6667, pre=92.5926, rec=91.6667, f1=0.9132, kap=0.8750
acc=93.3333, pre=93.4512, rec=93.3333, f1=0.9324, kap=0.9000
acc=90.8333, pre=91.8643, rec=90.8333, f1=0.9053, kap=0.8625
acc=90.8333, pre=90.9160, rec=90.8333, f1=0.9067, kap=0.8625
acc=90.0000, pre=90.3957, rec=90.0000, f1=0.9007, kap=0.8500
acc=90.8333, pre=90.8166, rec=90.8333, f1=0.9079, kap=0.8625
acc=90.8333, pre=90.9059, rec=90.8333, f1=0.9081, kap=0.8625
