acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=39.1667, pre=39.8639, rec=40.9226, f1=0.3066, kap=0.1310
acc=40.0000, pre=38.6518, rec=41.5179, f1=0.3111, kap=0.1388
acc=40.0000, pre=38.8573, rec=41.5179, f1=0.3134, kap=0.1388
acc=51.6667, pre=58.7013, rec=54.7619, f1=0.5003, kap=0.3012
acc=51.6667, pre=58.8895, rec=56.1012, f1=0.5068, kap=0.3062
acc=65.8333, pre=69.4444, rec=72.9167, f1=0.6583, kap=0.5072
acc=61.6667, pre=66.2861, rec=68.6012, f1=0.6150, kap=0.4498
acc=55.0000, pre=69.1396, rec=58.4821, f1=0.5386, kap=0.3399
acc=65.8333, pre=73.5208, rec=73.3631, f1=0.6700, kap=0.5084
acc=64.1667, pre=69.2828, rec=71.2798, f1=0.6408, kap=0.4856
acc=63.3333, pre=68.4579, rec=69.7917, f1=0.6323, kap=0.4724
acc=69.1667, pre=76.1538, rec=76.1905, f1=0.7034, kap=0.5542
acc=71.6667, pre=74.5214, rec=77.9762, f1=0.7193, kap=0.5874
acc=60.8333, pre=69.4444, rec=66.6667, f1=0.6203, kap=0.4296
acc=65.8333, pre=70.3234, rec=72.0238, f1=0.6593, kap=0.5060
acc=78.3333, pre=80.3626, rec=82.2917, f1=0.7945, kap=0.6750
acc=72.5000, pre=77.2185, rec=75.8929, f1=0.7370, kap=0.5844
acc=73.3333, pre=76.1162, rec=79.6131, f1=0.7373, kap=0.6107
acc=72.5000, pre=74.2153, rec=76.7857, f1=0.7284, kap=0.5936
acc=70.8333, pre=72.1835, rec=76.0417, f1=0.7137, kap=0.5700
acc=73.3333, pre=75.5000, rec=79.6131, f1=0.7380, kap=0.6098
acc=71.6667, pre=72.6233, rec=76.6369, f1=0.7215, kap=0.5813
acc=70.8333, pre=73.0480, rec=76.4881, f1=0.7118, kap=0.5732
acc=77.5000, pre=80.0084, rec=78.5714, f1=0.7837, kap=0.6512
acc=84.1667, pre=85.7427, rec=86.9048, f1=0.8501, kap=0.7595
acc=80.8333, pre=82.2844, rec=84.9702, f1=0.8167, kap=0.7132
acc=72.5000, pre=77.2849, rec=79.0179, f1=0.7346, kap=0.5995
acc=79.1667, pre=80.4719, rec=83.7798, f1=0.7990, kap=0.6898
acc=79.1667, pre=79.1764, rec=81.9940, f1=0.7985, kap=0.6835
acc=78.3333, pre=79.1826, rec=83.1845, f1=0.7888, kap=0.6782
acc=84.1667, pre=84.5431, rec=87.3512, f1=0.8475, kap=0.7607
acc=82.5000, pre=82.9043, rec=85.2679, f1=0.8304, kap=0.7342
acc=79.1667, pre=80.1775, rec=83.7798, f1=0.7981, kap=0.6898
acc=73.3333, pre=76.3336, rec=79.6131, f1=0.7380, kap=0.6107
acc=75.8333, pre=77.3116, rec=81.3988, f1=0.7637, kap=0.6437
acc=79.1667, pre=79.2328, rec=82.4405, f1=0.7973, kap=0.6859
acc=80.8333, pre=81.5767, rec=84.9702, f1=0.8147, kap=0.7132
acc=77.5000, pre=78.9494, rec=82.1429, f1=0.7828, kap=0.6650
acc=65.8333, pre=70.6429, rec=74.2560, f1=0.6536, kap=0.5119
acc=75.0000, pre=77.5730, rec=80.8036, f1=0.7580, kap=0.6324
acc=75.0000, pre=77.8617, rec=79.9107, f1=0.7613, kap=0.6287
acc=75.8333, pre=79.4372, rec=77.8274, f1=0.7639, kap=0.6292
acc=70.8333, pre=74.9495, rec=77.8274, f1=0.7126, kap=0.5773
acc=73.3333, pre=75.3459, rec=79.6131, f1=0.7375, kap=0.6098
acc=70.0000, pre=74.8187, rec=77.2321, f1=0.7052, kap=0.5663
acc=75.0000, pre=78.4568, rec=79.9107, f1=0.7630, kap=0.6287
acc=78.3333, pre=80.8797, rec=81.3988, f1=0.7918, kap=0.6725
acc=69.1667, pre=74.0553, rec=76.6369, f1=0.6953, kap=0.5553
acc=73.3333, pre=76.3336, rec=79.6131, f1=0.7380, kap=0.6107
acc=75.0000, pre=77.7790, rec=76.3393, f1=0.7515, kap=0.6144
acc=68.3333, pre=73.1602, rec=72.0238, f1=0.6934, kap=0.5226
acc=75.8333, pre=76.4446, rec=79.6131, f1=0.7608, kap=0.6402
acc=70.8333, pre=72.7941, rec=76.9345, f1=0.7141, kap=0.5721
acc=66.6667, pre=67.3130, rec=69.4940, f1=0.6656, kap=0.5037
acc=70.8333, pre=73.1724, rec=76.4881, f1=0.7119, kap=0.5732
acc=69.1667, pre=69.8860, rec=73.0655, f1=0.6946, kap=0.5421
acc=75.0000, pre=76.6710, rec=80.3571, f1=0.7569, kap=0.6305
acc=72.5000, pre=73.9029, rec=77.6786, f1=0.7297, kap=0.5946
acc=73.3333, pre=74.9428, rec=78.7202, f1=0.7390, kap=0.6069
acc=70.8333, pre=72.0885, rec=75.1488, f1=0.7113, kap=0.5690
acc=70.8333, pre=72.0885, rec=75.1488, f1=0.7113, kap=0.5690
acc=72.5000, pre=73.5979, rec=76.7857, f1=0.7288, kap=0.5926
acc=73.3333, pre=74.4699, rec=77.8274, f1=0.7379, kap=0.6049
acc=72.5000, pre=73.5979, rec=76.7857, f1=0.7288, kap=0.5926
acc=71.6667, pre=72.9167, rec=76.1905, f1=0.7204, kap=0.5813
acc=73.3333, pre=74.4699, rec=77.8274, f1=0.7379, kap=0.6049
acc=73.3333, pre=74.4699, rec=77.8274, f1=0.7379, kap=0.6049
acc=72.5000, pre=73.7596, rec=77.2321, f1=0.7293, kap=0.5936
acc=70.8333, pre=72.2559, rec=75.5952, f1=0.7119, kap=0.5700
acc=75.8333, pre=76.6517, rec=79.1667, f1=0.7636, kap=0.6375
acc=73.3333, pre=74.4699, rec=77.8274, f1=0.7379, kap=0.6049
acc=71.6667, pre=72.9167, rec=76.1905, f1=0.7204, kap=0.5813
acc=72.5000, pre=73.5979, rec=76.7857, f1=0.7288, kap=0.5926
acc=74.1667, pre=75.0427, rec=78.4226, f1=0.7459, kap=0.6163
acc=74.1667, pre=75.0427, rec=78.4226, f1=0.7459, kap=0.6163
acc=72.5000, pre=73.5002, rec=76.7857, f1=0.7284, kap=0.5926
acc=73.3333, pre=74.1751, rec=77.3810, f1=0.7368, kap=0.6040
