acc=50.0000, pre=50.0000, rec=33.3333, f1=0.4000, kap=0.0000
acc=47.5000, pre=48.0000, rec=60.0000, f1=0.5333, kap=-0.0500
acc=50.0000, pre=50.0000, rec=73.3333, f1=0.5946, kap=0.0000
acc=50.0000, pre=50.0000, rec=23.3333, f1=0.3182, kap=0.0000
acc=43.3333, pre=43.1034, rec=41.6667, f1=0.4237, kap=-0.1333
acc=52.5000, pre=52.1127, rec=61.6667, f1=0.5649, kap=0.0500
acc=48.3333, pre=48.4848, rec=53.3333, f1=0.5079, kap=-0.0333
acc=44.1667, pre=45.5696, rec=60.0000, f1=0.5180, kap=-0.1167
acc=40.0000, pre=40.0000, rec=40.0000, f1=0.4000, kap=-0.2000
acc=45.8333, pre=46.4789, rec=55.0000, f1=0.5038, kap=-0.0833
acc=47.5000, pre=48.2353, rec=68.3333, f1=0.5655, kap=-0.0500
acc=50.8333, pre=50.9434, rec=45.0000, f1=0.4779, kap=0.0167
acc=53.3333, pre=57.6923, rec=25.0000, f1=0.3488, kap=0.0667
acc=54.1667, pre=58.0645, rec=30.0000, f1=0.3956, kap=0.0833
acc=51.6667, pre=52.5000, rec=35.0000, f1=0.4200, kap=0.0333
acc=52.5000, pre=55.1724, rec=26.6667, f1=0.3596, kap=0.0500
acc=49.1667, pre=47.8261, rec=18.3333, f1=0.2651, kap=-0.0167
acc=55.0000, pre=56.0000, rec=46.6667, f1=0.5091, kap=0.1000
acc=55.0000, pre=57.8947, rec=36.6667, f1=0.4490, kap=0.1000
acc=52.5000, pre=57.1429, rec=20.0000, f1=0.2963, kap=0.0500
acc=55.0000, pre=58.3333, rec=35.0000, f1=0.4375, kap=0.1000
acc=53.3333, pre=57.1429, rec=26.6667, f1=0.3636, kap=0.0667
acc=55.0000, pre=58.8235, rec=33.3333, f1=0.4255, kap=0.1000
acc=52.5000, pre=54.8387, rec=28.3333, f1=0.3736, kap=0.0500
acc=53.3333, pre=56.6667, rec=28.3333, f1=0.3778, kap=0.0667
acc=54.1667, pre=57.5758, rec=31.6667, f1=0.4086, kap=0.0833
acc=54.1667, pre=58.6207, rec=28.3333, f1=0.3820, kap=0.0833
acc=55.0000, pre=59.3750, rec=31.6667, f1=0.4130, kap=0.1000
acc=55.0000, pre=61.5385, rec=26.6667, f1=0.3721, kap=0.1000
acc=53.3333, pre=56.6667, rec=28.3333, f1=0.3778, kap=0.0667
acc=55.0000, pre=61.5385, rec=26.6667, f1=0.3721, kap=0.1000
acc=55.0000, pre=61.5385, rec=26.6667, f1=0.3721, kap=0.1000
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=54.1667, pre=60.0000, rec=25.0000, f1=0.3529, kap=0.0833
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=53.3333, pre=58.3333, rec=23.3333, f1=0.3333, kap=0.0667
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
acc=52.5000, pre=56.5217, rec=21.6667, f1=0.3133, kap=0.0500
