acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=31.6667, pre=21.8221, rec=37.7083, f1=0.2443, kap=0.0495
acc=58.3333, pre=43.1013, rec=53.3333, f1=0.4588, kap=0.3523
acc=57.5000, pre=68.2353, rec=52.8472, f1=0.5137, kap=0.3284
acc=59.1667, pre=58.5588, rec=57.2917, f1=0.5705, kap=0.3680
acc=62.5000, pre=67.2446, rec=59.3056, f1=0.5956, kap=0.4089
acc=56.6667, pre=53.2382, rec=52.5694, f1=0.5056, kap=0.3200
acc=54.1667, pre=49.7414, rec=51.1806, f1=0.4977, kap=0.2925
acc=52.5000, pre=51.0357, rec=50.9722, f1=0.5096, kap=0.2797
acc=61.6667, pre=59.0874, rec=58.9583, f1=0.5902, kap=0.4177
acc=68.3333, pre=72.3801, rec=68.7500, f1=0.6414, kap=0.5169
acc=65.8333, pre=66.9786, rec=67.0139, f1=0.6580, kap=0.4913
acc=64.1667, pre=65.0690, rec=65.0694, f1=0.6377, kap=0.4665
acc=62.5000, pre=69.2630, rec=63.6806, f1=0.5644, kap=0.4323
acc=54.1667, pre=51.6136, rec=53.6806, f1=0.5152, kap=0.2979
acc=49.1667, pre=46.5605, rec=48.2639, f1=0.4689, kap=0.2285
acc=55.0000, pre=53.2857, rec=54.4444, f1=0.5303, kap=0.3136
acc=60.8333, pre=60.2516, rec=60.5556, f1=0.6038, kap=0.4061
acc=66.6667, pre=68.2983, rec=68.6111, f1=0.6453, kap=0.5021
acc=68.3333, pre=68.0584, rec=68.2639, f1=0.6774, kap=0.5226
acc=67.5000, pre=67.1115, rec=67.2917, f1=0.6694, kap=0.5109
acc=65.8333, pre=66.3976, rec=65.0694, f1=0.6366, kap=0.4797
acc=68.3333, pre=69.2852, rec=67.8472, f1=0.6610, kap=0.5182
acc=63.3333, pre=65.5796, rec=61.5278, f1=0.6129, kap=0.4369
acc=60.8333, pre=58.2616, rec=57.7083, f1=0.5759, kap=0.3990
acc=63.3333, pre=62.1951, rec=62.2917, f1=0.6202, kap=0.4444
acc=70.8333, pre=71.9381, rec=71.5972, f1=0.6942, kap=0.5607
acc=66.6667, pre=71.2096, rec=67.6389, f1=0.6351, kap=0.4983
acc=53.3333, pre=50.1623, rec=52.5694, f1=0.4872, kap=0.2827
acc=50.0000, pre=47.4769, rec=48.2639, f1=0.4690, kap=0.2301
acc=60.8333, pre=60.0190, rec=61.1111, f1=0.5968, kap=0.4051
acc=60.0000, pre=59.0487, rec=60.4167, f1=0.5913, kap=0.3924
acc=61.6667, pre=60.0451, rec=62.0139, f1=0.6009, kap=0.4197
acc=53.3333, pre=52.4982, rec=51.5972, f1=0.5092, kap=0.2839
acc=50.0000, pre=48.9453, rec=46.9444, f1=0.4600, kap=0.2255
acc=56.6667, pre=56.9721, rec=55.9722, f1=0.5442, kap=0.3429
acc=67.5000, pre=67.3203, rec=68.3333, f1=0.6415, kap=0.5125
acc=69.1667, pre=70.4833, rec=69.3750, f1=0.6756, kap=0.5421
acc=66.6667, pre=65.6159, rec=66.3194, f1=0.6420, kap=0.4983
acc=64.1667, pre=61.4203, rec=62.0139, f1=0.6036, kap=0.4525
acc=69.1667, pre=74.6080, rec=69.4444, f1=0.6677, kap=0.5360
acc=65.0000, pre=64.6992, rec=65.2083, f1=0.6468, kap=0.4732
acc=70.0000, pre=71.5374, rec=69.8611, f1=0.6972, kap=0.5511
acc=82.5000, pre=82.1245, rec=83.7500, f1=0.8244, kap=0.7368
acc=70.0000, pre=70.0253, rec=71.7361, f1=0.6998, kap=0.5515
acc=54.1667, pre=53.5002, rec=52.9167, f1=0.5307, kap=0.3044
acc=54.1667, pre=53.2502, rec=52.4306, f1=0.5262, kap=0.2991
acc=55.8333, pre=54.6185, rec=54.6528, f1=0.5463, kap=0.3297
acc=65.0000, pre=64.0490, rec=67.3611, f1=0.6363, kap=0.4776
acc=66.6667, pre=66.9414, rec=69.1667, f1=0.6577, kap=0.5050
acc=67.5000, pre=67.6672, rec=70.0000, f1=0.6679, kap=0.5173
acc=67.5000, pre=67.5420, rec=69.4444, f1=0.6700, kap=0.5153
acc=66.6667, pre=66.5043, rec=68.4722, f1=0.6584, kap=0.5017
acc=69.1667, pre=69.1468, rec=71.0417, f1=0.6837, kap=0.5390
acc=74.1667, pre=75.2079, rec=76.3889, f1=0.7396, kap=0.6167
acc=74.1667, pre=76.0956, rec=76.6667, f1=0.7412, kap=0.6179
acc=75.8333, pre=78.5727, rec=78.0556, f1=0.7575, kap=0.6432
acc=75.0000, pre=77.6718, rec=77.2222, f1=0.7488, kap=0.6308
acc=75.8333, pre=78.3509, rec=78.0556, f1=0.7576, kap=0.6429
acc=66.6667, pre=68.9010, rec=69.5833, f1=0.6618, kap=0.5094
acc=66.6667, pre=68.4452, rec=69.5833, f1=0.6619, kap=0.5086
acc=70.0000, pre=70.6887, rec=72.3611, f1=0.6945, kap=0.5548
acc=70.0000, pre=70.6887, rec=72.3611, f1=0.6945, kap=0.5548
acc=70.8333, pre=71.2644, rec=73.0556, f1=0.7026, kap=0.5665
acc=70.8333, pre=71.2644, rec=73.0556, f1=0.7026, kap=0.5665
acc=71.6667, pre=72.3202, rec=73.8889, f1=0.7119, kap=0.5792
acc=70.8333, pre=71.2644, rec=73.0556, f1=0.7026, kap=0.5665
acc=70.0000, pre=70.6887, rec=72.3611, f1=0.6945, kap=0.5548
