acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=20.8294, rec=35.0000, f1=0.2548, kap=0.0250
acc=35.8333, pre=36.4943, rec=35.8333, f1=0.2164, kap=0.0375
acc=28.3333, pre=52.8475, rec=28.3333, f1=0.2530, kap=-0.0750
acc=50.8333, pre=56.5093, rec=50.8333, f1=0.5248, kap=0.2625
acc=50.8333, pre=54.0709, rec=50.8333, f1=0.5125, kap=0.2625
acc=52.5000, pre=53.0185, rec=52.5000, f1=0.5202, kap=0.2875
acc=47.5000, pre=46.4177, rec=47.5000, f1=0.4680, kap=0.2125
acc=53.3333, pre=51.9167, rec=53.3333, f1=0.5217, kap=0.3000
acc=52.5000, pre=51.6429, rec=52.5000, f1=0.5116, kap=0.2875
acc=52.5000, pre=51.4772, rec=52.5000, f1=0.5165, kap=0.2875
acc=52.5000, pre=51.5922, rec=52.5000, f1=0.5165, kap=0.2875
acc=53.3333, pre=52.6838, rec=53.3333, f1=0.5106, kap=0.3000
acc=54.1667, pre=51.4507, rec=54.1667, f1=0.5135, kap=0.3125
acc=46.6667, pre=45.0309, rec=46.6667, f1=0.4523, kap=0.2000
acc=48.3333, pre=48.7246, rec=48.3333, f1=0.4740, kap=0.2250
acc=36.6667, pre=35.4552, rec=36.6667, f1=0.3535, kap=0.0500
acc=38.3333, pre=36.8606, rec=38.3333, f1=0.3729, kap=0.0750
acc=50.0000, pre=48.5815, rec=50.0000, f1=0.4907, kap=0.2500
acc=49.1667, pre=46.4955, rec=49.1667, f1=0.4703, kap=0.2375
acc=50.8333, pre=48.1490, rec=50.8333, f1=0.4828, kap=0.2625
acc=55.8333, pre=54.9052, rec=55.8333, f1=0.5382, kap=0.3375
acc=56.6667, pre=56.8643, rec=56.6667, f1=0.5462, kap=0.3500
acc=51.6667, pre=50.5008, rec=51.6667, f1=0.4969, kap=0.2750
acc=42.5000, pre=41.4225, rec=42.5000, f1=0.4170, kap=0.1375
acc=49.1667, pre=48.5529, rec=49.1667, f1=0.4859, kap=0.2375
acc=40.8333, pre=44.4027, rec=40.8333, f1=0.4058, kap=0.1125
acc=40.8333, pre=39.9446, rec=40.8333, f1=0.4027, kap=0.1125
acc=42.5000, pre=32.5761, rec=42.5000, f1=0.3602, kap=0.1375
acc=44.1667, pre=35.9519, rec=44.1667, f1=0.3858, kap=0.1625
acc=48.3333, pre=47.4219, rec=48.3333, f1=0.4535, kap=0.2250
acc=52.5000, pre=55.6906, rec=52.5000, f1=0.4871, kap=0.2875
acc=45.8333, pre=43.7133, rec=45.8333, f1=0.4099, kap=0.1875
acc=45.8333, pre=40.0897, rec=45.8333, f1=0.4098, kap=0.1875
acc=50.0000, pre=48.9622, rec=50.0000, f1=0.4902, kap=0.2500
acc=42.5000, pre=38.1457, rec=42.5000, f1=0.3959, kap=0.1375
acc=45.0000, pre=39.6394, rec=45.0000, f1=0.4165, kap=0.1750
acc=42.5000, pre=35.7745, rec=42.5000, f1=0.3821, kap=0.1375
acc=49.1667, pre=37.8502, rec=49.1667, f1=0.4259, kap=0.2375
acc=65.0000, pre=63.7026, rec=65.0000, f1=0.6397, kap=0.4750
acc=54.1667, pre=49.5671, rec=54.1667, f1=0.5063, kap=0.3125
acc=50.0000, pre=36.9512, rec=50.0000, f1=0.4149, kap=0.2500
acc=49.1667, pre=37.6697, rec=49.1667, f1=0.4186, kap=0.2375
acc=45.0000, pre=35.1013, rec=45.0000, f1=0.3899, kap=0.1750
acc=44.1667, pre=34.9057, rec=44.1667, f1=0.3897, kap=0.1625
acc=44.1667, pre=38.3430, rec=44.1667, f1=0.4079, kap=0.1625
acc=45.0000, pre=38.9625, rec=45.0000, f1=0.4152, kap=0.1750
acc=43.3333, pre=37.0752, rec=43.3333, f1=0.3980, kap=0.1500
acc=43.3333, pre=36.6095, rec=43.3333, f1=0.3946, kap=0.1500
acc=44.1667, pre=38.3430, rec=44.1667, f1=0.4079, kap=0.1625
acc=43.3333, pre=37.8781, rec=43.3333, f1=0.4021, kap=0.1500
acc=43.3333, pre=38.3528, rec=43.3333, f1=0.4039, kap=0.1500
acc=42.5000, pre=37.4071, rec=42.5000, f1=0.3962, kap=0.1375
acc=41.6667, pre=34.7929, rec=41.6667, f1=0.3774, kap=0.1250
acc=43.3333, pre=38.3620, rec=43.3333, f1=0.4031, kap=0.1500
acc=43.3333, pre=38.6970, rec=43.3333, f1=0.4036, kap=0.1500
acc=44.1667, pre=39.4634, rec=44.1667, f1=0.4122, kap=0.1625
acc=44.1667, pre=39.3030, rec=44.1667, f1=0.4106, kap=0.1625
acc=44.1667, pre=40.9666, rec=44.1667, f1=0.4220, kap=0.1625
acc=44.1667, pre=41.0739, rec=44.1667, f1=0.4221, kap=0.1625
acc=44.1667, pre=41.2222, rec=44.1667, f1=0.4235, kap=0.1625
acc=44.1667, pre=41.3968, rec=44.1667, f1=0.4250, kap=0.1625
acc=45.0000, pre=42.6389, rec=45.0000, f1=0.4359, kap=0.1750
acc=45.0000, pre=42.6389, rec=45.0000, f1=0.4359, kap=0.1750
acc=45.0000, pre=42.0700, rec=45.0000, f1=0.4332, kap=0.1750
acc=44.1667, pre=41.3181, rec=44.1667, f1=0.4250, kap=0.1625
acc=45.8333, pre=43.2064, rec=45.8333, f1=0.4426, kap=0.1875
acc=45.0000, pre=41.6882, rec=45.0000, f1=0.4301, kap=0.1750
acc=45.0000, pre=41.8651, rec=45.0000, f1=0.4316, kap=0.1750
acc=46.6667, pre=43.9856, rec=46.6667, f1=0.4503, kap=0.2000
acc=45.8333, pre=42.9752, rec=45.8333, f1=0.4401, kap=0.1875
acc=45.8333, pre=42.8464, rec=45.8333, f1=0.4400, kap=0.1875
acc=44.1667, pre=40.7778, rec=44.1667, f1=0.4214, kap=0.1625
acc=45.0000, pre=40.9993, rec=45.0000, f1=0.4267, kap=0.1750
acc=45.8333, pre=41.5123, rec=45.8333, f1=0.4328, kap=0.1875
acc=45.8333, pre=41.5123, rec=45.8333, f1=0.4328, kap=0.1875
acc=45.0000, pre=40.0164, rec=45.0000, f1=0.4211, kap=0.1750
acc=44.1667, pre=40.4827, rec=44.1667, f1=0.4204, kap=0.1625
acc=45.0000, pre=40.9993, rec=45.0000, f1=0.4267, kap=0.1750
acc=44.1667, pre=40.4617, rec=44.1667, f1=0.4204, kap=0.1625
acc=45.0000, pre=40.9794, rec=45.0000, f1=0.4267, kap=0.1750
acc=44.1667, pre=40.7136, rec=44.1667, f1=0.4221, kap=0.1625
acc=45.0000, pre=41.8651, rec=45.0000, f1=0.4316, kap=0.1750
acc=44.1667, pre=40.4827, rec=44.1667, f1=0.4204, kap=0.1625
acc=45.0000, pre=40.9993, rec=45.0000, f1=0.4267, kap=0.1750
acc=45.0000, pre=40.9993, rec=45.0000, f1=0.4267, kap=0.1750
acc=45.0000, pre=41.2192, rec=45.0000, f1=0.4284, kap=0.1750
acc=45.8333, pre=41.9524, rec=45.8333, f1=0.4360, kap=0.1875
acc=45.0000, pre=41.1772, rec=45.0000, f1=0.4279, kap=0.1750
acc=45.0000, pre=41.4484, rec=45.0000, f1=0.4296, kap=0.1750
acc=44.1667, pre=40.7093, rec=44.1667, f1=0.4222, kap=0.1625
acc=44.1667, pre=40.7136, rec=44.1667, f1=0.4221, kap=0.1625
acc=44.1667, pre=40.7136, rec=44.1667, f1=0.4221, kap=0.1625
acc=45.0000, pre=40.9993, rec=45.0000, f1=0.4267, kap=0.1750
acc=45.0000, pre=42.0770, rec=45.0000, f1=0.4325, kap=0.1750
acc=44.1667, pre=40.7093, rec=44.1667, f1=0.4222, kap=0.1625
acc=44.1667, pre=39.5347, rec=44.1667, f1=0.4151, kap=0.1625
acc=45.0000, pre=41.2190, rec=45.0000, f1=0.4279, kap=0.1750
acc=45.0000, pre=41.1772, rec=45.0000, f1=0.4279, kap=0.1750
acc=44.1667, pre=40.6548, rec=44.1667, f1=0.4215, kap=0.1625
