acc=39.1667, pre=53.3644, rec=45.3869, f1=0.3770, kap=0.1432
acc=53.3333, pre=65.8566, rec=63.0952, f1=0.5325, kap=0.3488
acc=50.8333, pre=67.6037, rec=61.7560, f1=0.5018, kap=0.3218
acc=51.6667, pre=55.2279, rec=63.6905, f1=0.5006, kap=0.3333
acc=52.5000, pre=56.7071, rec=62.9464, f1=0.5186, kap=0.3341
acc=65.0000, pre=71.3889, rec=73.2143, f1=0.6511, kap=0.5000
acc=65.8333, pre=70.4960, rec=72.4702, f1=0.6701, kap=0.5024
acc=68.3333, pre=71.0155, rec=74.7024, f1=0.6902, kap=0.5377
acc=61.6667, pre=66.1209, rec=69.4940, f1=0.6187, kap=0.4498
acc=66.6667, pre=71.5488, rec=74.4048, f1=0.6667, kap=0.5215
acc=64.1667, pre=70.4089, rec=71.7262, f1=0.6506, kap=0.4844
acc=59.1667, pre=65.8411, rec=69.0476, f1=0.5745, kap=0.4262
acc=60.8333, pre=66.1931, rec=67.1131, f1=0.6100, kap=0.4365
acc=59.1667, pre=63.9177, rec=66.8155, f1=0.5945, kap=0.4139
acc=63.3333, pre=66.8437, rec=69.7917, f1=0.6337, kap=0.4699
acc=62.5000, pre=69.4792, rec=70.5357, f1=0.6291, kap=0.4643
acc=63.3333, pre=67.9978, rec=71.5774, f1=0.6296, kap=0.4762
acc=61.6667, pre=66.7351, rec=69.0476, f1=0.6176, kap=0.4498
acc=64.1667, pre=70.9484, rec=72.6190, f1=0.6359, kap=0.4905
acc=60.0000, pre=66.4021, rec=68.3036, f1=0.5968, kap=0.4313
acc=60.0000, pre=65.6077, rec=67.4107, f1=0.5972, kap=0.4286
acc=61.6667, pre=71.4680, rec=70.3869, f1=0.6164, kap=0.4575
acc=65.0000, pre=70.5096, rec=72.7679, f1=0.6490, kap=0.4988
acc=62.5000, pre=67.7987, rec=70.5357, f1=0.6228, kap=0.4643
acc=62.5000, pre=65.5020, rec=69.6429, f1=0.6242, kap=0.4591
acc=60.8333, pre=66.1616, rec=68.0060, f1=0.6090, kap=0.4378
acc=60.0000, pre=62.6940, rec=66.9643, f1=0.5991, kap=0.4231
acc=62.5000, pre=68.1777, rec=70.5357, f1=0.6194, kap=0.4656
acc=65.0000, pre=69.2857, rec=71.8750, f1=0.6506, kap=0.4952
acc=65.0000, pre=70.1840, rec=72.3214, f1=0.6490, kap=0.4976
acc=67.5000, pre=72.8817, rec=75.4464, f1=0.6725, kap=0.5346
acc=64.1667, pre=67.6212, rec=70.8333, f1=0.6419, kap=0.4819
acc=65.0000, pre=71.1737, rec=73.2143, f1=0.6448, kap=0.5012
acc=63.3333, pre=68.0736, rec=70.6845, f1=0.6329, kap=0.4737
acc=63.3333, pre=70.5157, rec=72.0238, f1=0.6262, kap=0.4799
acc=68.3333, pre=73.1600, rec=75.5952, f1=0.6825, kap=0.5444
acc=63.3333, pre=67.8999, rec=70.6845, f1=0.6323, kap=0.4737
acc=65.8333, pre=70.7912, rec=73.3631, f1=0.6579, kap=0.5096
acc=65.8333, pre=69.9058, rec=72.9167, f1=0.6591, kap=0.5072
