acc=64.1667, pre=74.3056, rec=64.1667, f1=0.6099, kap=0.4625
acc=70.8333, pre=75.9354, rec=70.8333, f1=0.7104, kap=0.5625
acc=66.6667, pre=71.7827, rec=66.6667, f1=0.6638, kap=0.5000
acc=70.8333, pre=71.9074, rec=70.8333, f1=0.7058, kap=0.5625
acc=70.8333, pre=74.0393, rec=70.8333, f1=0.7079, kap=0.5625
acc=71.6667, pre=73.8275, rec=71.6667, f1=0.7158, kap=0.5750
acc=66.6667, pre=70.3961, rec=66.6667, f1=0.6561, kap=0.5000
acc=64.1667, pre=69.6413, rec=64.1667, f1=0.6350, kap=0.4625
acc=71.6667, pre=75.2276, rec=71.6667, f1=0.7194, kap=0.5750
acc=71.6667, pre=75.0283, rec=71.6667, f1=0.7109, kap=0.5750
acc=75.8333, pre=78.7959, rec=75.8333, f1=0.7630, kap=0.6375
acc=74.1667, pre=76.6046, rec=74.1667, f1=0.7433, kap=0.6125
acc=76.6667, pre=78.1042, rec=76.6667, f1=0.7681, kap=0.6500
acc=79.1667, pre=80.6222, rec=79.1667, f1=0.7949, kap=0.6875
acc=80.0000, pre=81.5972, rec=80.0000, f1=0.8026, kap=0.7000
acc=75.8333, pre=78.1170, rec=75.8333, f1=0.7609, kap=0.6375
acc=76.6667, pre=77.6575, rec=76.6667, f1=0.7680, kap=0.6500
acc=75.0000, pre=76.9280, rec=75.0000, f1=0.7523, kap=0.6250
acc=80.0000, pre=81.5972, rec=80.0000, f1=0.8026, kap=0.7000
acc=77.5000, pre=78.5236, rec=77.5000, f1=0.7766, kap=0.6625
acc=79.1667, pre=79.5256, rec=79.1667, f1=0.7923, kap=0.6875
acc=76.6667, pre=77.8717, rec=76.6667, f1=0.7693, kap=0.6500
acc=80.0000, pre=80.9036, rec=80.0000, f1=0.8018, kap=0.7000
acc=78.3333, pre=79.7348, rec=78.3333, f1=0.7857, kap=0.6750
acc=78.3333, pre=79.7348, rec=78.3333, f1=0.7857, kap=0.6750
acc=75.0000, pre=76.6404, rec=75.0000, f1=0.7519, kap=0.6250
acc=78.3333, pre=80.4692, rec=78.3333, f1=0.7849, kap=0.6750
acc=76.6667, pre=77.9356, rec=76.6667, f1=0.7685, kap=0.6500
acc=76.6667, pre=78.3208, rec=76.6667, f1=0.7690, kap=0.6500
acc=79.1667, pre=80.6777, rec=79.1667, f1=0.7933, kap=0.6875
acc=81.6667, pre=83.3333, rec=81.6667, f1=0.8194, kap=0.7250
acc=80.8333, pre=81.8374, rec=80.8333, f1=0.8098, kap=0.7125
acc=78.3333, pre=80.4692, rec=78.3333, f1=0.7849, kap=0.6750
acc=77.5000, pre=78.5354, rec=77.5000, f1=0.7752, kap=0.6625
acc=77.5000, pre=78.8285, rec=77.5000, f1=0.7748, kap=0.6625
acc=80.0000, pre=81.4915, rec=80.0000, f1=0.8026, kap=0.7000
acc=82.5000, pre=83.3466, rec=82.5000, f1=0.8271, kap=0.7375
acc=78.3333, pre=80.3528, rec=78.3333, f1=0.7870, kap=0.6750
acc=78.3333, pre=79.9733, rec=78.3333, f1=0.7868, kap=0.6750
acc=78.3333, pre=79.6394, rec=78.3333, f1=0.7864, kap=0.6750
acc=78.3333, pre=80.3528, rec=78.3333, f1=0.7870, kap=0.6750
acc=79.1667, pre=80.8781, rec=79.1667, f1=0.7952, kap=0.6875
acc=79.1667, pre=81.2848, rec=79.1667, f1=0.7953, kap=0.6875
acc=76.6667, pre=78.9286, rec=76.6667, f1=0.7704, kap=0.6500
acc=79.1667, pre=80.9464, rec=79.1667, f1=0.7944, kap=0.6875
acc=80.0000, pre=81.4915, rec=80.0000, f1=0.8026, kap=0.7000
acc=80.0000, pre=80.8972, rec=80.0000, f1=0.8019, kap=0.7000
acc=77.5000, pre=79.8418, rec=77.5000, f1=0.7787, kap=0.6625
