acc=32.5000, pre=29.5771, rec=33.4821, f1=0.2544, kap=0.0241
acc=50.0000, pre=50.6983, rec=52.2321, f1=0.5047, kap=0.2519
acc=52.5000, pre=49.6594, rec=50.4464, f1=0.4919, kap=0.2692
acc=51.6667, pre=48.5062, rec=49.4048, f1=0.4839, kap=0.2621
acc=55.0000, pre=54.2383, rec=52.2321, f1=0.5143, kap=0.3267
acc=50.8333, pre=51.7659, rec=51.0417, f1=0.4838, kap=0.2752
acc=54.1667, pre=54.7922, rec=53.8690, f1=0.5118, kap=0.3227
acc=47.5000, pre=52.8164, rec=49.1071, f1=0.4592, kap=0.2410
acc=58.3333, pre=58.0888, rec=57.7381, f1=0.5656, kap=0.3766
acc=45.8333, pre=51.4773, rec=46.5774, f1=0.4456, kap=0.2150
acc=52.5000, pre=58.0891, rec=54.4643, f1=0.5166, kap=0.3116
acc=53.3333, pre=55.2083, rec=53.7202, f1=0.5143, kap=0.3137
acc=50.0000, pre=57.5348, rec=52.2321, f1=0.4900, kap=0.2806
acc=50.8333, pre=56.6545, rec=52.3810, f1=0.4997, kap=0.2874
acc=49.1667, pre=55.9066, rec=50.2976, f1=0.4797, kap=0.2651
acc=53.3333, pre=53.8745, rec=53.7202, f1=0.5110, kap=0.3103
acc=56.6667, pre=58.9792, rec=56.5476, f1=0.5502, kap=0.3612
acc=50.8333, pre=55.6685, rec=51.4881, f1=0.4960, kap=0.2840
acc=55.8333, pre=56.4815, rec=56.8452, f1=0.5487, kap=0.3441
acc=60.0000, pre=63.0375, rec=61.1607, f1=0.5863, kap=0.4132
acc=54.1667, pre=54.5389, rec=55.2083, f1=0.5270, kap=0.3210
acc=51.6667, pre=57.3466, rec=53.4226, f1=0.5076, kap=0.2995
acc=54.1667, pre=58.4603, rec=55.2083, f1=0.5314, kap=0.3309
acc=53.3333, pre=56.5682, rec=54.1667, f1=0.5246, kap=0.3154
acc=56.6667, pre=59.0743, rec=56.9940, f1=0.5585, kap=0.3596
acc=54.1667, pre=59.0399, rec=54.7619, f1=0.5412, kap=0.3276
acc=55.0000, pre=58.0365, rec=55.8036, f1=0.5381, kap=0.3399
acc=56.6667, pre=56.5779, rec=57.4405, f1=0.5521, kap=0.3548
acc=55.0000, pre=59.7162, rec=56.2500, f1=0.5373, kap=0.3447
acc=55.0000, pre=55.9010, rec=55.8036, f1=0.5331, kap=0.3350
acc=51.6667, pre=52.4369, rec=52.9762, f1=0.4982, kap=0.2875
acc=51.6667, pre=55.1172, rec=53.4226, f1=0.4988, kap=0.2961
acc=50.8333, pre=51.4268, rec=52.3810, f1=0.4907, kap=0.2752
acc=55.0000, pre=57.1908, rec=55.8036, f1=0.5358, kap=0.3382
acc=52.5000, pre=52.8385, rec=53.5714, f1=0.5097, kap=0.2963
acc=54.1667, pre=57.6111, rec=55.2083, f1=0.5303, kap=0.3293
acc=50.8333, pre=52.8707, rec=52.3810, f1=0.4971, kap=0.2787
acc=54.1667, pre=55.0240, rec=54.7619, f1=0.5242, kap=0.3227
acc=55.0000, pre=54.4614, rec=55.3571, f1=0.5290, kap=0.3300
acc=53.3333, pre=53.4921, rec=54.6131, f1=0.5170, kap=0.3086
acc=52.5000, pre=56.7857, rec=54.0179, f1=0.5146, kap=0.3083
acc=53.3333, pre=53.9216, rec=54.6131, f1=0.5175, kap=0.3103
acc=50.8333, pre=52.8173, rec=52.3810, f1=0.4963, kap=0.2787
acc=52.5000, pre=54.3748, rec=53.5714, f1=0.5116, kap=0.3015
acc=55.0000, pre=55.3241, rec=55.8036, f1=0.5361, kap=0.3317
acc=55.0000, pre=54.8181, rec=55.3571, f1=0.5319, kap=0.3300
acc=54.1667, pre=54.9020, rec=55.2083, f1=0.5249, kap=0.3227
acc=53.3333, pre=54.4092, rec=54.6131, f1=0.5173, kap=0.3120
acc=54.1667, pre=55.2832, rec=54.7619, f1=0.5259, kap=0.3227
acc=52.5000, pre=57.7085, rec=54.0179, f1=0.5156, kap=0.3099
acc=54.1667, pre=57.0488, rec=55.6548, f1=0.5295, kap=0.3293
acc=52.5000, pre=53.9170, rec=54.0179, f1=0.5096, kap=0.3015
acc=53.3333, pre=54.2670, rec=54.1667, f1=0.5177, kap=0.3103
acc=55.0000, pre=54.8976, rec=55.8036, f1=0.5349, kap=0.3300
acc=52.5000, pre=56.3705, rec=54.4643, f1=0.5150, kap=0.3083
acc=51.6667, pre=52.3002, rec=52.9762, f1=0.5021, kap=0.2857
acc=49.1667, pre=53.7326, rec=52.0833, f1=0.4825, kap=0.2651
acc=50.0000, pre=53.6787, rec=51.3393, f1=0.4917, kap=0.2701
acc=51.6667, pre=53.0702, rec=53.8690, f1=0.5089, kap=0.2892
acc=48.3333, pre=49.6075, rec=50.1488, f1=0.4741, kap=0.2402
acc=48.3333, pre=50.0776, rec=50.5952, f1=0.4729, kap=0.2439
acc=50.0000, pre=55.1388, rec=52.6786, f1=0.4922, kap=0.2771
acc=48.3333, pre=50.0776, rec=50.5952, f1=0.4729, kap=0.2439
acc=48.3333, pre=50.0776, rec=50.5952, f1=0.4729, kap=0.2439
acc=49.1667, pre=51.5369, rec=51.6369, f1=0.4829, kap=0.2579
acc=49.1667, pre=51.5369, rec=51.6369, f1=0.4829, kap=0.2579
acc=49.1667, pre=51.5369, rec=51.6369, f1=0.4829, kap=0.2579
acc=49.1667, pre=51.5369, rec=51.6369, f1=0.4829, kap=0.2579
acc=48.3333, pre=50.6294, rec=50.5952, f1=0.4726, kap=0.2457
acc=48.3333, pre=50.6294, rec=50.5952, f1=0.4726, kap=0.2457
acc=50.0000, pre=52.0896, rec=52.2321, f1=0.4903, kap=0.2683
acc=49.1667, pre=51.1728, rec=51.1905, f1=0.4799, kap=0.2561
acc=50.0000, pre=52.6864, rec=52.2321, f1=0.4908, kap=0.2701
acc=49.1667, pre=51.7788, rec=51.1905, f1=0.4805, kap=0.2579
acc=49.1667, pre=51.1728, rec=51.1905, f1=0.4799, kap=0.2561
acc=50.0000, pre=51.7149, rec=51.7857, f1=0.4878, kap=0.2665
acc=50.0000, pre=51.7149, rec=51.7857, f1=0.4878, kap=0.2665
acc=49.1667, pre=51.1728, rec=51.1905, f1=0.4799, kap=0.2561
acc=50.0000, pre=52.0896, rec=52.2321, f1=0.4903, kap=0.2683
acc=49.1667, pre=51.1728, rec=51.1905, f1=0.4799, kap=0.2561
acc=50.0000, pre=52.0896, rec=52.2321, f1=0.4903, kap=0.2683
acc=50.0000, pre=52.0896, rec=52.2321, f1=0.4903, kap=0.2683
acc=50.0000, pre=52.3795, rec=52.2321, f1=0.4875, kap=0.2701
acc=50.0000, pre=52.0896, rec=52.2321, f1=0.4903, kap=0.2683
acc=50.0000, pre=52.0896, rec=52.2321, f1=0.4903, kap=0.2683
acc=50.8333, pre=53.2970, rec=53.2738, f1=0.4979, kap=0.2822
acc=51.6667, pre=54.5554, rec=54.3155, f1=0.5054, kap=0.2961
acc=50.8333, pre=53.6376, rec=53.2738, f1=0.4949, kap=0.2840
acc=51.6667, pre=54.5554, rec=54.3155, f1=0.5054, kap=0.2961
acc=49.1667, pre=51.1728, rec=51.1905, f1=0.4799, kap=0.2561
acc=49.1667, pre=51.1728, rec=51.1905, f1=0.4799, kap=0.2561
acc=50.8333, pre=53.2970, rec=53.2738, f1=0.4979, kap=0.2822
acc=50.0000, pre=52.3795, rec=52.2321, f1=0.4875, kap=0.2701
acc=50.8333, pre=52.9004, rec=52.8274, f1=0.4947, kap=0.2805
acc=50.0000, pre=52.3795, rec=52.2321, f1=0.4875, kap=0.2701
acc=50.8333, pre=53.2970, rec=53.2738, f1=0.4979, kap=0.2822
acc=50.8333, pre=52.9004, rec=52.8274, f1=0.4947, kap=0.2805
acc=50.8333, pre=52.9004, rec=52.8274, f1=0.4947, kap=0.2805
acc=50.0000, pre=52.3795, rec=52.2321, f1=0.4875, kap=0.2701
acc=50.0000, pre=52.3795, rec=52.2321, f1=0.4875, kap=0.2701
