acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=77.9661, rec=35.0000, f1=0.2013, kap=0.0250
acc=35.8333, pre=78.0627, rec=35.8333, f1=0.2179, kap=0.0375
acc=36.6667, pre=78.1609, rec=36.6667, f1=0.2337, kap=0.0500
acc=38.3333, pre=78.3626, rec=38.3333, f1=0.2662, kap=0.0750
acc=39.1667, pre=78.4661, rec=39.1667, f1=0.2814, kap=0.0875
acc=41.6667, pre=78.7879, rec=41.6667, f1=0.3253, kap=0.1250
acc=40.0000, pre=78.5714, rec=40.0000, f1=0.2967, kap=0.1000
acc=45.0000, pre=79.2453, rec=45.0000, f1=0.3766, kap=0.1750
acc=57.5000, pre=81.3187, rec=57.5000, f1=0.5394, kap=0.3625
acc=61.6667, pre=82.1705, rec=61.6667, f1=0.5988, kap=0.4250
acc=63.3333, pre=81.3420, rec=63.3333, f1=0.6199, kap=0.4500
acc=60.8333, pre=81.9923, rec=60.8333, f1=0.5867, kap=0.4125
acc=70.0000, pre=83.1624, rec=70.0000, f1=0.6991, kap=0.5500
acc=69.1667, pre=82.9285, rec=69.1667, f1=0.6893, kap=0.5375
acc=68.3333, pre=83.7607, rec=68.3333, f1=0.6829, kap=0.5250
acc=70.8333, pre=82.5506, rec=70.8333, f1=0.7056, kap=0.5625
acc=69.1667, pre=83.9827, rec=69.1667, f1=0.6926, kap=0.5375
acc=70.8333, pre=82.5506, rec=70.8333, f1=0.7056, kap=0.5625
acc=70.8333, pre=83.1416, rec=70.8333, f1=0.7128, kap=0.5625
acc=75.0000, pre=83.7708, rec=75.0000, f1=0.7539, kap=0.6250
acc=72.5000, pre=82.7690, rec=72.5000, f1=0.7285, kap=0.5875
acc=75.0000, pre=83.7708, rec=75.0000, f1=0.7539, kap=0.6250
acc=70.0000, pre=82.9522, rec=70.0000, f1=0.7028, kap=0.5500
acc=74.1667, pre=83.4034, rec=74.1667, f1=0.7456, kap=0.6125
acc=77.5000, pre=84.5952, rec=77.5000, f1=0.7792, kap=0.6625
acc=74.1667, pre=84.1739, rec=74.1667, f1=0.7473, kap=0.6125
acc=79.1667, pre=83.7628, rec=79.1667, f1=0.7949, kap=0.6875
acc=73.3333, pre=82.7300, rec=73.3333, f1=0.7396, kap=0.6000
acc=76.6667, pre=84.3678, rec=76.6667, f1=0.7711, kap=0.6500
acc=74.1667, pre=82.4103, rec=74.1667, f1=0.7466, kap=0.6125
acc=78.3333, pre=83.3014, rec=78.3333, f1=0.7863, kap=0.6750
acc=85.8333, pre=86.1683, rec=85.8333, f1=0.8577, kap=0.7875
acc=86.6667, pre=87.5188, rec=86.6667, f1=0.8631, kap=0.8000
acc=86.6667, pre=87.6587, rec=86.6667, f1=0.8635, kap=0.8000
acc=85.8333, pre=86.3765, rec=85.8333, f1=0.8550, kap=0.7875
acc=84.1667, pre=85.2776, rec=84.1667, f1=0.8401, kap=0.7625
