acc=45.8333, pre=34.9521, rec=42.6389, f1=0.3563, kap=0.1638
acc=40.8333, pre=45.2132, rec=42.3611, f1=0.4136, kap=0.1270
acc=58.3333, pre=53.3749, rec=54.2361, f1=0.5169, kap=0.3534
acc=58.3333, pre=61.1206, rec=58.9583, f1=0.5750, kap=0.3776
acc=56.6667, pre=64.4459, rec=58.6111, f1=0.5601, kap=0.3694
acc=51.6667, pre=50.8698, rec=53.7500, f1=0.4797, kap=0.2863
acc=54.1667, pre=57.0075, rec=55.9028, f1=0.4996, kap=0.3204
acc=50.8333, pre=50.6110, rec=51.5278, f1=0.5044, kap=0.2650
acc=45.0000, pre=46.7236, rec=46.5278, f1=0.4516, kap=0.1885
acc=60.0000, pre=59.2194, rec=60.6944, f1=0.5809, kap=0.4005
acc=56.6667, pre=54.8054, rec=56.5972, f1=0.5475, kap=0.3440
acc=60.0000, pre=58.8428, rec=60.9028, f1=0.5848, kap=0.4020
acc=59.1667, pre=58.4814, rec=60.2778, f1=0.5812, kap=0.3916
acc=54.1667, pre=52.0559, rec=55.3472, f1=0.5199, kap=0.3142
acc=53.3333, pre=52.0503, rec=54.9306, f1=0.5186, kap=0.3046
acc=52.5000, pre=50.7018, rec=54.5139, f1=0.5009, kap=0.2957
acc=51.6667, pre=49.8318, rec=53.3333, f1=0.4963, kap=0.2804
acc=50.8333, pre=49.0184, rec=52.5000, f1=0.4904, kap=0.2674
acc=49.1667, pre=47.1323, rec=51.3194, f1=0.4721, kap=0.2469
acc=50.8333, pre=48.7161, rec=52.8472, f1=0.4902, kap=0.2692
acc=51.6667, pre=49.1147, rec=53.4722, f1=0.4940, kap=0.2804
acc=50.0000, pre=48.0625, rec=52.0139, f1=0.4832, kap=0.2574
acc=50.8333, pre=48.8772, rec=52.8472, f1=0.4892, kap=0.2704
acc=49.1667, pre=47.3729, rec=51.3194, f1=0.4712, kap=0.2482
acc=50.8333, pre=49.1556, rec=52.8472, f1=0.4882, kap=0.2710
acc=49.1667, pre=47.3729, rec=51.3194, f1=0.4712, kap=0.2482
acc=49.1667, pre=47.7037, rec=50.9722, f1=0.4719, kap=0.2463
acc=49.1667, pre=47.3729, rec=51.3194, f1=0.4712, kap=0.2482
acc=49.1667, pre=47.3729, rec=51.3194, f1=0.4712, kap=0.2482
acc=49.1667, pre=47.7090, rec=51.3194, f1=0.4703, kap=0.2488
acc=49.1667, pre=47.7090, rec=51.3194, f1=0.4703, kap=0.2488
acc=48.3333, pre=46.5588, rec=50.2778, f1=0.4618, kap=0.2352
acc=49.1667, pre=47.7090, rec=51.3194, f1=0.4703, kap=0.2488
acc=48.3333, pre=46.2776, rec=50.2778, f1=0.4628, kap=0.2346
acc=49.1667, pre=47.3729, rec=51.3194, f1=0.4712, kap=0.2482
acc=47.5000, pre=45.6746, rec=49.4444, f1=0.4560, kap=0.2229
acc=48.3333, pre=46.2776, rec=50.2778, f1=0.4628, kap=0.2346
acc=47.5000, pre=45.6746, rec=49.4444, f1=0.4560, kap=0.2229
acc=46.6667, pre=45.0788, rec=48.6111, f1=0.4492, kap=0.2112
acc=47.5000, pre=46.1818, rec=49.3056, f1=0.4591, kap=0.2222
acc=48.3333, pre=46.7943, rec=50.1389, f1=0.4660, kap=0.2339
acc=48.3333, pre=46.7943, rec=50.1389, f1=0.4660, kap=0.2339
acc=47.5000, pre=46.1818, rec=49.3056, f1=0.4591, kap=0.2222
acc=48.3333, pre=47.2807, rec=50.3472, f1=0.4676, kap=0.2358
acc=48.3333, pre=47.7968, rec=50.5556, f1=0.4690, kap=0.2377
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=48.3333, pre=47.2807, rec=50.3472, f1=0.4676, kap=0.2358
acc=49.1667, pre=48.4096, rec=51.3889, f1=0.4760, kap=0.2494
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=48.3333, pre=47.2807, rec=50.3472, f1=0.4676, kap=0.2358
acc=48.3333, pre=47.2807, rec=50.3472, f1=0.4676, kap=0.2358
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=47.5000, pre=46.6891, rec=49.8611, f1=0.4588, kap=0.2267
acc=47.5000, pre=46.6711, rec=49.5139, f1=0.4607, kap=0.2241
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0661, rec=48.6806, f1=0.4537, kap=0.2125
acc=47.5000, pre=47.2512, rec=50.0694, f1=0.4597, kap=0.2286
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=47.5000, pre=47.1885, rec=49.7222, f1=0.4619, kap=0.2260
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
acc=46.6667, pre=46.0949, rec=49.0278, f1=0.4518, kap=0.2150
