acc=39.1667, pre=59.1667, rec=36.3194, f1=0.3164, kap=0.0445
acc=40.8333, pre=47.3810, rec=44.8611, f1=0.3825, kap=0.1507
acc=69.1667, pre=70.9052, rec=69.3750, f1=0.6901, kap=0.5360
acc=78.3333, pre=78.5198, rec=77.0833, f1=0.7718, kap=0.6701
acc=84.1667, pre=84.0970, rec=84.0278, f1=0.8338, kap=0.7609
acc=76.6667, pre=76.3348, rec=76.8750, f1=0.7604, kap=0.6497
acc=85.8333, pre=87.1914, rec=84.3750, f1=0.8448, kap=0.7843
acc=78.3333, pre=81.8732, rec=76.5278, f1=0.7778, kap=0.6644
acc=80.8333, pre=85.5888, rec=77.7778, f1=0.7733, kap=0.7031
acc=72.5000, pre=71.4928, rec=70.8333, f1=0.6949, kap=0.5840
acc=81.6667, pre=86.6571, rec=78.4722, f1=0.7802, kap=0.7167
acc=79.1667, pre=84.9343, rec=76.7361, f1=0.7669, kap=0.6809
acc=80.0000, pre=82.1203, rec=77.1528, f1=0.7691, kap=0.6918
acc=80.8333, pre=84.1921, rec=78.1250, f1=0.7784, kap=0.7061
acc=81.6667, pre=83.7177, rec=78.8194, f1=0.7836, kap=0.7179
acc=80.0000, pre=82.5397, rec=77.4306, f1=0.7704, kap=0.6939
acc=80.8333, pre=82.5845, rec=78.1250, f1=0.7765, kap=0.7061
acc=80.0000, pre=81.8680, rec=77.0833, f1=0.7642, kap=0.6931
acc=80.0000, pre=81.8680, rec=77.0833, f1=0.7642, kap=0.6931
acc=80.0000, pre=81.8680, rec=77.0833, f1=0.7642, kap=0.6931
acc=80.0000, pre=82.9630, rec=76.7361, f1=0.7593, kap=0.6923
acc=78.3333, pre=79.4954, rec=75.3472, f1=0.7439, kap=0.6678
acc=80.0000, pre=82.9630, rec=76.7361, f1=0.7593, kap=0.6923
acc=79.1667, pre=81.1237, rec=76.0417, f1=0.7516, kap=0.6800
acc=79.1667, pre=81.4994, rec=76.0417, f1=0.7523, kap=0.6803
acc=78.3333, pre=79.8878, rec=75.3472, f1=0.7446, kap=0.6681
acc=79.1667, pre=81.4994, rec=76.0417, f1=0.7523, kap=0.6803
acc=79.1667, pre=81.4994, rec=76.0417, f1=0.7523, kap=0.6803
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=78.3333, pre=81.5807, rec=75.3472, f1=0.7466, kap=0.6681
acc=78.3333, pre=81.5807, rec=75.3472, f1=0.7466, kap=0.6681
acc=78.3333, pre=81.5807, rec=75.3472, f1=0.7466, kap=0.6681
acc=78.3333, pre=81.1284, rec=75.3472, f1=0.7457, kap=0.6678
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
acc=77.5000, pre=80.7677, rec=74.6528, f1=0.7391, kap=0.6553
acc=77.5000, pre=80.7677, rec=74.6528, f1=0.7391, kap=0.6553
acc=77.5000, pre=80.7677, rec=74.6528, f1=0.7391, kap=0.6553
acc=77.5000, pre=80.7677, rec=74.6528, f1=0.7391, kap=0.6553
acc=77.5000, pre=80.7677, rec=74.6528, f1=0.7391, kap=0.6553
acc=77.5000, pre=81.2500, rec=74.6528, f1=0.7400, kap=0.6556
