acc=40.0000, pre=30.6418, rec=42.8571, f1=0.2990, kap=0.1262
acc=45.0000, pre=45.8636, rec=44.1964, f1=0.4463, kap=0.1429
acc=50.0000, pre=49.9962, rec=51.3393, f1=0.5051, kap=0.2327
acc=46.6667, pre=47.5601, rec=50.2976, f1=0.4639, kap=0.2099
acc=45.0000, pre=48.1193, rec=47.3214, f1=0.4377, kap=0.1932
acc=55.0000, pre=54.4009, rec=56.2500, f1=0.5365, kap=0.3165
acc=48.3333, pre=51.5054, rec=51.4881, f1=0.4748, kap=0.2421
acc=53.3333, pre=52.8842, rec=55.0595, f1=0.5316, kap=0.2875
acc=55.8333, pre=55.5695, rec=57.7381, f1=0.5541, kap=0.3274
acc=50.8333, pre=56.0482, rec=54.6131, f1=0.5129, kap=0.2840
acc=61.6667, pre=64.0876, rec=67.2619, f1=0.6180, kap=0.4417
acc=54.1667, pre=61.0411, rec=58.7798, f1=0.5378, kap=0.3389
acc=64.1667, pre=66.5405, rec=69.4940, f1=0.6434, kap=0.4769
acc=57.5000, pre=62.2527, rec=62.0536, f1=0.5753, kap=0.3826
acc=60.8333, pre=63.6987, rec=65.7738, f1=0.6090, kap=0.4282
acc=60.8333, pre=65.8333, rec=66.6667, f1=0.6055, kap=0.4351
acc=59.1667, pre=62.3294, rec=64.5833, f1=0.5918, kap=0.4068
acc=60.8333, pre=63.7343, rec=66.2202, f1=0.6083, kap=0.4296
acc=57.5000, pre=60.5826, rec=62.9464, f1=0.5777, kap=0.3826
acc=57.5000, pre=64.3823, rec=62.9464, f1=0.5686, kap=0.3900
acc=55.0000, pre=57.0604, rec=59.3750, f1=0.5537, kap=0.3399
acc=59.1667, pre=62.8270, rec=65.0298, f1=0.5897, kap=0.4096
acc=62.5000, pre=64.1350, rec=66.9643, f1=0.6232, kap=0.4472
acc=60.8333, pre=67.1014, rec=66.6667, f1=0.6060, kap=0.4365
acc=60.0000, pre=64.3174, rec=66.0714, f1=0.5984, kap=0.4231
acc=60.0000, pre=64.4865, rec=65.6250, f1=0.6002, kap=0.4217
acc=60.0000, pre=66.4141, rec=66.0714, f1=0.5967, kap=0.4258
acc=62.5000, pre=66.2848, rec=69.1964, f1=0.6249, kap=0.4591
acc=59.1667, pre=66.3252, rec=64.1369, f1=0.5832, kap=0.4125
acc=59.1667, pre=64.5711, rec=65.0298, f1=0.5891, kap=0.4125
acc=57.5000, pre=60.6847, rec=62.0536, f1=0.5768, kap=0.3796
acc=55.8333, pre=59.0865, rec=60.8631, f1=0.5605, kap=0.3584
acc=56.6667, pre=59.7472, rec=61.9048, f1=0.5694, kap=0.3705
acc=58.3333, pre=61.0436, rec=63.9881, f1=0.5868, kap=0.3947
acc=55.8333, pre=58.2475, rec=60.4167, f1=0.5636, kap=0.3537
acc=52.5000, pre=54.9116, rec=55.8036, f1=0.5285, kap=0.2998
acc=55.0000, pre=56.4813, rec=58.4821, f1=0.5538, kap=0.3333
acc=55.0000, pre=57.8042, rec=59.8214, f1=0.5518, kap=0.3447
acc=54.1667, pre=55.3470, rec=58.3333, f1=0.5496, kap=0.3227
acc=54.1667, pre=56.4431, rec=58.3333, f1=0.5460, kap=0.3276
acc=52.5000, pre=54.4893, rec=56.6964, f1=0.5297, kap=0.3032
acc=54.1667, pre=57.2623, rec=58.3333, f1=0.5419, kap=0.3309
acc=55.8333, pre=59.0865, rec=60.8631, f1=0.5605, kap=0.3584
acc=52.5000, pre=54.3623, rec=56.2500, f1=0.5309, kap=0.2998
acc=55.0000, pre=56.9244, rec=58.9286, f1=0.5550, kap=0.3366
acc=50.8333, pre=52.4460, rec=54.6131, f1=0.5146, kap=0.2752
acc=53.3333, pre=55.3880, rec=57.2917, f1=0.5385, kap=0.3137
acc=51.6667, pre=53.0476, rec=55.2083, f1=0.5236, kap=0.2840
acc=51.6667, pre=53.0546, rec=55.6548, f1=0.5241, kap=0.2875
acc=55.8333, pre=56.6969, rec=59.9702, f1=0.5659, kap=0.3441
acc=50.8333, pre=52.3856, rec=54.6131, f1=0.5166, kap=0.2734
acc=53.3333, pre=55.3880, rec=57.2917, f1=0.5385, kap=0.3137
acc=58.3333, pre=63.0209, rec=63.5417, f1=0.5798, kap=0.3976
acc=47.5000, pre=49.6619, rec=50.4464, f1=0.4803, kap=0.2241
acc=53.3333, pre=56.1350, rec=57.2917, f1=0.5347, kap=0.3171
acc=53.3333, pre=55.0357, rec=57.2917, f1=0.5399, kap=0.3120
acc=52.5000, pre=54.7505, rec=56.6964, f1=0.5306, kap=0.3032
acc=50.8333, pre=53.3777, rec=54.6131, f1=0.5121, kap=0.2787
acc=49.1667, pre=51.0566, rec=52.5298, f1=0.4963, kap=0.2506
acc=50.0000, pre=51.3816, rec=52.6786, f1=0.5061, kap=0.2537
acc=50.0000, pre=51.1589, rec=52.6786, f1=0.5065, kap=0.2519
acc=50.0000, pre=51.6417, rec=52.6786, f1=0.5058, kap=0.2556
acc=52.5000, pre=54.5162, rec=55.8036, f1=0.5288, kap=0.2980
acc=50.8333, pre=52.5819, rec=53.7202, f1=0.5136, kap=0.2698
acc=51.6667, pre=53.8989, rec=54.7619, f1=0.5210, kap=0.2857
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=51.6667, pre=53.8989, rec=54.7619, f1=0.5210, kap=0.2857
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
acc=49.1667, pre=51.0023, rec=52.0833, f1=0.4972, kap=0.2469
acc=50.0000, pre=51.9776, rec=53.1250, f1=0.5049, kap=0.2611
acc=50.0000, pre=51.6993, rec=53.1250, f1=0.5064, kap=0.2593
acc=49.1667, pre=51.0023, rec=52.0833, f1=0.4972, kap=0.2469
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
acc=50.0000, pre=51.6417, rec=52.6786, f1=0.5058, kap=0.2556
acc=49.1667, pre=50.7149, rec=51.6369, f1=0.4980, kap=0.2413
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.5819, rec=53.7202, f1=0.5136, kap=0.2698
acc=50.8333, pre=52.0482, rec=53.7202, f1=0.5143, kap=0.2662
acc=50.8333, pre=52.5819, rec=53.7202, f1=0.5136, kap=0.2698
acc=50.8333, pre=52.2953, rec=53.7202, f1=0.5139, kap=0.2680
acc=50.0000, pre=51.6417, rec=52.6786, f1=0.5058, kap=0.2556
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
acc=50.0000, pre=51.9776, rec=53.1250, f1=0.5049, kap=0.2611
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.6772, rec=54.1667, f1=0.5141, kap=0.2734
acc=50.0000, pre=51.9776, rec=53.1250, f1=0.5049, kap=0.2611
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.8333, pre=52.9099, rec=53.7202, f1=0.5134, kap=0.2716
acc=50.0000, pre=51.9409, rec=52.6786, f1=0.5057, kap=0.2574
