acc=70.8333, pre=70.4918, rec=71.6667, f1=0.7107, kap=0.4167
acc=79.1667, pre=73.3333, rec=91.6667, f1=0.8148, kap=0.5833
acc=82.5000, pre=77.4648, rec=91.6667, f1=0.8397, kap=0.6500
acc=94.1667, pre=89.5522, rec=100.0000, f1=0.9449, kap=0.8833
acc=94.1667, pre=89.5522, rec=100.0000, f1=0.9449, kap=0.8833
acc=91.6667, pre=85.7143, rec=100.0000, f1=0.9231, kap=0.8333
acc=94.1667, pre=94.9153, rec=93.3333, f1=0.9412, kap=0.8833
acc=94.1667, pre=94.9153, rec=93.3333, f1=0.9412, kap=0.8833
acc=94.1667, pre=90.7692, rec=98.3333, f1=0.9440, kap=0.8833
acc=93.3333, pre=91.9355, rec=95.0000, f1=0.9344, kap=0.8667
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=93.3333, pre=91.9355, rec=95.0000, f1=0.9344, kap=0.8667
acc=94.1667, pre=94.9153, rec=93.3333, f1=0.9412, kap=0.8833
acc=95.0000, pre=96.5517, rec=93.3333, f1=0.9492, kap=0.9000
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=94.1667, pre=94.9153, rec=93.3333, f1=0.9412, kap=0.8833
acc=95.8333, pre=96.6102, rec=95.0000, f1=0.9580, kap=0.9167
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=94.1667, pre=94.9153, rec=93.3333, f1=0.9412, kap=0.8833
acc=95.0000, pre=96.5517, rec=93.3333, f1=0.9492, kap=0.9000
acc=95.8333, pre=96.6102, rec=95.0000, f1=0.9580, kap=0.9167
acc=95.8333, pre=96.6102, rec=95.0000, f1=0.9580, kap=0.9167
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9000
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=95.8333, pre=96.6102, rec=95.0000, f1=0.9580, kap=0.9167
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=93.3333, pre=93.3333, rec=93.3333, f1=0.9333, kap=0.8667
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
acc=94.1667, pre=93.4426, rec=95.0000, f1=0.9421, kap=0.8833
