acc=82.5000, pre=81.9529, rec=79.4444, f1=0.7931, kap=0.7296
acc=92.5000, pre=92.4584, rec=91.1806, f1=0.9146, kap=0.8856
acc=89.1667, pre=91.3725, rec=86.4583, f1=0.8679, kap=0.8330
acc=93.3333, pre=93.1746, rec=92.2222, f1=0.9246, kap=0.8984
acc=91.6667, pre=90.6250, rec=90.6250, f1=0.9062, kap=0.8733
acc=89.1667, pre=88.0881, rec=88.4722, f1=0.8814, kap=0.8360
acc=89.1667, pre=88.1907, rec=87.9167, f1=0.8794, kap=0.8350
acc=90.8333, pre=90.2879, rec=89.5139, f1=0.8981, kap=0.8599
acc=90.8333, pre=90.1082, rec=89.3750, f1=0.8965, kap=0.8599
acc=88.3333, pre=87.3885, rec=87.5694, f1=0.8738, kap=0.8231
acc=87.5000, pre=86.9708, rec=86.5972, f1=0.8637, kap=0.8104
acc=84.1667, pre=83.3478, rec=81.0417, f1=0.8102, kap=0.7556
acc=90.8333, pre=90.2741, rec=89.3750, f1=0.8970, kap=0.8598
acc=85.8333, pre=85.1986, rec=83.1250, f1=0.8337, kap=0.7817
acc=91.6667, pre=91.5476, rec=90.2083, f1=0.9060, kap=0.8727
acc=95.8333, pre=95.4777, rec=95.6250, f1=0.9547, kap=0.9367
acc=91.6667, pre=90.8234, rec=90.9028, f1=0.9083, kap=0.8735
acc=94.1667, pre=93.9444, rec=93.3333, f1=0.9359, kap=0.9110
acc=95.0000, pre=94.3750, rec=94.3750, f1=0.9437, kap=0.9240
acc=93.3333, pre=92.7344, rec=92.2917, f1=0.9247, kap=0.8984
acc=95.8333, pre=95.4122, rec=95.4167, f1=0.9538, kap=0.9367
acc=91.6667, pre=91.0971, rec=90.2083, f1=0.9049, kap=0.8728
acc=93.3333, pre=92.5813, rec=92.6389, f1=0.9260, kap=0.8987
acc=93.3333, pre=92.9716, rec=92.5000, f1=0.9266, kap=0.8984
acc=96.6667, pre=96.2963, rec=96.6667, f1=0.9628, kap=0.9495
acc=95.0000, pre=95.0089, rec=94.5833, f1=0.9467, kap=0.9239
acc=96.6667, pre=96.2963, rec=96.6667, f1=0.9628, kap=0.9495
acc=96.6667, pre=96.2963, rec=96.6667, f1=0.9628, kap=0.9495
acc=92.5000, pre=91.6853, rec=91.4583, f1=0.9156, kap=0.8858
acc=93.3333, pre=92.5000, rec=92.5000, f1=0.9250, kap=0.8986
acc=92.5000, pre=91.6339, rec=91.4583, f1=0.9153, kap=0.8859
acc=91.6667, pre=91.5100, rec=90.4167, f1=0.9081, kap=0.8726
acc=93.3333, pre=92.9716, rec=92.5000, f1=0.9266, kap=0.8984
acc=94.1667, pre=93.5222, rec=93.3333, f1=0.9342, kap=0.9112
acc=90.0000, pre=89.5175, rec=88.1250, f1=0.8845, kap=0.8469
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=95.8333, pre=95.2603, rec=95.4167, f1=0.9533, kap=0.9367
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=93.3333, pre=92.6984, rec=92.2917, f1=0.9245, kap=0.8985
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=91.6667, pre=91.1255, rec=90.2083, f1=0.9048, kap=0.8729
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=95.0000, pre=94.3750, rec=94.3750, f1=0.9437, kap=0.9240
acc=94.1667, pre=93.5222, rec=93.3333, f1=0.9342, kap=0.9112
acc=95.0000, pre=94.3750, rec=94.3750, f1=0.9437, kap=0.9240
acc=92.5000, pre=91.9006, rec=91.2500, f1=0.9147, kap=0.8857
acc=92.5000, pre=92.5549, rec=91.2500, f1=0.9172, kap=0.8852
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=95.8333, pre=95.4104, rec=95.2083, f1=0.9530, kap=0.9366
acc=95.0000, pre=94.3750, rec=94.3750, f1=0.9437, kap=0.9240
acc=96.6667, pre=96.2963, rec=96.6667, f1=0.9628, kap=0.9495
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=96.6667, pre=96.2963, rec=96.6667, f1=0.9628, kap=0.9495
acc=95.8333, pre=95.2603, rec=95.4167, f1=0.9533, kap=0.9367
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=96.6667, pre=96.1816, rec=96.4583, f1=0.9627, kap=0.9494
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
acc=97.5000, pre=97.1429, rec=97.5000, f1=0.9721, kap=0.9621
