acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=39.1667, pre=41.1870, rec=39.1667, f1=0.3778, kap=0.0875
acc=39.1667, pre=41.1870, rec=39.1667, f1=0.3778, kap=0.0875
acc=40.0000, pre=42.5037, rec=40.0000, f1=0.3854, kap=0.1000
acc=38.3333, pre=40.5312, rec=38.3333, f1=0.3701, kap=0.0750
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=38.3333, pre=39.8575, rec=38.3333, f1=0.3699, kap=0.0750
acc=37.5000, pre=39.1033, rec=37.5000, f1=0.3627, kap=0.0625
acc=39.1667, pre=40.5610, rec=39.1667, f1=0.3811, kap=0.0875
acc=39.1667, pre=41.1870, rec=39.1667, f1=0.3778, kap=0.0875
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=39.1667, pre=40.9490, rec=39.1667, f1=0.3809, kap=0.0875
acc=38.3333, pre=40.2868, rec=38.3333, f1=0.3739, kap=0.0750
acc=39.1667, pre=40.5610, rec=39.1667, f1=0.3811, kap=0.0875
acc=39.1667, pre=41.0367, rec=39.1667, f1=0.3811, kap=0.0875
acc=38.3333, pre=40.3570, rec=38.3333, f1=0.3704, kap=0.0750
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=40.0000, pre=43.4103, rec=40.0000, f1=0.3857, kap=0.1000
acc=40.0000, pre=42.5037, rec=40.0000, f1=0.3854, kap=0.1000
acc=38.3333, pre=40.4295, rec=38.3333, f1=0.3699, kap=0.0750
acc=38.3333, pre=39.7835, rec=38.3333, f1=0.3738, kap=0.0750
acc=38.3333, pre=40.2868, rec=38.3333, f1=0.3739, kap=0.0750
acc=38.3333, pre=40.4257, rec=38.3333, f1=0.3706, kap=0.0750
acc=39.1667, pre=41.6149, rec=39.1667, f1=0.3819, kap=0.0875
acc=38.3333, pre=39.8575, rec=38.3333, f1=0.3699, kap=0.0750
acc=39.1667, pre=40.5610, rec=39.1667, f1=0.3811, kap=0.0875
acc=38.3333, pre=39.7835, rec=38.3333, f1=0.3738, kap=0.0750
acc=38.3333, pre=39.7138, rec=38.3333, f1=0.3737, kap=0.0750
acc=38.3333, pre=39.7835, rec=38.3333, f1=0.3738, kap=0.0750
acc=38.3333, pre=39.2823, rec=38.3333, f1=0.3698, kap=0.0750
acc=38.3333, pre=40.2295, rec=38.3333, f1=0.3738, kap=0.0750
acc=37.5000, pre=39.0384, rec=37.5000, f1=0.3626, kap=0.0625
acc=38.3333, pre=40.3570, rec=38.3333, f1=0.3704, kap=0.0750
acc=38.3333, pre=40.2295, rec=38.3333, f1=0.3738, kap=0.0750
acc=39.1667, pre=41.5538, rec=39.1667, f1=0.3817, kap=0.0875
acc=39.1667, pre=41.5538, rec=39.1667, f1=0.3817, kap=0.0875
