acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=45.0000, pre=46.3415, rec=63.3333, f1=0.5352, kap=-0.1000
acc=55.8333, pre=58.5366, rec=40.0000, f1=0.4752, kap=0.1167
acc=45.0000, pre=40.0000, rec=20.0000, f1=0.2667, kap=-0.1000
acc=57.5000, pre=62.8571, rec=36.6667, f1=0.4632, kap=0.1500
acc=89.1667, pre=92.7273, rec=85.0000, f1=0.8870, kap=0.7833
acc=81.6667, pre=85.1852, rec=76.6667, f1=0.8070, kap=0.6333
acc=85.0000, pre=82.8125, rec=88.3333, f1=0.8548, kap=0.7000
acc=76.6667, pre=82.0000, rec=68.3333, f1=0.7455, kap=0.5333
acc=70.8333, pre=77.7778, rec=58.3333, f1=0.6667, kap=0.4167
acc=70.8333, pre=76.5957, rec=60.0000, f1=0.6729, kap=0.4167
acc=70.0000, pre=81.5789, rec=51.6667, f1=0.6327, kap=0.4000
acc=70.0000, pre=77.2727, rec=56.6667, f1=0.6538, kap=0.4000
acc=69.1667, pre=76.7442, rec=55.0000, f1=0.6408, kap=0.3833
acc=76.6667, pre=80.7692, rec=70.0000, f1=0.7500, kap=0.5333
acc=68.3333, pre=76.1905, rec=53.3333, f1=0.6275, kap=0.3667
acc=74.1667, pre=79.5918, rec=65.0000, f1=0.7156, kap=0.4833
acc=75.8333, pre=86.0465, rec=61.6667, f1=0.7184, kap=0.5167
acc=70.8333, pre=77.7778, rec=58.3333, f1=0.6667, kap=0.4167
acc=78.3333, pre=84.0000, rec=70.0000, f1=0.7636, kap=0.5667
acc=72.5000, pre=80.0000, rec=60.0000, f1=0.6857, kap=0.4500
acc=80.8333, pre=83.6364, rec=76.6667, f1=0.8000, kap=0.6167
acc=74.1667, pre=80.8511, rec=63.3333, f1=0.7103, kap=0.4833
acc=76.6667, pre=80.7692, rec=70.0000, f1=0.7500, kap=0.5333
acc=80.0000, pre=82.1429, rec=76.6667, f1=0.7931, kap=0.6000
acc=71.6667, pre=77.0833, rec=61.6667, f1=0.6852, kap=0.4333
