acc=34.1667, pre=37.9073, rec=37.9167, f1=0.3223, kap=0.0505
acc=30.8333, pre=37.2555, rec=35.5556, f1=0.2888, kap=0.0174
acc=35.0000, pre=37.4860, rec=37.2917, f1=0.3525, kap=0.0331
acc=36.6667, pre=39.6573, rec=39.5139, f1=0.3653, kap=0.0701
acc=38.3333, pre=44.0534, rec=40.6250, f1=0.3913, kap=0.0946
acc=43.3333, pre=45.6450, rec=45.2778, f1=0.4281, kap=0.1542
acc=45.8333, pre=48.1806, rec=47.6389, f1=0.4626, kap=0.1975
acc=48.3333, pre=50.4861, rec=50.4167, f1=0.4856, kap=0.2358
acc=49.1667, pre=51.2301, rec=50.1389, f1=0.4950, kap=0.2457
acc=52.5000, pre=56.3514, rec=54.3056, f1=0.5313, kap=0.2980
acc=50.8333, pre=52.1950, rec=52.2222, f1=0.5117, kap=0.2680
acc=50.0000, pre=50.6125, rec=51.1806, f1=0.5020, kap=0.2537
acc=48.3333, pre=49.6517, rec=49.3056, f1=0.4852, kap=0.2314
acc=50.0000, pre=52.0166, rec=52.2917, f1=0.5010, kap=0.2629
acc=49.1667, pre=52.4157, rec=50.1389, f1=0.4979, kap=0.2463
acc=47.5000, pre=49.2615, rec=50.9028, f1=0.4721, kap=0.2323
acc=47.5000, pre=48.6183, rec=48.4028, f1=0.4767, kap=0.2190
acc=50.0000, pre=51.2214, rec=52.4306, f1=0.4998, kap=0.2629
acc=47.5000, pre=49.7115, rec=50.8333, f1=0.4719, kap=0.2348
acc=49.1667, pre=53.2340, rec=51.5278, f1=0.4974, kap=0.2543
acc=47.5000, pre=49.0147, rec=49.3056, f1=0.4782, kap=0.2222
acc=48.3333, pre=53.0752, rec=50.6944, f1=0.4901, kap=0.2421
acc=49.1667, pre=50.6252, rec=51.8750, f1=0.4903, kap=0.2537
acc=47.5000, pre=54.1056, rec=51.1806, f1=0.4774, kap=0.2416
acc=50.8333, pre=52.3379, rec=52.9167, f1=0.5101, kap=0.2734
acc=49.1667, pre=54.6057, rec=51.5278, f1=0.4987, kap=0.2573
acc=50.0000, pre=51.7172, rec=52.5694, f1=0.4997, kap=0.2653
acc=50.0000, pre=53.8431, rec=53.0556, f1=0.5012, kap=0.2713
acc=51.6667, pre=54.2740, rec=53.8889, f1=0.5203, kap=0.2886
acc=50.0000, pre=54.0321, rec=53.2639, f1=0.5011, kap=0.2713
acc=51.6667, pre=54.4875, rec=54.4444, f1=0.5182, kap=0.2915
acc=50.8333, pre=52.6517, rec=53.6111, f1=0.5078, kap=0.2781
acc=51.6667, pre=56.3943, rec=54.3056, f1=0.5214, kap=0.2927
acc=50.8333, pre=52.6517, rec=53.6111, f1=0.5078, kap=0.2781
acc=50.8333, pre=52.6517, rec=53.6111, f1=0.5078, kap=0.2781
acc=53.3333, pre=56.3022, rec=56.3889, f1=0.5339, kap=0.3160
acc=50.0000, pre=51.8647, rec=52.9167, f1=0.4988, kap=0.2671
acc=51.6667, pre=54.1897, rec=54.3056, f1=0.5177, kap=0.2904
acc=49.1667, pre=51.2199, rec=53.4028, f1=0.4817, kap=0.2639
acc=49.1667, pre=54.4029, rec=51.1111, f1=0.5021, kap=0.2543
acc=50.0000, pre=52.3488, rec=53.5417, f1=0.4936, kap=0.2730
acc=50.8333, pre=53.5341, rec=54.4444, f1=0.5040, kap=0.2846
acc=53.3333, pre=57.1794, rec=55.9722, f1=0.5371, kap=0.3165
acc=52.5000, pre=56.2801, rec=55.8333, f1=0.5255, kap=0.3071
acc=53.3333, pre=54.8673, rec=55.2778, f1=0.5348, kap=0.3103
acc=53.3333, pre=55.7738, rec=56.8750, f1=0.5309, kap=0.3182
acc=53.3333, pre=55.7976, rec=55.9722, f1=0.5353, kap=0.3143
acc=53.3333, pre=60.2171, rec=56.7361, f1=0.5393, kap=0.3193
acc=50.8333, pre=52.9861, rec=54.3056, f1=0.5057, kap=0.2817
acc=51.6667, pre=53.1261, rec=54.0972, f1=0.5176, kap=0.2875
acc=53.3333, pre=55.5556, rec=56.5278, f1=0.5320, kap=0.3165
acc=52.5000, pre=54.7745, rec=55.3472, f1=0.5252, kap=0.3026
acc=53.3333, pre=55.1641, rec=56.5278, f1=0.5315, kap=0.3160
acc=52.5000, pre=57.3513, rec=56.3889, f1=0.5239, kap=0.3099
acc=48.3333, pre=51.1504, rec=52.2222, f1=0.4764, kap=0.2512
acc=50.0000, pre=52.1746, rec=53.4028, f1=0.4954, kap=0.2713
acc=49.1667, pre=52.0282, rec=52.7778, f1=0.4885, kap=0.2597
acc=53.3333, pre=54.7967, rec=55.8333, f1=0.5338, kap=0.3120
acc=52.5000, pre=56.3500, rec=55.7639, f1=0.5243, kap=0.3088
acc=53.3333, pre=55.3385, rec=56.1806, f1=0.5329, kap=0.3148
acc=55.0000, pre=57.3475, rec=58.0556, f1=0.5483, kap=0.3409
acc=53.3333, pre=57.5847, rec=57.0139, f1=0.5290, kap=0.3231
acc=53.3333, pre=56.3440, rec=56.5972, f1=0.5283, kap=0.3204
acc=50.0000, pre=53.0994, rec=54.0278, f1=0.4887, kap=0.2777
acc=50.8333, pre=53.3565, rec=54.8611, f1=0.4979, kap=0.2886
acc=50.0000, pre=53.5125, rec=53.8194, f1=0.4906, kap=0.2777
acc=50.8333, pre=53.8095, rec=54.8611, f1=0.4990, kap=0.2892
acc=49.1667, pre=52.8223, rec=52.9861, f1=0.4843, kap=0.2657
acc=50.8333, pre=54.0834, rec=54.5139, f1=0.4997, kap=0.2880
acc=55.8333, pre=58.0690, rec=58.6806, f1=0.5564, kap=0.3526
acc=54.1667, pre=56.3079, rec=56.8056, f1=0.5416, kap=0.3271
acc=55.0000, pre=57.0112, rec=57.8472, f1=0.5485, kap=0.3399
acc=54.1667, pre=56.5952, rec=57.1528, f1=0.5400, kap=0.3293
acc=55.0000, pre=57.3413, rec=57.8472, f1=0.5490, kap=0.3404
acc=54.1667, pre=56.3079, rec=56.8056, f1=0.5416, kap=0.3271
acc=55.0000, pre=57.3413, rec=57.8472, f1=0.5490, kap=0.3404
acc=49.1667, pre=52.6042, rec=52.7083, f1=0.4884, kap=0.2621
acc=51.6667, pre=54.1667, rec=55.0694, f1=0.5121, kap=0.2961
acc=51.6667, pre=54.3511, rec=55.0694, f1=0.5110, kap=0.2967
acc=53.3333, pre=55.8208, rec=56.4583, f1=0.5308, kap=0.3182
acc=53.3333, pre=56.5972, rec=57.3611, f1=0.5278, kap=0.3226
acc=53.3333, pre=55.7568, rec=56.6667, f1=0.5310, kap=0.3182
acc=50.8333, pre=54.0344, rec=54.4444, f1=0.5037, kap=0.2857
acc=51.6667, pre=55.1462, rec=55.2778, f1=0.5117, kap=0.2984
acc=51.6667, pre=54.1667, rec=55.0694, f1=0.5121, kap=0.2961
acc=52.5000, pre=55.2520, rec=55.9028, f1=0.5197, kap=0.3088
acc=50.8333, pre=53.4237, rec=54.5139, f1=0.5000, kap=0.2869
acc=50.0000, pre=52.2326, rec=53.5417, f1=0.4948, kap=0.2724
acc=50.0000, pre=53.3141, rec=53.5417, f1=0.4942, kap=0.2748
acc=50.0000, pre=53.3141, rec=53.5417, f1=0.4942, kap=0.2748
acc=51.6667, pre=54.6883, rec=54.7917, f1=0.5145, kap=0.2950
acc=50.0000, pre=53.1552, rec=53.7500, f1=0.4941, kap=0.2748
acc=51.6667, pre=54.8674, rec=55.1389, f1=0.5132, kap=0.2967
acc=51.6667, pre=55.0104, rec=54.9306, f1=0.5133, kap=0.2967
acc=54.1667, pre=56.3259, rec=57.0139, f1=0.5410, kap=0.3276
acc=52.5000, pre=55.2598, rec=55.6250, f1=0.5227, kap=0.3066
acc=54.1667, pre=56.5952, rec=57.1528, f1=0.5400, kap=0.3293
acc=52.5000, pre=55.2598, rec=55.6250, f1=0.5227, kap=0.3066
acc=53.3333, pre=55.7568, rec=56.6667, f1=0.5310, kap=0.3182
acc=54.1667, pre=56.7050, rec=57.2222, f1=0.5407, kap=0.3287
