acc=40.0000, pre=13.3333, rec=33.3333, f1=0.1905, kap=0.0000
acc=42.5000, pre=24.8982, rec=36.8056, f1=0.2614, kap=0.0642
acc=36.6667, pre=23.8311, rec=35.7639, f1=0.2857, kap=0.0372
acc=38.3333, pre=25.7323, rec=38.5417, f1=0.3046, kap=0.0781
acc=37.5000, pre=25.0903, rec=37.5000, f1=0.2973, kap=0.0641
acc=36.6667, pre=24.4444, rec=36.4583, f1=0.2899, kap=0.0500
acc=35.8333, pre=23.7936, rec=35.4167, f1=0.2824, kap=0.0359
acc=38.3333, pre=25.5556, rec=38.1944, f1=0.3033, kap=0.0750
acc=47.5000, pre=63.5714, rec=47.0833, f1=0.4158, kap=0.2099
acc=56.6667, pre=67.9012, rec=56.1806, f1=0.5454, kap=0.3500
acc=53.3333, pre=66.7859, rec=52.9861, f1=0.5024, kap=0.3029
acc=55.8333, pre=62.8554, rec=55.1389, f1=0.5353, kap=0.3353
acc=56.6667, pre=67.3660, rec=55.9722, f1=0.5488, kap=0.3484
acc=58.3333, pre=63.3958, rec=57.6389, f1=0.5680, kap=0.3729
acc=60.8333, pre=64.1459, rec=60.2778, f1=0.6009, kap=0.4091
acc=59.1667, pre=63.9716, rec=58.4722, f1=0.5785, kap=0.3849
acc=62.5000, pre=64.6064, rec=61.8056, f1=0.6162, kap=0.4332
acc=64.1667, pre=66.5808, rec=63.3333, f1=0.6332, kap=0.4584
acc=60.0000, pre=64.6825, rec=59.4444, f1=0.5923, kap=0.3985
acc=65.0000, pre=66.5873, rec=64.3056, f1=0.6438, kap=0.4715
acc=60.8333, pre=60.2652, rec=59.7222, f1=0.5978, kap=0.4105
acc=61.6667, pre=62.1084, rec=60.9028, f1=0.6090, kap=0.4245
acc=57.5000, pre=59.1657, rec=56.5972, f1=0.5694, kap=0.3672
acc=63.3333, pre=62.7989, rec=62.1528, f1=0.6222, kap=0.4482
acc=60.0000, pre=60.5271, rec=59.3056, f1=0.5922, kap=0.4015
acc=64.1667, pre=64.2600, rec=63.6111, f1=0.6347, kap=0.4629
acc=67.5000, pre=68.4211, rec=67.7778, f1=0.6726, kap=0.5149
acc=63.3333, pre=63.7892, rec=62.7083, f1=0.6252, kap=0.4514
acc=65.8333, pre=66.3467, rec=65.4167, f1=0.6499, kap=0.4888
acc=65.8333, pre=66.9961, rec=65.6944, f1=0.6539, kap=0.4900
acc=63.3333, pre=64.8603, rec=63.0556, f1=0.6276, kap=0.4532
acc=60.8333, pre=62.1479, rec=60.2778, f1=0.6039, kap=0.4159
acc=65.8333, pre=67.6415, rec=66.5278, f1=0.6563, kap=0.4917
acc=67.5000, pre=69.8550, rec=68.6111, f1=0.6742, kap=0.5181
acc=68.3333, pre=70.4586, rec=69.1667, f1=0.6825, kap=0.5301
acc=57.5000, pre=61.1529, rec=57.9861, f1=0.5679, kap=0.3740
acc=58.3333, pre=62.4160, rec=58.8889, f1=0.5834, kap=0.3863
acc=66.6667, pre=69.2593, rec=67.9167, f1=0.6660, kap=0.5062
acc=63.3333, pre=67.0820, rec=64.0278, f1=0.6325, kap=0.4590
acc=63.3333, pre=66.6202, rec=64.0972, f1=0.6291, kap=0.4586
acc=56.6667, pre=62.3925, rec=58.0556, f1=0.5680, kap=0.3659
acc=58.3333, pre=65.5248, rec=60.3472, f1=0.5680, kap=0.3932
acc=62.5000, pre=68.4277, rec=63.7500, f1=0.6282, kap=0.4494
acc=60.8333, pre=67.7557, rec=62.6389, f1=0.6034, kap=0.4282
acc=60.0000, pre=65.6072, rec=61.2500, f1=0.6026, kap=0.4132
acc=59.1667, pre=63.0700, rec=59.8611, f1=0.5860, kap=0.3990
acc=61.6667, pre=65.0466, rec=62.2917, f1=0.6161, kap=0.4340
acc=58.3333, pre=60.9244, rec=58.5417, f1=0.5808, kap=0.3832
acc=52.5000, pre=56.9382, rec=52.0139, f1=0.5255, kap=0.2969
acc=62.5000, pre=65.9856, rec=63.3333, f1=0.6243, kap=0.4467
acc=56.6667, pre=61.2953, rec=57.4306, f1=0.5690, kap=0.3622
acc=62.5000, pre=65.7240, rec=62.9861, f1=0.6238, kap=0.4458
acc=48.3333, pre=52.6098, rec=48.6806, f1=0.4821, kap=0.2414
acc=54.1667, pre=58.5185, rec=54.9306, f1=0.5429, kap=0.3260
acc=57.5000, pre=62.4148, rec=58.3333, f1=0.5773, kap=0.3750
acc=55.0000, pre=58.4054, rec=54.7917, f1=0.5499, kap=0.3333
acc=50.0000, pre=52.6093, rec=47.7778, f1=0.4868, kap=0.2531
acc=52.5000, pre=56.8651, rec=53.1944, f1=0.5202, kap=0.3037
acc=58.3333, pre=63.7566, rec=59.7222, f1=0.5853, kap=0.3893
acc=50.8333, pre=56.7017, rec=51.5278, f1=0.5111, kap=0.2805
acc=51.6667, pre=56.3196, rec=52.2222, f1=0.5174, kap=0.2904
acc=53.3333, pre=57.0761, rec=53.8889, f1=0.5339, kap=0.3126
acc=53.3333, pre=57.0761, rec=53.8889, f1=0.5339, kap=0.3126
acc=55.0000, pre=58.1711, rec=55.3472, f1=0.5506, kap=0.3350
acc=56.6667, pre=60.3374, rec=57.4306, f1=0.5679, kap=0.3612
acc=55.8333, pre=59.6831, rec=56.5972, f1=0.5596, kap=0.3494
acc=55.8333, pre=59.6831, rec=56.5972, f1=0.5596, kap=0.3494
acc=55.8333, pre=60.3175, rec=56.8056, f1=0.5597, kap=0.3510
acc=55.8333, pre=60.3175, rec=56.8056, f1=0.5597, kap=0.3510
acc=56.6667, pre=60.9877, rec=57.6389, f1=0.5682, kap=0.3627
acc=57.5000, pre=62.3430, rec=58.6806, f1=0.5768, kap=0.3760
acc=57.5000, pre=62.3430, rec=58.6806, f1=0.5768, kap=0.3760
acc=55.8333, pre=60.3175, rec=56.8056, f1=0.5597, kap=0.3510
acc=55.8333, pre=60.3175, rec=56.8056, f1=0.5597, kap=0.3510
acc=55.8333, pre=60.3175, rec=56.8056, f1=0.5597, kap=0.3510
acc=55.8333, pre=60.3175, rec=56.8056, f1=0.5597, kap=0.3510
acc=55.8333, pre=59.6480, rec=56.2500, f1=0.5594, kap=0.3484
acc=54.1667, pre=58.5846, rec=54.7222, f1=0.5436, kap=0.3254
acc=55.8333, pre=59.8324, rec=56.4583, f1=0.5592, kap=0.3494
acc=57.5000, pre=62.0346, rec=58.5417, f1=0.5759, kap=0.3755
acc=55.8333, pre=60.9824, rec=57.0139, f1=0.5596, kap=0.3526
acc=56.6667, pre=61.6708, rec=57.8472, f1=0.5682, kap=0.3643
acc=55.8333, pre=60.9824, rec=57.0139, f1=0.5596, kap=0.3526
acc=55.8333, pre=60.9824, rec=57.0139, f1=0.5596, kap=0.3526
acc=55.8333, pre=60.9824, rec=57.0139, f1=0.5596, kap=0.3526
acc=56.6667, pre=61.1728, rec=57.5000, f1=0.5680, kap=0.3627
acc=56.6667, pre=61.1728, rec=57.5000, f1=0.5680, kap=0.3627
acc=55.0000, pre=60.1232, rec=55.9722, f1=0.5518, kap=0.3399
acc=55.0000, pre=60.1232, rec=55.9722, f1=0.5518, kap=0.3399
acc=56.6667, pre=60.5118, rec=57.2917, f1=0.5677, kap=0.3612
acc=56.6667, pre=60.5118, rec=57.2917, f1=0.5677, kap=0.3612
acc=56.6667, pre=60.5118, rec=57.2917, f1=0.5677, kap=0.3612
acc=56.6667, pre=60.5118, rec=57.2917, f1=0.5677, kap=0.3612
acc=55.0000, pre=59.1381, rec=55.6250, f1=0.5506, kap=0.3377
acc=55.0000, pre=59.1381, rec=55.6250, f1=0.5506, kap=0.3377
acc=55.0000, pre=59.1381, rec=55.6250, f1=0.5506, kap=0.3377
acc=55.8333, pre=59.8324, rec=56.4583, f1=0.5592, kap=0.3494
acc=55.0000, pre=59.4444, rec=55.7639, f1=0.5517, kap=0.3382
acc=56.6667, pre=61.4833, rec=57.6389, f1=0.5688, kap=0.3633
acc=55.8333, pre=59.8324, rec=56.4583, f1=0.5592, kap=0.3494
