acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=44.1667, pre=43.3406, rec=44.1667, f1=0.4210, kap=0.1625
acc=47.5000, pre=46.9935, rec=47.5000, f1=0.4601, kap=0.2125
acc=49.1667, pre=48.2326, rec=49.1667, f1=0.4829, kap=0.2375
acc=44.1667, pre=45.8081, rec=44.1667, f1=0.4169, kap=0.1625
acc=44.1667, pre=43.9963, rec=44.1667, f1=0.4174, kap=0.1625
acc=42.5000, pre=41.4286, rec=42.5000, f1=0.3930, kap=0.1375
acc=47.5000, pre=46.2448, rec=47.5000, f1=0.4583, kap=0.2125
acc=56.6667, pre=56.8376, rec=56.6667, f1=0.5616, kap=0.3500
acc=60.8333, pre=62.4768, rec=60.8333, f1=0.6027, kap=0.4125
acc=60.0000, pre=61.6770, rec=60.0000, f1=0.5959, kap=0.4000
acc=58.3333, pre=59.0593, rec=58.3333, f1=0.5777, kap=0.3750
acc=58.3333, pre=59.3154, rec=58.3333, f1=0.5801, kap=0.3750
acc=55.0000, pre=55.3241, rec=55.0000, f1=0.5461, kap=0.3250
acc=55.8333, pre=56.6779, rec=55.8333, f1=0.5547, kap=0.3375
acc=56.6667, pre=57.5685, rec=56.6667, f1=0.5642, kap=0.3500
acc=57.5000, pre=58.3053, rec=57.5000, f1=0.5710, kap=0.3625
acc=55.8333, pre=56.8958, rec=55.8333, f1=0.5563, kap=0.3375
acc=56.6667, pre=57.5685, rec=56.6667, f1=0.5642, kap=0.3500
acc=56.6667, pre=57.5685, rec=56.6667, f1=0.5642, kap=0.3500
acc=55.8333, pre=56.8958, rec=55.8333, f1=0.5563, kap=0.3375
acc=56.6667, pre=57.5685, rec=56.6667, f1=0.5642, kap=0.3500
acc=57.5000, pre=58.3053, rec=57.5000, f1=0.5710, kap=0.3625
acc=57.5000, pre=58.3053, rec=57.5000, f1=0.5710, kap=0.3625
acc=56.6667, pre=57.5685, rec=56.6667, f1=0.5642, kap=0.3500
acc=56.6667, pre=57.5685, rec=56.6667, f1=0.5642, kap=0.3500
acc=57.5000, pre=58.6488, rec=57.5000, f1=0.5723, kap=0.3625
acc=56.6667, pre=57.4116, rec=56.6667, f1=0.5614, kap=0.3500
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.0593, rec=58.3333, f1=0.5777, kap=0.3750
acc=59.1667, pre=60.1190, rec=59.1667, f1=0.5856, kap=0.3875
acc=59.1667, pre=60.1190, rec=59.1667, f1=0.5856, kap=0.3875
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=57.5000, pre=58.6942, rec=57.5000, f1=0.5710, kap=0.3625
acc=57.5000, pre=58.3053, rec=57.5000, f1=0.5710, kap=0.3625
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
acc=56.6667, pre=57.9934, rec=56.6667, f1=0.5644, kap=0.3500
acc=58.3333, pre=59.3750, rec=58.3333, f1=0.5790, kap=0.3750
