acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=39.1667, pre=26.2743, rec=39.1667, f1=0.3135, kap=0.0875
acc=42.5000, pre=30.2178, rec=42.5000, f1=0.3358, kap=0.1375
acc=40.8333, pre=35.9150, rec=40.8333, f1=0.3604, kap=0.1125
acc=38.3333, pre=34.5280, rec=38.3333, f1=0.3594, kap=0.0750
acc=38.3333, pre=34.9237, rec=38.3333, f1=0.3607, kap=0.0750
acc=35.8333, pre=34.4775, rec=35.8333, f1=0.3408, kap=0.0375
acc=45.8333, pre=43.8657, rec=45.8333, f1=0.4127, kap=0.1875
acc=39.1667, pre=36.3997, rec=39.1667, f1=0.3602, kap=0.0875
acc=54.1667, pre=54.4703, rec=54.1667, f1=0.4859, kap=0.3125
acc=55.8333, pre=55.6815, rec=55.8333, f1=0.5245, kap=0.3375
acc=49.1667, pre=48.7125, rec=49.1667, f1=0.4726, kap=0.2375
acc=34.1667, pre=36.0333, rec=34.1667, f1=0.3414, kap=0.0125
acc=38.3333, pre=39.9355, rec=38.3333, f1=0.3887, kap=0.0750
acc=34.1667, pre=32.5141, rec=34.1667, f1=0.3285, kap=0.0125
acc=55.8333, pre=56.8584, rec=55.8333, f1=0.5518, kap=0.3375
acc=55.0000, pre=58.0342, rec=55.0000, f1=0.5411, kap=0.3250
acc=49.1667, pre=49.4320, rec=49.1667, f1=0.4890, kap=0.2375
acc=50.0000, pre=49.5811, rec=50.0000, f1=0.4860, kap=0.2500
acc=45.8333, pre=45.7383, rec=45.8333, f1=0.4415, kap=0.1875
acc=42.5000, pre=43.2014, rec=42.5000, f1=0.4150, kap=0.1375
acc=49.1667, pre=49.1138, rec=49.1667, f1=0.4900, kap=0.2375
acc=46.6667, pre=47.3698, rec=46.6667, f1=0.4694, kap=0.2000
acc=41.6667, pre=41.7027, rec=41.6667, f1=0.4111, kap=0.1250
acc=40.0000, pre=39.8124, rec=40.0000, f1=0.3919, kap=0.1000
acc=44.1667, pre=43.3446, rec=44.1667, f1=0.4331, kap=0.1625
acc=43.3333, pre=41.6618, rec=43.3333, f1=0.4165, kap=0.1500
acc=44.1667, pre=39.6732, rec=44.1667, f1=0.4131, kap=0.1625
acc=50.0000, pre=50.8612, rec=50.0000, f1=0.4894, kap=0.2500
acc=44.1667, pre=43.8241, rec=44.1667, f1=0.4398, kap=0.1625
acc=45.0000, pre=44.4977, rec=45.0000, f1=0.4452, kap=0.1750
acc=52.5000, pre=52.1470, rec=52.5000, f1=0.5152, kap=0.2875
acc=47.5000, pre=48.3636, rec=47.5000, f1=0.4664, kap=0.2125
acc=44.1667, pre=46.5544, rec=44.1667, f1=0.4177, kap=0.1625
acc=44.1667, pre=40.8002, rec=44.1667, f1=0.4005, kap=0.1625
acc=45.8333, pre=38.7105, rec=45.8333, f1=0.4052, kap=0.1875
acc=41.6667, pre=40.4070, rec=41.6667, f1=0.3906, kap=0.1250
acc=44.1667, pre=39.8666, rec=44.1667, f1=0.3959, kap=0.1625
acc=44.1667, pre=43.8061, rec=44.1667, f1=0.4368, kap=0.1625
acc=39.1667, pre=39.0014, rec=39.1667, f1=0.3810, kap=0.0875
acc=44.1667, pre=39.0112, rec=44.1667, f1=0.4036, kap=0.1625
acc=42.5000, pre=39.9948, rec=42.5000, f1=0.4066, kap=0.1375
acc=36.6667, pre=37.3689, rec=36.6667, f1=0.3677, kap=0.0500
acc=41.6667, pre=37.8720, rec=41.6667, f1=0.3836, kap=0.1250
acc=43.3333, pre=41.8110, rec=43.3333, f1=0.4108, kap=0.1500
acc=41.6667, pre=45.9068, rec=41.6667, f1=0.4211, kap=0.1250
acc=44.1667, pre=43.6418, rec=44.1667, f1=0.4284, kap=0.1625
acc=39.1667, pre=37.8929, rec=39.1667, f1=0.3742, kap=0.0875
acc=37.5000, pre=34.4643, rec=37.5000, f1=0.3516, kap=0.0625
acc=39.1667, pre=37.5740, rec=39.1667, f1=0.3771, kap=0.0875
acc=44.1667, pre=43.1669, rec=44.1667, f1=0.4250, kap=0.1625
acc=49.1667, pre=50.0871, rec=49.1667, f1=0.4851, kap=0.2375
acc=46.6667, pre=47.2147, rec=46.6667, f1=0.4462, kap=0.2000
acc=30.8333, pre=26.5106, rec=30.8333, f1=0.2722, kap=-0.0375
acc=53.3333, pre=60.6061, rec=53.3333, f1=0.4926, kap=0.3000
acc=50.0000, pre=51.5689, rec=50.0000, f1=0.4946, kap=0.2500
acc=49.1667, pre=50.0634, rec=49.1667, f1=0.4884, kap=0.2375
acc=55.0000, pre=57.3061, rec=55.0000, f1=0.5533, kap=0.3250
acc=49.1667, pre=51.2032, rec=49.1667, f1=0.4973, kap=0.2375
acc=50.0000, pre=51.7119, rec=50.0000, f1=0.4988, kap=0.2500
acc=52.5000, pre=55.8552, rec=52.5000, f1=0.5259, kap=0.2875
acc=50.8333, pre=52.3781, rec=50.8333, f1=0.5018, kap=0.2625
acc=52.5000, pre=53.5642, rec=52.5000, f1=0.5221, kap=0.2875
acc=53.3333, pre=56.4502, rec=53.3333, f1=0.5392, kap=0.3000
acc=54.1667, pre=56.6295, rec=54.1667, f1=0.5355, kap=0.3125
acc=55.0000, pre=58.1835, rec=55.0000, f1=0.5410, kap=0.3250
acc=53.3333, pre=54.8407, rec=53.3333, f1=0.5178, kap=0.3000
acc=53.3333, pre=54.7994, rec=53.3333, f1=0.5188, kap=0.3000
acc=54.1667, pre=55.8547, rec=54.1667, f1=0.5337, kap=0.3125
acc=53.3333, pre=54.6201, rec=53.3333, f1=0.5238, kap=0.3000
acc=52.5000, pre=53.4714, rec=52.5000, f1=0.5175, kap=0.2875
acc=52.5000, pre=53.0295, rec=52.5000, f1=0.5104, kap=0.2875
acc=52.5000, pre=53.1155, rec=52.5000, f1=0.5134, kap=0.2875
acc=52.5000, pre=53.1155, rec=52.5000, f1=0.5134, kap=0.2875
acc=54.1667, pre=54.9545, rec=54.1667, f1=0.5335, kap=0.3125
acc=55.0000, pre=55.6216, rec=55.0000, f1=0.5384, kap=0.3250
acc=54.1667, pre=54.7602, rec=54.1667, f1=0.5309, kap=0.3125
acc=53.3333, pre=53.5637, rec=53.3333, f1=0.5161, kap=0.3000
