acc=43.3333, pre=44.9735, rec=43.3333, f1=0.4204, kap=0.1500
acc=45.8333, pre=49.5927, rec=45.8333, f1=0.4631, kap=0.1875
acc=52.5000, pre=52.5782, rec=52.5000, f1=0.5229, kap=0.2875
acc=56.6667, pre=56.7361, rec=56.6667, f1=0.5626, kap=0.3500
acc=48.3333, pre=46.1111, rec=48.3333, f1=0.4695, kap=0.2250
acc=56.6667, pre=54.6667, rec=56.6667, f1=0.5498, kap=0.3500
acc=55.8333, pre=54.8246, rec=55.8333, f1=0.5525, kap=0.3375
acc=55.8333, pre=52.0873, rec=55.8333, f1=0.5216, kap=0.3375
acc=55.0000, pre=53.5752, rec=55.0000, f1=0.5359, kap=0.3250
acc=52.5000, pre=49.3730, rec=52.5000, f1=0.5001, kap=0.2875
acc=51.6667, pre=48.9506, rec=51.6667, f1=0.4950, kap=0.2750
acc=53.3333, pre=51.0073, rec=53.3333, f1=0.5096, kap=0.3000
acc=50.0000, pre=46.2963, rec=50.0000, f1=0.4609, kap=0.2500
acc=49.1667, pre=46.3202, rec=49.1667, f1=0.4710, kap=0.2375
acc=55.0000, pre=53.5654, rec=55.0000, f1=0.5173, kap=0.3250
acc=50.0000, pre=47.4817, rec=50.0000, f1=0.4816, kap=0.2500
acc=50.8333, pre=48.0808, rec=50.8333, f1=0.4865, kap=0.2625
acc=52.5000, pre=49.9164, rec=52.5000, f1=0.5028, kap=0.2875
acc=52.5000, pre=50.8466, rec=52.5000, f1=0.5154, kap=0.2875
acc=50.0000, pre=47.8571, rec=50.0000, f1=0.4737, kap=0.2500
acc=52.5000, pre=50.8466, rec=52.5000, f1=0.5154, kap=0.2875
acc=50.0000, pre=47.2350, rec=50.0000, f1=0.4773, kap=0.2500
acc=50.0000, pre=47.1240, rec=50.0000, f1=0.4730, kap=0.2500
acc=55.0000, pre=53.4674, rec=55.0000, f1=0.5409, kap=0.3250
acc=51.6667, pre=49.5021, rec=51.6667, f1=0.4912, kap=0.2750
acc=53.3333, pre=51.0673, rec=53.3333, f1=0.5089, kap=0.3000
acc=53.3333, pre=51.6039, rec=53.3333, f1=0.5080, kap=0.3000
acc=51.6667, pre=49.1614, rec=51.6667, f1=0.4973, kap=0.2750
acc=53.3333, pre=50.5952, rec=53.3333, f1=0.5088, kap=0.3000
acc=51.6667, pre=48.5631, rec=51.6667, f1=0.4897, kap=0.2750
acc=51.6667, pre=48.9783, rec=51.6667, f1=0.4836, kap=0.2750
acc=53.3333, pre=51.1073, rec=53.3333, f1=0.5064, kap=0.3000
acc=51.6667, pre=48.8000, rec=51.6667, f1=0.4915, kap=0.2750
acc=51.6667, pre=48.7270, rec=51.6667, f1=0.4925, kap=0.2750
acc=51.6667, pre=48.6981, rec=51.6667, f1=0.4936, kap=0.2750
acc=50.8333, pre=48.0646, rec=50.8333, f1=0.4859, kap=0.2625
acc=55.0000, pre=52.6971, rec=55.0000, f1=0.5313, kap=0.3250
acc=55.0000, pre=53.1429, rec=55.0000, f1=0.5363, kap=0.3250
acc=51.6667, pre=49.1980, rec=51.6667, f1=0.4983, kap=0.2750
acc=52.5000, pre=50.0427, rec=52.5000, f1=0.5063, kap=0.2875
acc=51.6667, pre=49.4495, rec=51.6667, f1=0.5021, kap=0.2750
acc=52.5000, pre=50.4231, rec=52.5000, f1=0.5000, kap=0.2875
acc=52.5000, pre=49.7253, rec=52.5000, f1=0.5038, kap=0.2875
acc=52.5000, pre=49.5155, rec=52.5000, f1=0.4986, kap=0.2875
acc=56.6667, pre=54.6816, rec=56.6667, f1=0.5529, kap=0.3500
acc=55.0000, pre=52.2476, rec=55.0000, f1=0.5306, kap=0.3250
acc=55.0000, pre=52.5896, rec=55.0000, f1=0.5327, kap=0.3250
acc=55.0000, pre=52.5978, rec=55.0000, f1=0.5282, kap=0.3250
acc=56.6667, pre=54.1219, rec=56.6667, f1=0.5434, kap=0.3500
acc=58.3333, pre=55.4846, rec=58.3333, f1=0.5607, kap=0.3750
acc=57.5000, pre=54.6506, rec=57.5000, f1=0.5515, kap=0.3625
acc=57.5000, pre=55.2342, rec=57.5000, f1=0.5507, kap=0.3625
acc=55.0000, pre=51.8299, rec=55.0000, f1=0.5184, kap=0.3250
acc=56.6667, pre=54.2416, rec=56.6667, f1=0.5396, kap=0.3500
acc=56.6667, pre=53.6855, rec=56.6667, f1=0.5431, kap=0.3500
acc=57.5000, pre=54.7251, rec=57.5000, f1=0.5466, kap=0.3625
acc=56.6667, pre=54.8366, rec=56.6667, f1=0.5520, kap=0.3500
acc=57.5000, pre=55.1103, rec=57.5000, f1=0.5418, kap=0.3625
acc=55.8333, pre=53.4259, rec=55.8333, f1=0.5279, kap=0.3375
acc=53.3333, pre=50.7230, rec=53.3333, f1=0.5130, kap=0.3000
acc=54.1667, pre=51.4198, rec=54.1667, f1=0.5197, kap=0.3125
acc=53.3333, pre=50.7399, rec=53.3333, f1=0.5142, kap=0.3000
acc=51.6667, pre=49.0061, rec=51.6667, f1=0.4955, kap=0.2750
acc=52.5000, pre=49.7009, rec=52.5000, f1=0.5001, kap=0.2875
acc=53.3333, pre=50.8184, rec=53.3333, f1=0.5109, kap=0.3000
acc=52.5000, pre=49.6184, rec=52.5000, f1=0.5005, kap=0.2875
acc=53.3333, pre=50.8184, rec=53.3333, f1=0.5109, kap=0.3000
acc=53.3333, pre=50.8184, rec=53.3333, f1=0.5109, kap=0.3000
acc=52.5000, pre=49.7009, rec=52.5000, f1=0.5001, kap=0.2875
acc=52.5000, pre=49.7009, rec=52.5000, f1=0.5001, kap=0.2875
acc=53.3333, pre=50.6199, rec=53.3333, f1=0.5093, kap=0.3000
acc=54.1667, pre=51.5212, rec=54.1667, f1=0.5176, kap=0.3125
