acc=54.1667, pre=49.4013, rec=54.1667, f1=0.4953, kap=0.3125
acc=60.8333, pre=61.0551, rec=60.8333, f1=0.5911, kap=0.4125
acc=70.0000, pre=68.9782, rec=70.0000, f1=0.6807, kap=0.5500
acc=60.8333, pre=60.1040, rec=60.8333, f1=0.5933, kap=0.4125
acc=66.6667, pre=65.7971, rec=66.6667, f1=0.6601, kap=0.5000
acc=76.6667, pre=76.9444, rec=76.6667, f1=0.7636, kap=0.6500
acc=67.5000, pre=70.0583, rec=67.5000, f1=0.6806, kap=0.5125
acc=77.5000, pre=78.0781, rec=77.5000, f1=0.7765, kap=0.6625
acc=80.8333, pre=81.1425, rec=80.8333, f1=0.8089, kap=0.7125
acc=74.1667, pre=75.9631, rec=74.1667, f1=0.7471, kap=0.6125
acc=75.0000, pre=76.9312, rec=75.0000, f1=0.7559, kap=0.6250
acc=75.0000, pre=76.8088, rec=75.0000, f1=0.7555, kap=0.6250
acc=78.3333, pre=80.3467, rec=78.3333, f1=0.7887, kap=0.6750
acc=82.5000, pre=83.5328, rec=82.5000, f1=0.8284, kap=0.7375
acc=79.1667, pre=81.9290, rec=79.1667, f1=0.7978, kap=0.6875
acc=85.8333, pre=86.1077, rec=85.8333, f1=0.8591, kap=0.7875
acc=80.8333, pre=83.4835, rec=80.8333, f1=0.8138, kap=0.7125
acc=80.8333, pre=83.4835, rec=80.8333, f1=0.8138, kap=0.7125
acc=80.8333, pre=83.4835, rec=80.8333, f1=0.8138, kap=0.7125
acc=86.6667, pre=87.3994, rec=86.6667, f1=0.8680, kap=0.8000
acc=84.1667, pre=84.8932, rec=84.1667, f1=0.8440, kap=0.7625
acc=81.6667, pre=83.5059, rec=81.6667, f1=0.8208, kap=0.7250
acc=84.1667, pre=86.2745, rec=84.1667, f1=0.8451, kap=0.7625
acc=81.6667, pre=84.4729, rec=81.6667, f1=0.8218, kap=0.7250
acc=83.3333, pre=86.5650, rec=83.3333, f1=0.8380, kap=0.7500
acc=83.3333, pre=86.5650, rec=83.3333, f1=0.8380, kap=0.7500
acc=82.5000, pre=85.0380, rec=82.5000, f1=0.8298, kap=0.7375
acc=84.1667, pre=87.0800, rec=84.1667, f1=0.8460, kap=0.7625
acc=83.3333, pre=86.5650, rec=83.3333, f1=0.8380, kap=0.7500
acc=82.5000, pre=85.0380, rec=82.5000, f1=0.8298, kap=0.7375
acc=84.1667, pre=85.9021, rec=84.1667, f1=0.8449, kap=0.7625
acc=82.5000, pre=85.0380, rec=82.5000, f1=0.8298, kap=0.7375
acc=82.5000, pre=85.0380, rec=82.5000, f1=0.8298, kap=0.7375
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=85.0000, pre=86.8056, rec=85.0000, f1=0.8531, kap=0.7750
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=85.0000, pre=86.8056, rec=85.0000, f1=0.8531, kap=0.7750
acc=84.1667, pre=87.0800, rec=84.1667, f1=0.8460, kap=0.7625
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=84.1667, pre=85.9021, rec=84.1667, f1=0.8449, kap=0.7625
acc=88.3333, pre=89.3348, rec=88.3333, f1=0.8855, kap=0.8250
acc=86.6667, pre=88.7018, rec=86.6667, f1=0.8695, kap=0.8000
acc=83.3333, pre=85.6140, rec=83.3333, f1=0.8376, kap=0.7500
acc=89.1667, pre=90.2762, rec=89.1667, f1=0.8938, kap=0.8375
acc=90.0000, pre=90.4306, rec=90.0000, f1=0.9011, kap=0.8500
acc=88.3333, pre=89.3348, rec=88.3333, f1=0.8855, kap=0.8250
acc=85.8333, pre=86.6925, rec=85.8333, f1=0.8607, kap=0.7875
acc=84.1667, pre=85.7801, rec=84.1667, f1=0.8452, kap=0.7625
acc=85.0000, pre=86.6987, rec=85.0000, f1=0.8534, kap=0.7750
acc=84.1667, pre=86.2027, rec=84.1667, f1=0.8454, kap=0.7625
acc=84.1667, pre=85.9021, rec=84.1667, f1=0.8449, kap=0.7625
acc=85.8333, pre=87.6477, rec=85.8333, f1=0.8616, kap=0.7875
acc=86.6667, pre=87.1318, rec=86.6667, f1=0.8681, kap=0.8000
acc=85.0000, pre=86.8056, rec=85.0000, f1=0.8531, kap=0.7750
acc=89.1667, pre=89.9145, rec=89.1667, f1=0.8935, kap=0.8375
acc=90.0000, pre=90.7756, rec=90.0000, f1=0.9015, kap=0.8500
acc=85.8333, pre=87.6477, rec=85.8333, f1=0.8616, kap=0.7875
acc=86.6667, pre=87.7555, rec=86.6667, f1=0.8693, kap=0.8000
acc=85.0000, pre=85.9756, rec=85.0000, f1=0.8529, kap=0.7750
acc=84.1667, pre=85.4201, rec=84.1667, f1=0.8450, kap=0.7625
acc=83.3333, pre=85.2778, rec=83.3333, f1=0.8372, kap=0.7500
acc=84.1667, pre=86.2027, rec=84.1667, f1=0.8454, kap=0.7625
acc=84.1667, pre=86.2027, rec=84.1667, f1=0.8454, kap=0.7625
acc=85.0000, pre=87.1579, rec=85.0000, f1=0.8536, kap=0.7750
acc=85.0000, pre=86.8056, rec=85.0000, f1=0.8531, kap=0.7750
acc=85.0000, pre=86.5424, rec=85.0000, f1=0.8525, kap=0.7750
acc=85.8333, pre=87.0899, rec=85.8333, f1=0.8607, kap=0.7875
acc=87.5000, pre=88.2614, rec=87.5000, f1=0.8769, kap=0.8125
acc=86.6667, pre=87.8623, rec=86.6667, f1=0.8693, kap=0.8000
acc=85.8333, pre=87.3227, rec=85.8333, f1=0.8612, kap=0.7875
acc=86.6667, pre=87.9639, rec=86.6667, f1=0.8690, kap=0.8000
acc=86.6667, pre=87.9639, rec=86.6667, f1=0.8690, kap=0.8000
acc=85.8333, pre=87.4243, rec=85.8333, f1=0.8608, kap=0.7875
acc=85.8333, pre=87.3227, rec=85.8333, f1=0.8612, kap=0.7875
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=85.8333, pre=87.7377, rec=85.8333, f1=0.8613, kap=0.7875
acc=87.5000, pre=88.5276, rec=87.5000, f1=0.8771, kap=0.8125
acc=86.6667, pre=87.8623, rec=86.6667, f1=0.8693, kap=0.8000
acc=86.6667, pre=87.9639, rec=86.6667, f1=0.8690, kap=0.8000
acc=88.3333, pre=89.1168, rec=88.3333, f1=0.8852, kap=0.8250
acc=87.5000, pre=88.4259, rec=87.5000, f1=0.8773, kap=0.8125
acc=88.3333, pre=89.3348, rec=88.3333, f1=0.8855, kap=0.8250
acc=85.8333, pre=87.3227, rec=85.8333, f1=0.8612, kap=0.7875
acc=86.6667, pre=87.9639, rec=86.6667, f1=0.8690, kap=0.8000
acc=85.8333, pre=87.3227, rec=85.8333, f1=0.8612, kap=0.7875
acc=85.0000, pre=86.8056, rec=85.0000, f1=0.8531, kap=0.7750
acc=88.3333, pre=89.1168, rec=88.3333, f1=0.8852, kap=0.8250
