acc=44.1667, pre=47.4895, rec=44.1667, f1=0.4517, kap=0.1625
acc=75.0000, pre=77.0750, rec=75.0000, f1=0.7516, kap=0.6250
acc=75.0000, pre=76.2309, rec=75.0000, f1=0.7515, kap=0.6250
acc=75.0000, pre=76.5764, rec=75.0000, f1=0.7521, kap=0.6250
acc=74.1667, pre=74.1106, rec=74.1667, f1=0.7404, kap=0.6125
acc=74.1667, pre=74.3317, rec=74.1667, f1=0.7422, kap=0.6125
acc=73.3333, pre=73.7320, rec=73.3333, f1=0.7338, kap=0.6000
acc=71.6667, pre=71.7043, rec=71.6667, f1=0.7166, kap=0.5750
acc=68.3333, pre=68.7555, rec=68.3333, f1=0.6831, kap=0.5250
acc=67.5000, pre=67.6153, rec=67.5000, f1=0.6747, kap=0.5125
acc=67.5000, pre=67.6853, rec=67.5000, f1=0.6738, kap=0.5125
acc=66.6667, pre=66.7144, rec=66.6667, f1=0.6660, kap=0.5000
acc=67.5000, pre=67.6178, rec=67.5000, f1=0.6745, kap=0.5125
acc=67.5000, pre=67.7304, rec=67.5000, f1=0.6746, kap=0.5125
acc=66.6667, pre=66.6698, rec=66.6667, f1=0.6660, kap=0.5000
acc=67.5000, pre=67.8956, rec=67.5000, f1=0.6751, kap=0.5125
acc=70.0000, pre=70.1058, rec=70.0000, f1=0.6987, kap=0.5500
acc=66.6667, pre=66.8386, rec=66.6667, f1=0.6658, kap=0.5000
acc=65.0000, pre=65.0794, rec=65.0000, f1=0.6496, kap=0.4750
acc=63.3333, pre=63.9280, rec=63.3333, f1=0.6339, kap=0.4500
acc=67.5000, pre=68.2708, rec=67.5000, f1=0.6742, kap=0.5125
acc=65.0000, pre=65.5539, rec=65.0000, f1=0.6504, kap=0.4750
acc=65.0000, pre=65.5539, rec=65.0000, f1=0.6504, kap=0.4750
acc=64.1667, pre=64.5157, rec=64.1667, f1=0.6420, kap=0.4625
acc=68.3333, pre=68.9815, rec=68.3333, f1=0.6834, kap=0.5250
acc=63.3333, pre=63.4826, rec=63.3333, f1=0.6336, kap=0.4500
acc=65.8333, pre=66.6667, rec=65.8333, f1=0.6578, kap=0.4875
acc=63.3333, pre=63.5752, rec=63.3333, f1=0.6333, kap=0.4500
acc=66.6667, pre=67.1139, rec=66.6667, f1=0.6657, kap=0.5000
acc=62.5000, pre=63.7516, rec=62.5000, f1=0.6267, kap=0.4375
acc=64.1667, pre=64.5869, rec=64.1667, f1=0.6424, kap=0.4625
acc=64.1667, pre=64.4839, rec=64.1667, f1=0.6404, kap=0.4625
acc=64.1667, pre=64.4360, rec=64.1667, f1=0.6419, kap=0.4625
acc=64.1667, pre=64.8241, rec=64.1667, f1=0.6419, kap=0.4625
acc=65.0000, pre=65.3532, rec=65.0000, f1=0.6505, kap=0.4750
acc=65.8333, pre=66.3216, rec=65.8333, f1=0.6587, kap=0.4875
acc=65.0000, pre=65.1870, rec=65.0000, f1=0.6503, kap=0.4750
acc=65.8333, pre=65.9972, rec=65.8333, f1=0.6577, kap=0.4875
acc=63.3333, pre=63.6471, rec=63.3333, f1=0.6336, kap=0.4500
acc=65.8333, pre=66.4835, rec=65.8333, f1=0.6585, kap=0.4875
acc=63.3333, pre=64.3361, rec=63.3333, f1=0.6354, kap=0.4500
acc=70.0000, pre=70.6028, rec=70.0000, f1=0.6987, kap=0.5500
acc=58.3333, pre=58.2418, rec=58.3333, f1=0.5827, kap=0.3750
acc=63.3333, pre=63.6369, rec=63.3333, f1=0.6334, kap=0.4500
acc=65.8333, pre=66.9913, rec=65.8333, f1=0.6593, kap=0.4875
acc=62.5000, pre=62.8344, rec=62.5000, f1=0.6255, kap=0.4375
acc=70.0000, pre=69.9832, rec=70.0000, f1=0.6987, kap=0.5500
acc=62.5000, pre=63.3947, rec=62.5000, f1=0.6271, kap=0.4375
acc=65.8333, pre=66.2435, rec=65.8333, f1=0.6595, kap=0.4875
acc=66.6667, pre=66.9212, rec=66.6667, f1=0.6673, kap=0.5000
acc=64.1667, pre=64.5995, rec=64.1667, f1=0.6424, kap=0.4625
acc=65.8333, pre=66.3703, rec=65.8333, f1=0.6590, kap=0.4875
acc=65.8333, pre=66.4297, rec=65.8333, f1=0.6590, kap=0.4875
acc=65.0000, pre=65.6272, rec=65.0000, f1=0.6503, kap=0.4750
acc=66.6667, pre=67.1698, rec=66.6667, f1=0.6657, kap=0.5000
acc=64.1667, pre=64.1317, rec=64.1667, f1=0.6414, kap=0.4625
acc=68.3333, pre=68.9913, rec=68.3333, f1=0.6816, kap=0.5250
acc=65.8333, pre=65.9461, rec=65.8333, f1=0.6586, kap=0.4875
acc=64.1667, pre=64.5157, rec=64.1667, f1=0.6420, kap=0.4625
acc=69.1667, pre=69.9048, rec=69.1667, f1=0.6904, kap=0.5375
acc=66.6667, pre=67.3658, rec=66.6667, f1=0.6662, kap=0.5000
acc=64.1667, pre=64.5157, rec=64.1667, f1=0.6420, kap=0.4625
acc=64.1667, pre=64.6432, rec=64.1667, f1=0.6423, kap=0.4625
acc=64.1667, pre=64.5157, rec=64.1667, f1=0.6420, kap=0.4625
acc=63.3333, pre=63.7094, rec=63.3333, f1=0.6335, kap=0.4500
acc=64.1667, pre=64.6432, rec=64.1667, f1=0.6423, kap=0.4625
