acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=43.3333, pre=30.9733, rec=43.3333, f1=0.3537, kap=0.1500
acc=42.5000, pre=31.4352, rec=42.5000, f1=0.3477, kap=0.1375
acc=44.1667, pre=31.7201, rec=44.1667, f1=0.3579, kap=0.1625
acc=45.0000, pre=48.6538, rec=45.0000, f1=0.3770, kap=0.1750
acc=45.0000, pre=48.6538, rec=45.0000, f1=0.3770, kap=0.1750
acc=43.3333, pre=39.5749, rec=43.3333, f1=0.3641, kap=0.1500
acc=43.3333, pre=41.5936, rec=43.3333, f1=0.3695, kap=0.1500
acc=43.3333, pre=40.5899, rec=43.3333, f1=0.3719, kap=0.1500
acc=44.1667, pre=43.7540, rec=44.1667, f1=0.3817, kap=0.1625
acc=43.3333, pre=45.9387, rec=43.3333, f1=0.3730, kap=0.1500
acc=42.5000, pre=40.4078, rec=42.5000, f1=0.3730, kap=0.1375
acc=44.1667, pre=46.4516, rec=44.1667, f1=0.3950, kap=0.1625
acc=42.5000, pre=42.8635, rec=42.5000, f1=0.3805, kap=0.1375
acc=42.5000, pre=44.5833, rec=42.5000, f1=0.3900, kap=0.1375
acc=43.3333, pre=45.5709, rec=43.3333, f1=0.3967, kap=0.1500
acc=40.0000, pre=45.0000, rec=40.0000, f1=0.3778, kap=0.1000
acc=37.5000, pre=44.4764, rec=37.5000, f1=0.3796, kap=0.0625
acc=40.0000, pre=38.8535, rec=40.0000, f1=0.3780, kap=0.1000
acc=39.1667, pre=45.9936, rec=39.1667, f1=0.3918, kap=0.0875
acc=35.0000, pre=39.8802, rec=35.0000, f1=0.3240, kap=0.0250
acc=40.8333, pre=42.3077, rec=40.8333, f1=0.3978, kap=0.1125
acc=35.8333, pre=37.7602, rec=35.8333, f1=0.3546, kap=0.0375
acc=36.6667, pre=34.3316, rec=36.6667, f1=0.3470, kap=0.0500
acc=34.1667, pre=38.3362, rec=34.1667, f1=0.3256, kap=0.0125
acc=37.5000, pre=37.5513, rec=37.5000, f1=0.3741, kap=0.0625
acc=38.3333, pre=46.1005, rec=38.3333, f1=0.3742, kap=0.0750
acc=45.0000, pre=49.6516, rec=45.0000, f1=0.4512, kap=0.1750
acc=44.1667, pre=52.6760, rec=44.1667, f1=0.4334, kap=0.1625
acc=41.6667, pre=53.2757, rec=41.6667, f1=0.4141, kap=0.1250
acc=34.1667, pre=34.3712, rec=34.1667, f1=0.3426, kap=0.0125
acc=44.1667, pre=50.1090, rec=44.1667, f1=0.4486, kap=0.1625
acc=41.6667, pre=50.0023, rec=41.6667, f1=0.3955, kap=0.1250
acc=38.3333, pre=39.0442, rec=38.3333, f1=0.3797, kap=0.0750
acc=48.3333, pre=58.0383, rec=48.3333, f1=0.4931, kap=0.2250
acc=41.6667, pre=50.9864, rec=41.6667, f1=0.4203, kap=0.1250
acc=41.6667, pre=52.1346, rec=41.6667, f1=0.3888, kap=0.1250
acc=43.3333, pre=49.8569, rec=43.3333, f1=0.4391, kap=0.1500
acc=38.3333, pre=41.6465, rec=38.3333, f1=0.3776, kap=0.0750
acc=44.1667, pre=48.5852, rec=44.1667, f1=0.4354, kap=0.1625
acc=44.1667, pre=53.5192, rec=44.1667, f1=0.4403, kap=0.1625
acc=50.8333, pre=55.7782, rec=50.8333, f1=0.5169, kap=0.2625
acc=45.0000, pre=55.3036, rec=45.0000, f1=0.4587, kap=0.1750
acc=44.1667, pre=48.7656, rec=44.1667, f1=0.4513, kap=0.1625
acc=40.0000, pre=45.0794, rec=40.0000, f1=0.3970, kap=0.1000
acc=48.3333, pre=57.1969, rec=48.3333, f1=0.4944, kap=0.2250
acc=45.0000, pre=56.1211, rec=45.0000, f1=0.4547, kap=0.1750
acc=49.1667, pre=58.7554, rec=49.1667, f1=0.4970, kap=0.2375
acc=46.6667, pre=56.9198, rec=46.6667, f1=0.4696, kap=0.2000
acc=51.6667, pre=59.4258, rec=51.6667, f1=0.5289, kap=0.2750
acc=46.6667, pre=53.5166, rec=46.6667, f1=0.4795, kap=0.2000
acc=50.0000, pre=57.7778, rec=50.0000, f1=0.5080, kap=0.2500
acc=50.0000, pre=59.5464, rec=50.0000, f1=0.5115, kap=0.2500
acc=46.6667, pre=55.6454, rec=46.6667, f1=0.4795, kap=0.2000
acc=46.6667, pre=54.3577, rec=46.6667, f1=0.4707, kap=0.2000
acc=46.6667, pre=55.2818, rec=46.6667, f1=0.4807, kap=0.2000
acc=50.8333, pre=58.2707, rec=50.8333, f1=0.5177, kap=0.2625
acc=45.8333, pre=55.4358, rec=45.8333, f1=0.4725, kap=0.1875
acc=46.6667, pre=53.8360, rec=46.6667, f1=0.4785, kap=0.2000
acc=44.1667, pre=48.5630, rec=44.1667, f1=0.4448, kap=0.1625
acc=45.0000, pre=51.0101, rec=45.0000, f1=0.4545, kap=0.1750
acc=45.0000, pre=53.3911, rec=45.0000, f1=0.4591, kap=0.1750
acc=45.0000, pre=54.5722, rec=45.0000, f1=0.4612, kap=0.1750
acc=45.8333, pre=54.3651, rec=45.8333, f1=0.4706, kap=0.1875
acc=44.1667, pre=52.7379, rec=44.1667, f1=0.4528, kap=0.1625
acc=45.0000, pre=53.7183, rec=45.0000, f1=0.4618, kap=0.1750
acc=45.8333, pre=54.0469, rec=45.8333, f1=0.4706, kap=0.1875
acc=46.6667, pre=55.8184, rec=46.6667, f1=0.4791, kap=0.2000
acc=46.6667, pre=54.8533, rec=46.6667, f1=0.4795, kap=0.2000
acc=45.0000, pre=53.7183, rec=45.0000, f1=0.4618, kap=0.1750
acc=46.6667, pre=55.8184, rec=46.6667, f1=0.4791, kap=0.2000
acc=45.8333, pre=54.0469, rec=45.8333, f1=0.4706, kap=0.1875
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=45.8333, pre=53.8826, rec=45.8333, f1=0.4678, kap=0.1875
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=45.8333, pre=53.8826, rec=45.8333, f1=0.4678, kap=0.1875
acc=45.8333, pre=53.5251, rec=45.8333, f1=0.4701, kap=0.1875
acc=45.8333, pre=54.0469, rec=45.8333, f1=0.4706, kap=0.1875
acc=45.8333, pre=54.0469, rec=45.8333, f1=0.4706, kap=0.1875
acc=45.8333, pre=53.5251, rec=45.8333, f1=0.4701, kap=0.1875
acc=45.8333, pre=54.9784, rec=45.8333, f1=0.4700, kap=0.1875
acc=45.8333, pre=53.5251, rec=45.8333, f1=0.4701, kap=0.1875
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=45.8333, pre=53.5251, rec=45.8333, f1=0.4701, kap=0.1875
acc=45.0000, pre=53.0665, rec=45.0000, f1=0.4616, kap=0.1750
acc=45.0000, pre=53.9683, rec=45.0000, f1=0.4608, kap=0.1750
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=45.8333, pre=53.3884, rec=45.8333, f1=0.4702, kap=0.1875
acc=45.8333, pre=53.5251, rec=45.8333, f1=0.4701, kap=0.1875
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
acc=46.6667, pre=54.3688, rec=46.6667, f1=0.4792, kap=0.2000
