acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=24.1667, pre=8.2621, rec=30.2083, f1=0.1298, kap=-0.0364
acc=17.5000, pre=11.9048, rec=15.2778, f1=0.1337, kap=-0.2660
acc=17.5000, pre=15.1028, rec=16.1111, f1=0.1557, kap=-0.2521
acc=15.8333, pre=15.0053, rec=14.8611, f1=0.1485, kap=-0.2657
acc=15.0000, pre=15.5157, rec=14.9306, f1=0.1492, kap=-0.2634
acc=20.8333, pre=20.3810, rec=20.7639, f1=0.2029, kap=-0.1875
acc=22.5000, pre=21.1794, rec=22.2222, f1=0.2130, kap=-0.1664
acc=24.1667, pre=22.2119, rec=23.4028, f1=0.2229, kap=-0.1480
acc=31.6667, pre=28.4477, rec=30.2083, f1=0.2876, kap=-0.0406
acc=37.5000, pre=31.8059, rec=35.2778, f1=0.3264, kap=0.0310
acc=39.1667, pre=32.3249, rec=36.7361, f1=0.3223, kap=0.0487
acc=36.6667, pre=31.2864, rec=34.5833, f1=0.3157, kap=0.0231
acc=43.3333, pre=44.4268, rec=42.3611, f1=0.4146, kap=0.1319
acc=42.5000, pre=40.2778, rec=40.6250, f1=0.3889, kap=0.1123
acc=36.6667, pre=38.0997, rec=36.4583, f1=0.3444, kap=0.0579
acc=45.8333, pre=45.2734, rec=44.7917, f1=0.4411, kap=0.1709
acc=36.6667, pre=30.8033, rec=34.3750, f1=0.3120, kap=0.0339
acc=38.3333, pre=36.2726, rec=37.0833, f1=0.3614, kap=0.0641
acc=30.8333, pre=27.1660, rec=30.0694, f1=0.2747, kap=-0.0427
acc=35.0000, pre=33.7743, rec=33.7500, f1=0.3223, kap=0.0226
acc=28.3333, pre=25.5991, rec=26.6667, f1=0.2425, kap=-0.0768
acc=28.3333, pre=26.6304, rec=26.0417, f1=0.2607, kap=-0.0813
acc=31.6667, pre=36.0883, rec=31.5278, f1=0.3167, kap=-0.0033
acc=41.6667, pre=41.1111, rec=41.1111, f1=0.4111, kap=0.1132
acc=37.5000, pre=37.0844, rec=36.5972, f1=0.3665, kap=0.0578
acc=38.3333, pre=39.3023, rec=38.1944, f1=0.3812, kap=0.0811
acc=31.6667, pre=33.2197, rec=30.3472, f1=0.3089, kap=-0.0182
acc=30.8333, pre=37.1757, rec=32.4306, f1=0.3090, kap=0.0008
acc=35.8333, pre=35.4795, rec=35.0694, f1=0.3436, kap=0.0253
acc=27.5000, pre=28.9131, rec=26.7361, f1=0.2687, kap=-0.0776
acc=34.1667, pre=34.3223, rec=33.5417, f1=0.3295, kap=0.0109
acc=31.6667, pre=33.4854, rec=31.5972, f1=0.3148, kap=-0.0132
acc=30.0000, pre=30.5575, rec=30.1389, f1=0.2947, kap=-0.0387
acc=33.3333, pre=34.0806, rec=32.3611, f1=0.3229, kap=0.0041
acc=33.3333, pre=34.4881, rec=32.8472, f1=0.3238, kap=0.0074
acc=31.6667, pre=33.1667, rec=31.0417, f1=0.3115, kap=-0.0165
acc=36.6667, pre=37.1758, rec=36.8750, f1=0.3649, kap=0.0555
acc=35.8333, pre=35.5922, rec=35.4861, f1=0.3537, kap=0.0351
acc=40.8333, pre=41.2450, rec=41.3194, f1=0.4084, kap=0.1147
acc=34.1667, pre=33.5979, rec=33.1944, f1=0.3330, kap=0.0075
acc=38.3333, pre=39.0028, rec=38.7500, f1=0.3822, kap=0.0819
acc=38.3333, pre=38.7325, rec=38.2639, f1=0.3803, kap=0.0788
acc=35.8333, pre=35.3175, rec=35.0694, f1=0.3509, kap=0.0327
acc=33.3333, pre=33.6032, rec=32.7778, f1=0.3273, kap=0.0025
acc=38.3333, pre=39.0028, rec=38.7500, f1=0.3822, kap=0.0819
acc=38.3333, pre=39.6534, rec=38.9583, f1=0.3831, kap=0.0857
acc=31.6667, pre=31.7605, rec=30.8333, f1=0.3107, kap=-0.0241
acc=30.8333, pre=31.6600, rec=29.7917, f1=0.3032, kap=-0.0332
acc=38.3333, pre=37.7109, rec=37.5000, f1=0.3753, kap=0.0680
acc=35.0000, pre=34.0364, rec=34.3750, f1=0.3407, kap=0.0168
acc=36.6667, pre=36.5572, rec=36.6667, f1=0.3642, kap=0.0484
acc=37.5000, pre=37.6738, rec=37.5000, f1=0.3727, kap=0.0633
acc=32.5000, pre=32.3350, rec=31.6667, f1=0.3182, kap=-0.0142
