acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=27.5000, pre=42.2969, rec=34.3750, f1=0.1615, kap=0.0114
acc=34.1667, pre=28.0030, rec=42.7083, f1=0.2805, kap=0.1023
acc=45.0000, pre=34.1891, rec=56.2500, f1=0.4114, kap=0.2500
acc=45.8333, pre=33.3937, rec=57.2917, f1=0.4140, kap=0.2614
acc=46.6667, pre=33.1767, rec=58.3333, f1=0.4177, kap=0.2727
acc=49.1667, pre=34.1905, rec=61.4583, f1=0.4366, kap=0.3068
acc=40.0000, pre=34.1292, rec=49.5536, f1=0.3915, kap=0.1569
acc=42.5000, pre=41.4236, rec=50.8929, f1=0.4311, kap=0.1805
acc=45.0000, pre=46.3166, rec=52.6786, f1=0.4647, kap=0.2105
acc=47.5000, pre=48.8636, rec=54.9107, f1=0.4919, kap=0.2410
acc=49.1667, pre=50.7898, rec=54.7619, f1=0.5106, kap=0.2525
acc=47.5000, pre=49.3607, rec=54.0179, f1=0.4946, kap=0.2354
acc=58.3333, pre=57.6187, rec=59.9702, f1=0.5855, kap=0.3606
acc=57.5000, pre=53.7107, rec=56.6964, f1=0.5483, kap=0.3289
acc=60.0000, pre=57.5476, rec=59.8214, f1=0.5842, kap=0.3734
acc=63.3333, pre=61.6240, rec=63.5417, f1=0.6237, kap=0.4286
acc=64.1667, pre=63.4730, rec=66.8155, f1=0.6464, kap=0.4543
acc=56.6667, pre=57.9167, rec=62.7976, f1=0.5827, kap=0.3627
acc=60.0000, pre=61.3889, rec=66.0714, f1=0.6145, kap=0.4118
acc=55.8333, pre=57.7638, rec=63.0952, f1=0.5736, kap=0.3584
acc=60.0000, pre=61.7778, rec=66.5179, f1=0.6143, kap=0.4146
acc=56.6667, pre=59.5820, rec=65.0298, f1=0.5778, kap=0.3780
acc=54.1667, pre=56.7788, rec=63.2440, f1=0.5501, kap=0.3468
acc=59.1667, pre=63.9536, rec=67.7083, f1=0.6052, kap=0.4153
acc=55.8333, pre=64.3009, rec=66.6667, f1=0.5642, kap=0.3823
acc=56.6667, pre=66.5837, rec=68.1548, f1=0.5559, kap=0.3981
acc=57.5000, pre=70.4194, rec=69.1964, f1=0.5614, kap=0.4111
acc=59.1667, pre=73.7023, rec=70.3869, f1=0.5918, kap=0.4316
acc=56.6667, pre=79.3651, rec=69.0476, f1=0.5617, kap=0.4037
acc=56.6667, pre=79.3651, rec=69.0476, f1=0.5617, kap=0.4037
acc=55.8333, pre=79.2157, rec=68.4524, f1=0.5496, kap=0.3936
acc=55.8333, pre=79.2157, rec=68.4524, f1=0.5496, kap=0.3936
acc=55.8333, pre=79.2157, rec=68.4524, f1=0.5496, kap=0.3936
acc=55.8333, pre=79.2157, rec=68.4524, f1=0.5496, kap=0.3936
acc=57.5000, pre=79.5181, rec=69.6429, f1=0.5735, kap=0.4138
acc=57.5000, pre=79.5181, rec=69.6429, f1=0.5735, kap=0.4138
acc=56.6667, pre=79.3651, rec=69.0476, f1=0.5617, kap=0.4037
acc=56.6667, pre=79.3651, rec=69.0476, f1=0.5617, kap=0.4037
acc=60.8333, pre=80.1688, rec=72.0238, f1=0.6178, kap=0.4548
acc=62.5000, pre=80.5195, rec=73.2143, f1=0.6385, kap=0.4755
acc=69.1667, pre=82.1256, rec=77.9762, f1=0.7134, kap=0.5606
acc=73.3333, pre=82.5878, rec=80.9524, f1=0.7528, kap=0.6154
acc=63.3333, pre=80.7018, rec=73.8095, f1=0.6485, kap=0.4860
acc=70.0000, pre=80.8675, rec=78.5714, f1=0.7164, kap=0.5714
acc=66.6667, pre=80.6800, rec=76.1905, f1=0.6835, kap=0.5283
acc=70.0000, pre=80.8675, rec=78.5714, f1=0.7164, kap=0.5714
acc=71.6667, pre=82.8283, rec=79.7619, f1=0.7391, kap=0.5933
acc=72.5000, pre=83.0769, rec=80.3571, f1=0.7474, kap=0.6043
acc=87.5000, pre=89.3617, rec=91.0714, f1=0.8852, kap=0.8120
acc=84.1667, pre=86.9899, rec=88.6905, f1=0.8536, kap=0.7643
acc=86.6667, pre=88.8889, rec=90.4762, f1=0.8778, kap=0.8000
acc=85.8333, pre=88.4354, rec=89.8810, f1=0.8704, kap=0.7880
acc=76.6667, pre=83.7357, rec=83.3333, f1=0.7849, kap=0.6602
acc=75.8333, pre=84.1530, rec=82.7381, f1=0.7796, kap=0.6489
acc=85.0000, pre=86.8090, rec=88.8393, f1=0.8606, kap=0.7750
acc=86.6667, pre=88.3368, rec=90.0298, f1=0.8772, kap=0.7990
acc=86.6667, pre=87.0003, rec=89.5833, f1=0.8735, kap=0.7980
acc=84.1667, pre=84.8073, rec=86.0119, f1=0.8505, kap=0.7570
acc=83.3333, pre=83.7121, rec=85.4167, f1=0.8416, kap=0.7449
acc=83.3333, pre=84.1667, rec=85.4167, f1=0.8433, kap=0.7449
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=84.1667, pre=84.2296, rec=85.5655, f1=0.8474, kap=0.7558
acc=85.0000, pre=84.7285, rec=86.1607, f1=0.8535, kap=0.7680
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=84.1667, pre=84.4924, rec=85.1190, f1=0.8474, kap=0.7545
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=83.3333, pre=83.7607, rec=84.5238, f1=0.8402, kap=0.7423
acc=84.1667, pre=84.2296, rec=85.5655, f1=0.8474, kap=0.7558
acc=84.1667, pre=84.6140, rec=85.5655, f1=0.8490, kap=0.7558
acc=84.1667, pre=84.2296, rec=85.5655, f1=0.8474, kap=0.7558
acc=84.1667, pre=84.2296, rec=85.5655, f1=0.8474, kap=0.7558
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=85.0000, pre=85.3276, rec=86.1607, f1=0.8562, kap=0.7680
acc=84.1667, pre=84.2296, rec=85.5655, f1=0.8474, kap=0.7558
acc=84.1667, pre=84.1545, rec=85.1190, f1=0.8459, kap=0.7545
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
acc=85.0000, pre=84.9789, rec=86.1607, f1=0.8547, kap=0.7680
