acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=30.8333, pre=22.6510, rec=30.5060, f1=0.2378, kap=-0.0401
acc=36.6667, pre=25.9487, rec=34.2262, f1=0.2832, kap=0.0231
acc=35.8333, pre=39.8065, rec=36.3095, f1=0.3466, kap=0.0655
acc=31.6667, pre=41.3362, rec=34.6726, f1=0.3127, kap=0.0353
acc=30.8333, pre=42.0910, rec=34.5238, f1=0.3029, kap=0.0304
acc=36.6667, pre=46.9510, rec=40.9226, f1=0.3635, kap=0.1080
acc=40.0000, pre=50.9449, rec=43.7500, f1=0.3993, kap=0.1509
acc=41.6667, pre=47.3221, rec=44.4940, f1=0.4162, kap=0.1607
acc=47.5000, pre=51.6335, rec=50.0000, f1=0.4723, kap=0.2373
acc=50.0000, pre=54.5807, rec=53.1250, f1=0.4985, kap=0.2754
acc=53.3333, pre=58.8056, rec=56.8452, f1=0.5325, kap=0.3253
acc=58.3333, pre=61.7293, rec=61.3095, f1=0.5812, kap=0.3902
acc=61.6667, pre=65.2045, rec=64.5833, f1=0.6151, kap=0.4377
acc=62.5000, pre=67.4617, rec=65.6250, f1=0.6254, kap=0.4512
acc=69.1667, pre=74.9913, rec=72.6190, f1=0.7019, kap=0.5455
acc=68.3333, pre=78.3476, rec=72.9167, f1=0.6996, kap=0.5388
acc=65.8333, pre=76.8301, rec=71.1310, f1=0.6744, kap=0.5060
acc=65.0000, pre=77.4557, rec=70.5357, f1=0.6692, kap=0.4952
acc=62.5000, pre=76.8519, rec=68.7500, f1=0.6453, kap=0.4630
acc=63.3333, pre=76.1905, rec=69.3452, f1=0.6508, kap=0.4737
acc=65.0000, pre=76.3326, rec=70.0893, f1=0.6677, kap=0.4940
acc=66.6667, pre=76.2153, rec=71.7262, f1=0.6816, kap=0.5169
acc=65.0000, pre=76.7935, rec=71.4286, f1=0.6690, kap=0.4976
acc=67.5000, pre=77.1086, rec=74.1071, f1=0.6905, kap=0.5324
acc=64.1667, pre=76.1926, rec=71.7262, f1=0.6571, kap=0.4893
acc=64.1667, pre=76.8419, rec=71.7262, f1=0.6597, kap=0.4893
acc=70.8333, pre=78.2889, rec=76.9345, f1=0.7223, kap=0.5773
acc=71.6667, pre=79.1293, rec=77.5298, f1=0.7324, kap=0.5884
acc=70.8333, pre=78.8562, rec=76.9345, f1=0.7246, kap=0.5773
acc=71.6667, pre=79.2413, rec=77.9762, f1=0.7323, kap=0.5894
acc=70.0000, pre=78.5921, rec=76.3393, f1=0.7167, kap=0.5663
acc=70.8333, pre=77.9593, rec=77.3810, f1=0.7242, kap=0.5773
acc=69.1667, pre=78.4485, rec=76.1905, f1=0.7082, kap=0.5564
acc=62.5000, pre=69.8206, rec=68.3036, f1=0.6335, kap=0.4604
acc=55.0000, pre=65.5124, rec=62.0536, f1=0.5538, kap=0.3632
acc=80.0000, pre=79.1667, rec=81.2500, f1=0.7986, kap=0.6939
acc=68.3333, pre=70.3656, rec=71.1310, f1=0.6793, kap=0.5332
acc=84.1667, pre=82.9273, rec=84.6726, f1=0.8362, kap=0.7558
acc=82.5000, pre=81.1573, rec=83.0357, f1=0.8187, kap=0.7301
acc=81.6667, pre=81.5236, rec=83.7798, f1=0.8185, kap=0.7222
acc=83.3333, pre=82.5108, rec=84.9702, f1=0.8318, kap=0.7462
acc=83.3333, pre=82.4074, rec=84.5238, f1=0.8311, kap=0.7449
acc=80.8333, pre=79.3743, rec=81.3988, f1=0.8013, kap=0.7051
acc=77.5000, pre=75.2481, rec=77.6786, f1=0.7571, kap=0.6565
acc=83.3333, pre=81.9325, rec=82.7381, f1=0.8217, kap=0.7403
acc=82.5000, pre=80.8967, rec=82.5893, f1=0.8154, kap=0.7294
acc=84.1667, pre=82.8453, rec=84.2262, f1=0.8340, kap=0.7545
acc=83.3333, pre=82.2433, rec=83.6310, f1=0.8283, kap=0.7423
acc=84.1667, pre=83.0419, rec=84.2262, f1=0.8355, kap=0.7545
acc=84.1667, pre=83.1445, rec=84.2262, f1=0.8361, kap=0.7539
acc=83.3333, pre=82.9281, rec=84.5238, f1=0.8353, kap=0.7436
acc=84.1667, pre=83.3333, rec=85.1190, f1=0.8402, kap=0.7564
acc=85.8333, pre=84.8468, rec=86.3095, f1=0.8547, kap=0.7809
acc=83.3333, pre=81.8109, rec=83.6310, f1=0.8249, kap=0.7429
acc=82.5000, pre=81.6199, rec=81.6964, f1=0.8157, kap=0.7258
acc=81.6667, pre=79.5183, rec=80.6548, f1=0.7957, kap=0.7143
acc=80.0000, pre=77.4603, rec=78.5714, f1=0.7725, kap=0.6875
acc=83.3333, pre=82.7683, rec=82.7381, f1=0.8262, kap=0.7382
acc=80.8333, pre=78.5885, rec=79.6131, f1=0.7850, kap=0.7005
acc=83.3333, pre=82.3559, rec=82.7381, f1=0.8238, kap=0.7389
acc=81.6667, pre=79.9759, rec=80.6548, f1=0.7993, kap=0.7128
acc=82.5000, pre=80.8570, rec=81.6964, f1=0.8096, kap=0.7266
acc=82.5000, pre=80.8570, rec=81.6964, f1=0.8096, kap=0.7266
acc=84.1667, pre=83.5807, rec=83.7798, f1=0.8359, kap=0.7520
acc=83.3333, pre=82.0106, rec=82.7381, f1=0.8217, kap=0.7396
acc=82.5000, pre=80.8570, rec=81.6964, f1=0.8096, kap=0.7266
acc=80.8333, pre=78.5885, rec=79.6131, f1=0.7850, kap=0.7005
acc=80.8333, pre=78.5885, rec=79.6131, f1=0.7850, kap=0.7005
acc=81.6667, pre=80.2928, rec=80.6548, f1=0.8013, kap=0.7120
acc=82.5000, pre=81.5192, rec=81.6964, f1=0.8138, kap=0.7251
acc=80.8333, pre=78.8070, rec=79.6131, f1=0.7868, kap=0.6997
acc=80.8333, pre=78.5885, rec=79.6131, f1=0.7850, kap=0.7005
acc=80.8333, pre=78.8070, rec=79.6131, f1=0.7868, kap=0.6997
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=80.8333, pre=78.5885, rec=79.6131, f1=0.7850, kap=0.7005
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=81.6667, pre=79.9759, rec=80.6548, f1=0.7993, kap=0.7128
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=82.5000, pre=81.5192, rec=81.6964, f1=0.8138, kap=0.7251
acc=80.8333, pre=78.8070, rec=79.6131, f1=0.7868, kap=0.6997
acc=80.8333, pre=79.0817, rec=79.6131, f1=0.7887, kap=0.6990
acc=81.6667, pre=80.2928, rec=80.6548, f1=0.8013, kap=0.7120
acc=81.6667, pre=80.2928, rec=80.6548, f1=0.8013, kap=0.7120
acc=82.5000, pre=81.5192, rec=81.6964, f1=0.8138, kap=0.7251
acc=84.1667, pre=84.0474, rec=83.7798, f1=0.8384, kap=0.7513
acc=84.1667, pre=84.0474, rec=83.7798, f1=0.8384, kap=0.7513
acc=83.3333, pre=82.7683, rec=82.7381, f1=0.8262, kap=0.7382
acc=82.5000, pre=81.5192, rec=81.6964, f1=0.8138, kap=0.7251
acc=81.6667, pre=80.2928, rec=80.6548, f1=0.8013, kap=0.7120
acc=80.8333, pre=78.5885, rec=79.6131, f1=0.7850, kap=0.7005
acc=81.6667, pre=80.2928, rec=80.6548, f1=0.8013, kap=0.7120
acc=81.6667, pre=79.9759, rec=80.6548, f1=0.7993, kap=0.7128
acc=81.6667, pre=79.7185, rec=80.6548, f1=0.7974, kap=0.7135
