acc=40.0000, pre=13.3333, rec=33.3333, f1=0.1905, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=52.5000, pre=34.0822, rec=46.2500, f1=0.3846, kap=0.2352
acc=61.6667, pre=57.7778, rec=57.5000, f1=0.5724, kap=0.4153
acc=62.5000, pre=52.2200, rec=57.2917, f1=0.5135, kap=0.4196
acc=60.8333, pre=59.2314, rec=57.7083, f1=0.5723, kap=0.4020
acc=60.0000, pre=55.4386, rec=56.2500, f1=0.5546, kap=0.3836
acc=62.5000, pre=59.2137, rec=59.7917, f1=0.5932, kap=0.4280
acc=71.6667, pre=70.6563, rec=70.1389, f1=0.6933, kap=0.5689
acc=70.8333, pre=68.7805, rec=67.5694, f1=0.6736, kap=0.5490
acc=71.6667, pre=70.3242, rec=68.6806, f1=0.6868, kap=0.5630
acc=65.8333, pre=62.1783, rec=62.5694, f1=0.6224, kap=0.4766
acc=69.1667, pre=65.7470, rec=66.1111, f1=0.6561, kap=0.5273
acc=69.1667, pre=66.0457, rec=66.2500, f1=0.6588, kap=0.5281
acc=70.8333, pre=67.6270, rec=67.9861, f1=0.6761, kap=0.5540
acc=69.1667, pre=65.5745, rec=65.8333, f1=0.6548, kap=0.5269
acc=69.1667, pre=65.5610, rec=65.8333, f1=0.6546, kap=0.5269
acc=67.5000, pre=63.3495, rec=63.7500, f1=0.6325, kap=0.5009
acc=60.8333, pre=57.5551, rec=57.0139, f1=0.5696, kap=0.4030
acc=66.6667, pre=63.8958, rec=63.5417, f1=0.6360, kap=0.4928
acc=63.3333, pre=57.2014, rec=58.7500, f1=0.5758, kap=0.4354
acc=66.6667, pre=61.0858, rec=61.9444, f1=0.6071, kap=0.4867
acc=69.1667, pre=64.7485, rec=65.2778, f1=0.6462, kap=0.5252
acc=69.1667, pre=64.4406, rec=65.2083, f1=0.6451, kap=0.5260
acc=65.0000, pre=64.1155, rec=63.0556, f1=0.6298, kap=0.4741
acc=70.8333, pre=68.4003, rec=68.4028, f1=0.6839, kap=0.5570
acc=70.0000, pre=67.5804, rec=67.5694, f1=0.6755, kap=0.5447
acc=68.3333, pre=67.6258, rec=66.7361, f1=0.6675, kap=0.5234
acc=77.5000, pre=75.9967, rec=76.1111, f1=0.7603, kap=0.6588
acc=78.3333, pre=76.2222, rec=76.1111, f1=0.7613, kap=0.6695
acc=72.5000, pre=71.6317, rec=71.2500, f1=0.7086, kap=0.5854
acc=70.8333, pre=70.6422, rec=69.8611, f1=0.6953, kap=0.5618
acc=75.0000, pre=73.4286, rec=73.4028, f1=0.7326, kap=0.6203
acc=73.3333, pre=71.4718, rec=71.5278, f1=0.7147, kap=0.5956
acc=78.3333, pre=76.4709, rec=75.6944, f1=0.7579, kap=0.6684
acc=77.5000, pre=75.9678, rec=74.8611, f1=0.7501, kap=0.6547
acc=70.8333, pre=67.6690, rec=68.1944, f1=0.6779, kap=0.5555
acc=74.1667, pre=71.6340, rec=72.1528, f1=0.7169, kap=0.6073
acc=75.8333, pre=73.8548, rec=73.9583, f1=0.7390, kap=0.6323
acc=72.5000, pre=70.6251, rec=70.1389, f1=0.7031, kap=0.5809
acc=71.6667, pre=69.6081, rec=69.3056, f1=0.6944, kap=0.5693
acc=68.3333, pre=65.8929, rec=65.6944, f1=0.6576, kap=0.5178
acc=65.0000, pre=63.1290, rec=62.2222, f1=0.6252, kap=0.4679
acc=65.0000, pre=62.9791, rec=61.5972, f1=0.6156, kap=0.4652
acc=70.0000, pre=66.2727, rec=66.3194, f1=0.6608, kap=0.5408
acc=69.1667, pre=67.2458, rec=67.2222, f1=0.6666, kap=0.5348
