acc=40.0000, pre=26.9630, rec=40.0000, f1=0.3171, kap=0.1000
acc=37.5000, pre=25.0347, rec=37.5000, f1=0.3002, kap=0.0625
acc=34.1667, pre=22.9517, rec=34.1667, f1=0.2739, kap=0.0125
acc=35.0000, pre=56.5180, rec=35.0000, f1=0.2917, kap=0.0250
acc=35.8333, pre=23.9766, rec=35.8333, f1=0.2871, kap=0.0375
acc=37.5000, pre=39.8172, rec=37.5000, f1=0.3534, kap=0.0625
acc=38.3333, pre=41.5260, rec=38.3333, f1=0.3544, kap=0.0750
acc=40.8333, pre=41.4074, rec=40.8333, f1=0.4026, kap=0.1125
acc=42.5000, pre=43.2222, rec=42.5000, f1=0.4241, kap=0.1375
acc=38.3333, pre=38.3611, rec=38.3333, f1=0.3833, kap=0.0750
acc=40.8333, pre=41.0594, rec=40.8333, f1=0.4086, kap=0.1125
acc=43.3333, pre=50.1562, rec=43.3333, f1=0.4329, kap=0.1500
acc=40.8333, pre=40.9818, rec=40.8333, f1=0.4071, kap=0.1125
acc=40.0000, pre=40.3785, rec=40.0000, f1=0.3991, kap=0.1000
acc=45.8333, pre=50.4764, rec=45.8333, f1=0.4480, kap=0.1875
acc=46.6667, pre=50.7089, rec=46.6667, f1=0.4628, kap=0.2000
acc=48.3333, pre=50.0741, rec=48.3333, f1=0.4806, kap=0.2250
acc=47.5000, pre=51.5942, rec=47.5000, f1=0.4711, kap=0.2125
acc=48.3333, pre=54.0173, rec=48.3333, f1=0.4755, kap=0.2250
acc=47.5000, pre=51.8914, rec=47.5000, f1=0.4734, kap=0.2125
acc=44.1667, pre=48.5931, rec=44.1667, f1=0.4463, kap=0.1625
acc=42.5000, pre=42.5000, rec=42.5000, f1=0.4250, kap=0.1375
acc=50.8333, pre=56.8196, rec=50.8333, f1=0.5007, kap=0.2625
acc=41.6667, pre=44.5611, rec=41.6667, f1=0.4210, kap=0.1250
acc=45.0000, pre=51.0659, rec=45.0000, f1=0.4534, kap=0.1750
acc=45.8333, pre=49.1033, rec=45.8333, f1=0.4577, kap=0.1875
acc=42.5000, pre=45.8113, rec=42.5000, f1=0.4290, kap=0.1375
acc=43.3333, pre=45.8311, rec=43.3333, f1=0.4398, kap=0.1500
acc=41.6667, pre=44.4769, rec=41.6667, f1=0.4209, kap=0.1250
acc=46.6667, pre=46.9885, rec=46.6667, f1=0.4613, kap=0.2000
acc=47.5000, pre=50.2456, rec=47.5000, f1=0.4823, kap=0.2125
acc=43.3333, pre=44.0564, rec=43.3333, f1=0.4357, kap=0.1500
acc=41.6667, pre=49.0854, rec=41.6667, f1=0.4292, kap=0.1250
acc=47.5000, pre=49.1110, rec=47.5000, f1=0.4784, kap=0.2125
acc=48.3333, pre=53.7869, rec=48.3333, f1=0.4834, kap=0.2250
acc=45.8333, pre=47.5596, rec=45.8333, f1=0.4644, kap=0.1875
acc=45.8333, pre=49.4548, rec=45.8333, f1=0.4673, kap=0.1875
acc=45.8333, pre=44.9467, rec=45.8333, f1=0.4529, kap=0.1875
acc=44.1667, pre=48.1717, rec=44.1667, f1=0.4497, kap=0.1625
acc=42.5000, pre=45.8024, rec=42.5000, f1=0.4287, kap=0.1375
acc=51.6667, pre=52.7579, rec=51.6667, f1=0.5167, kap=0.2750
acc=50.0000, pre=52.7331, rec=50.0000, f1=0.4997, kap=0.2500
acc=44.1667, pre=48.7983, rec=44.1667, f1=0.4465, kap=0.1625
acc=46.6667, pre=52.5758, rec=46.6667, f1=0.4744, kap=0.2000
acc=54.1667, pre=54.9873, rec=54.1667, f1=0.5449, kap=0.3125
acc=50.8333, pre=51.8239, rec=50.8333, f1=0.5102, kap=0.2625
acc=52.5000, pre=53.7629, rec=52.5000, f1=0.5265, kap=0.2875
acc=53.3333, pre=53.5861, rec=53.3333, f1=0.5345, kap=0.3000
acc=51.6667, pre=51.0582, rec=51.6667, f1=0.5131, kap=0.2750
acc=50.0000, pre=49.7921, rec=50.0000, f1=0.4983, kap=0.2500
acc=55.8333, pre=56.1724, rec=55.8333, f1=0.5567, kap=0.3375
acc=52.5000, pre=52.7230, rec=52.5000, f1=0.5236, kap=0.2875
acc=50.0000, pre=50.8166, rec=50.0000, f1=0.5011, kap=0.2500
acc=55.0000, pre=54.8299, rec=55.0000, f1=0.5444, kap=0.3250
acc=53.3333, pre=52.5895, rec=53.3333, f1=0.5251, kap=0.3000
acc=48.3333, pre=47.2721, rec=48.3333, f1=0.4751, kap=0.2250
acc=52.5000, pre=54.4029, rec=52.5000, f1=0.5308, kap=0.2875
acc=49.1667, pre=48.2417, rec=49.1667, f1=0.4856, kap=0.2375
acc=50.8333, pre=50.2116, rec=50.8333, f1=0.5033, kap=0.2625
acc=50.0000, pre=48.6971, rec=50.0000, f1=0.4912, kap=0.2500
acc=50.8333, pre=49.4722, rec=50.8333, f1=0.4984, kap=0.2625
acc=55.0000, pre=54.1596, rec=55.0000, f1=0.5406, kap=0.3250
acc=51.6667, pre=50.9455, rec=51.6667, f1=0.5112, kap=0.2750
acc=51.6667, pre=50.7496, rec=51.6667, f1=0.5089, kap=0.2750
acc=48.3333, pre=47.4206, rec=48.3333, f1=0.4764, kap=0.2250
acc=49.1667, pre=48.7153, rec=49.1667, f1=0.4875, kap=0.2375
acc=49.1667, pre=48.2629, rec=49.1667, f1=0.4840, kap=0.2375
acc=50.8333, pre=50.6265, rec=50.8333, f1=0.5046, kap=0.2625
acc=47.5000, pre=46.4696, rec=47.5000, f1=0.4674, kap=0.2125
acc=52.5000, pre=51.9444, rec=52.5000, f1=0.5190, kap=0.2875
acc=52.5000, pre=51.9444, rec=52.5000, f1=0.5190, kap=0.2875
acc=52.5000, pre=51.9444, rec=52.5000, f1=0.5190, kap=0.2875
acc=51.6667, pre=51.1606, rec=51.6667, f1=0.5113, kap=0.2750
acc=50.8333, pre=49.8523, rec=50.8333, f1=0.4991, kap=0.2625
acc=50.8333, pre=49.4819, rec=50.8333, f1=0.4959, kap=0.2625
