acc=95.8333, pre=96.6102, rec=95.0000, f1=0.9580, kap=0.9167
acc=90.0000, pre=100.0000, rec=80.0000, f1=0.8889, kap=0.8000
acc=92.5000, pre=98.1132, rec=86.6667, f1=0.9204, kap=0.8500
acc=90.8333, pre=98.0392, rec=83.3333, f1=0.9009, kap=0.8167
acc=92.5000, pre=98.1132, rec=86.6667, f1=0.9204, kap=0.8500
acc=92.5000, pre=98.1132, rec=86.6667, f1=0.9204, kap=0.8500
acc=93.3333, pre=98.1481, rec=88.3333, f1=0.9298, kap=0.8667
acc=93.3333, pre=98.1481, rec=88.3333, f1=0.9298, kap=0.8667
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=92.5000, pre=98.1132, rec=86.6667, f1=0.9204, kap=0.8500
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=95.0000, pre=100.0000, rec=90.0000, f1=0.9474, kap=0.9000
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=93.3333, pre=98.1481, rec=88.3333, f1=0.9298, kap=0.8667
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=95.0000, pre=100.0000, rec=90.0000, f1=0.9474, kap=0.9000
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=93.3333, pre=100.0000, rec=86.6667, f1=0.9286, kap=0.8667
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
acc=94.1667, pre=100.0000, rec=88.3333, f1=0.9381, kap=0.8833
