acc=35.0000, pre=33.9325, rec=37.3611, f1=0.3213, kap=0.0503
acc=41.6667, pre=40.4539, rec=41.8750, f1=0.4046, kap=0.1162
acc=36.6667, pre=41.3015, rec=39.6528, f1=0.3110, kap=0.0784
acc=34.1667, pre=40.4608, rec=40.2778, f1=0.2734, kap=0.0814
acc=42.5000, pre=48.0591, rec=45.2083, f1=0.3743, kap=0.1680
acc=45.8333, pre=40.7822, rec=48.1944, f1=0.3955, kap=0.2021
acc=61.6667, pre=65.3408, rec=61.4583, f1=0.6168, kap=0.4143
acc=46.6667, pre=48.7020, rec=47.8472, f1=0.4667, kap=0.2125
acc=58.3333, pre=59.8930, rec=59.6528, f1=0.5773, kap=0.3822
acc=53.3333, pre=52.8070, rec=52.7778, f1=0.5066, kap=0.3029
acc=60.0000, pre=61.4314, rec=61.3194, f1=0.5999, kap=0.4064
acc=57.5000, pre=60.8062, rec=58.7500, f1=0.5759, kap=0.3730
acc=55.8333, pre=60.7964, rec=57.5694, f1=0.5576, kap=0.3537
acc=59.1667, pre=60.8126, rec=59.9306, f1=0.5883, kap=0.3946
acc=56.6667, pre=60.8898, rec=57.7778, f1=0.5631, kap=0.3638
acc=54.1667, pre=59.4810, rec=55.0694, f1=0.5379, kap=0.3293
acc=59.1667, pre=63.0076, rec=59.9306, f1=0.5803, kap=0.3990
acc=52.5000, pre=56.5603, rec=53.7500, f1=0.5149, kap=0.3043
acc=54.1667, pre=59.2118, rec=55.2083, f1=0.5391, kap=0.3287
acc=56.6667, pre=58.3742, rec=57.0139, f1=0.5528, kap=0.3591
acc=52.5000, pre=55.9150, rec=53.5417, f1=0.5175, kap=0.3026
acc=53.3333, pre=57.3526, rec=54.2361, f1=0.5259, kap=0.3154
acc=55.8333, pre=57.1018, rec=56.3194, f1=0.5451, kap=0.3462
acc=52.5000, pre=56.9356, rec=53.6806, f1=0.5208, kap=0.3043
acc=52.5000, pre=56.9356, rec=53.6806, f1=0.5208, kap=0.3043
acc=54.1667, pre=57.7293, rec=55.0694, f1=0.5354, kap=0.3265
acc=55.0000, pre=58.1214, rec=55.7639, f1=0.5426, kap=0.3377
acc=54.1667, pre=57.7293, rec=55.0694, f1=0.5354, kap=0.3265
acc=55.0000, pre=57.5788, rec=55.6250, f1=0.5390, kap=0.3366
acc=50.8333, pre=56.1199, rec=52.2917, f1=0.5058, kap=0.2822
acc=53.3333, pre=56.3277, rec=54.2361, f1=0.5247, kap=0.3137
acc=50.8333, pre=56.1199, rec=52.2917, f1=0.5058, kap=0.2822
acc=53.3333, pre=56.7613, rec=54.0278, f1=0.5279, kap=0.3137
acc=53.3333, pre=57.3345, rec=54.3750, f1=0.5282, kap=0.3154
acc=53.3333, pre=56.7613, rec=54.0278, f1=0.5279, kap=0.3137
acc=54.1667, pre=58.5308, rec=55.1389, f1=0.5416, kap=0.3271
acc=53.3333, pre=56.7613, rec=54.0278, f1=0.5279, kap=0.3137
acc=53.3333, pre=57.3345, rec=54.3750, f1=0.5282, kap=0.3154
acc=50.8333, pre=56.1199, rec=52.2917, f1=0.5058, kap=0.2822
acc=53.3333, pre=57.3345, rec=54.3750, f1=0.5282, kap=0.3154
acc=53.3333, pre=57.3345, rec=54.3750, f1=0.5282, kap=0.3154
acc=54.1667, pre=58.1242, rec=55.2083, f1=0.5378, kap=0.3271
acc=50.0000, pre=55.8756, rec=51.3889, f1=0.5006, kap=0.2707
acc=51.6667, pre=56.4764, rec=53.1250, f1=0.5149, kap=0.2933
acc=52.5000, pre=56.5278, rec=53.6806, f1=0.5206, kap=0.3037
acc=52.5000, pre=57.3976, rec=53.6806, f1=0.5212, kap=0.3049
acc=51.6667, pre=56.1156, rec=52.8472, f1=0.5111, kap=0.2927
acc=49.1667, pre=54.8363, rec=50.9028, f1=0.4900, kap=0.2597
acc=50.8333, pre=57.1076, rec=52.5694, f1=0.5093, kap=0.2840
acc=53.3333, pre=57.3345, rec=54.3750, f1=0.5282, kap=0.3154
acc=54.1667, pre=57.7325, rec=55.2083, f1=0.5375, kap=0.3265
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=51.6667, pre=57.8057, rec=53.4028, f1=0.5183, kap=0.2955
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=53.3333, pre=58.1298, rec=54.4444, f1=0.5340, kap=0.3160
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=53.3333, pre=58.1298, rec=54.4444, f1=0.5340, kap=0.3160
acc=53.3333, pre=58.1298, rec=54.4444, f1=0.5340, kap=0.3160
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=51.6667, pre=56.1167, rec=52.9861, f1=0.5131, kap=0.2927
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=53.3333, pre=58.3333, rec=54.6528, f1=0.5327, kap=0.3171
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
acc=52.5000, pre=57.4115, rec=53.6111, f1=0.5251, kap=0.3043
