acc=66.6667, pre=68.2069, rec=66.6667, f1=0.6234, kap=0.5000
acc=75.8333, pre=78.0098, rec=75.8333, f1=0.7505, kap=0.6375
acc=70.0000, pre=73.7302, rec=70.0000, f1=0.6792, kap=0.5500
acc=71.6667, pre=76.4149, rec=71.6667, f1=0.7119, kap=0.5750
acc=66.6667, pre=70.8120, rec=66.6667, f1=0.6415, kap=0.5000
acc=75.0000, pre=78.8729, rec=75.0000, f1=0.7545, kap=0.6250
acc=75.0000, pre=78.8684, rec=75.0000, f1=0.7519, kap=0.6250
acc=81.6667, pre=84.3765, rec=81.6667, f1=0.8206, kap=0.7250
acc=80.0000, pre=83.5829, rec=80.0000, f1=0.8050, kap=0.7000
acc=81.6667, pre=83.8612, rec=81.6667, f1=0.8194, kap=0.7250
acc=81.6667, pre=84.6785, rec=81.6667, f1=0.8211, kap=0.7250
acc=80.8333, pre=83.8384, rec=80.8333, f1=0.8124, kap=0.7125
acc=78.3333, pre=81.1833, rec=78.3333, f1=0.7847, kap=0.6750
acc=80.8333, pre=83.5046, rec=80.8333, f1=0.8118, kap=0.7125
acc=80.0000, pre=82.7614, rec=80.0000, f1=0.8029, kap=0.7000
acc=80.0000, pre=82.2398, rec=80.0000, f1=0.8032, kap=0.7000
acc=80.0000, pre=82.7614, rec=80.0000, f1=0.8029, kap=0.7000
acc=80.0000, pre=82.2844, rec=80.0000, f1=0.8018, kap=0.7000
acc=79.1667, pre=81.7307, rec=79.1667, f1=0.7933, kap=0.6875
acc=79.1667, pre=82.2230, rec=79.1667, f1=0.7944, kap=0.6875
acc=79.1667, pre=81.1949, rec=79.1667, f1=0.7938, kap=0.6875
acc=79.1667, pre=81.1949, rec=79.1667, f1=0.7938, kap=0.6875
acc=80.8333, pre=82.8198, rec=80.8333, f1=0.8114, kap=0.7125
acc=78.3333, pre=80.6138, rec=78.3333, f1=0.7853, kap=0.6750
acc=77.5000, pre=79.5992, rec=77.5000, f1=0.7757, kap=0.6625
acc=80.0000, pre=82.2398, rec=80.0000, f1=0.8032, kap=0.7000
acc=77.5000, pre=81.1608, rec=77.5000, f1=0.7773, kap=0.6625
acc=78.3333, pre=80.7407, rec=78.3333, f1=0.7836, kap=0.6750
acc=78.3333, pre=80.7407, rec=78.3333, f1=0.7836, kap=0.6750
acc=80.8333, pre=82.8460, rec=80.8333, f1=0.8102, kap=0.7125
acc=80.0000, pre=82.2844, rec=80.0000, f1=0.8018, kap=0.7000
acc=75.8333, pre=78.2834, rec=75.8333, f1=0.7550, kap=0.6375
acc=77.5000, pre=80.1908, rec=77.5000, f1=0.7779, kap=0.6625
acc=76.6667, pre=78.6192, rec=76.6667, f1=0.7660, kap=0.6500
acc=77.5000, pre=79.5992, rec=77.5000, f1=0.7757, kap=0.6625
acc=75.8333, pre=78.8957, rec=75.8333, f1=0.7594, kap=0.6375
acc=79.1667, pre=81.1949, rec=79.1667, f1=0.7938, kap=0.6875
acc=78.3333, pre=80.6138, rec=78.3333, f1=0.7853, kap=0.6750
acc=78.3333, pre=80.1905, rec=78.3333, f1=0.7843, kap=0.6750
acc=78.3333, pre=80.3592, rec=78.3333, f1=0.7827, kap=0.6750
acc=79.1667, pre=80.7883, rec=79.1667, f1=0.7928, kap=0.6875
acc=78.3333, pre=81.0150, rec=78.3333, f1=0.7818, kap=0.6750
acc=79.1667, pre=82.2230, rec=79.1667, f1=0.7944, kap=0.6875
acc=78.3333, pre=81.1833, rec=78.3333, f1=0.7847, kap=0.6750
acc=79.1667, pre=80.7883, rec=79.1667, f1=0.7928, kap=0.6875
acc=79.1667, pre=80.9380, rec=79.1667, f1=0.7914, kap=0.6875
acc=77.5000, pre=80.1240, rec=77.5000, f1=0.7720, kap=0.6625
acc=80.0000, pre=82.2844, rec=80.0000, f1=0.8018, kap=0.7000
acc=78.3333, pre=80.3592, rec=78.3333, f1=0.7827, kap=0.6750
acc=79.1667, pre=81.5534, rec=79.1667, f1=0.7907, kap=0.6875
acc=78.3333, pre=80.7407, rec=78.3333, f1=0.7836, kap=0.6750
acc=79.1667, pre=81.5534, rec=79.1667, f1=0.7907, kap=0.6875
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=78.3333, pre=80.1905, rec=78.3333, f1=0.7843, kap=0.6750
acc=78.3333, pre=80.7407, rec=78.3333, f1=0.7836, kap=0.6750
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=82.4691, rec=80.0000, f1=0.8003, kap=0.7000
acc=78.3333, pre=80.3592, rec=78.3333, f1=0.7827, kap=0.6750
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=79.1667, pre=80.9380, rec=79.1667, f1=0.7914, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=78.3333, pre=80.3592, rec=78.3333, f1=0.7827, kap=0.6750
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=79.1667, pre=81.3034, rec=79.1667, f1=0.7923, kap=0.6875
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
acc=80.0000, pre=81.8732, rec=80.0000, f1=0.8008, kap=0.7000
