acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=25.1710, rec=35.0000, f1=0.2780, kap=0.0250
acc=44.1667, pre=44.1257, rec=44.1667, f1=0.3749, kap=0.1625
acc=41.6667, pre=41.9441, rec=41.6667, f1=0.3798, kap=0.1250
acc=39.1667, pre=40.3080, rec=39.1667, f1=0.3773, kap=0.0875
acc=42.5000, pre=44.0000, rec=42.5000, f1=0.4148, kap=0.1375
acc=37.5000, pre=38.9531, rec=37.5000, f1=0.3692, kap=0.0625
acc=34.1667, pre=33.5680, rec=34.1667, f1=0.3197, kap=0.0125
acc=32.5000, pre=33.5139, rec=32.5000, f1=0.3190, kap=-0.0125
acc=35.8333, pre=39.0598, rec=35.8333, f1=0.3446, kap=0.0375
acc=38.3333, pre=39.5833, rec=38.3333, f1=0.3797, kap=0.0750
acc=39.1667, pre=39.2391, rec=39.1667, f1=0.3861, kap=0.0875
acc=35.8333, pre=36.4278, rec=35.8333, f1=0.3515, kap=0.0375
acc=40.8333, pre=40.9207, rec=40.8333, f1=0.4066, kap=0.1125
acc=40.8333, pre=40.8235, rec=40.8333, f1=0.4023, kap=0.1125
acc=40.0000, pre=41.1756, rec=40.0000, f1=0.3999, kap=0.1000
acc=41.6667, pre=42.9252, rec=41.6667, f1=0.4148, kap=0.1250
acc=42.5000, pre=43.6402, rec=42.5000, f1=0.4247, kap=0.1375
acc=39.1667, pre=38.9466, rec=39.1667, f1=0.3890, kap=0.0875
acc=38.3333, pre=38.3297, rec=38.3333, f1=0.3833, kap=0.0750
acc=41.6667, pre=42.1712, rec=41.6667, f1=0.4146, kap=0.1250
acc=44.1667, pre=48.3974, rec=44.1667, f1=0.4411, kap=0.1625
acc=35.0000, pre=34.8350, rec=35.0000, f1=0.3409, kap=0.0250
acc=40.8333, pre=42.2495, rec=40.8333, f1=0.4099, kap=0.1125
acc=41.6667, pre=42.8472, rec=41.6667, f1=0.4195, kap=0.1250
