acc=46.6667, pre=15.5556, rec=33.3333, f1=0.2121, kap=0.0000
acc=30.8333, pre=20.1643, rec=38.5417, f1=0.2495, kap=0.0568
acc=30.8333, pre=31.4815, rec=36.3095, f1=0.2986, kap=0.0235
acc=33.3333, pre=33.3414, rec=39.4345, f1=0.3231, kap=0.0588
acc=40.0000, pre=40.6964, rec=41.9643, f1=0.4021, kap=0.1022
acc=40.8333, pre=46.6660, rec=40.7738, f1=0.4042, kap=0.0851
acc=40.0000, pre=50.5038, rec=38.8393, f1=0.3852, kap=0.0625
acc=38.3333, pre=49.3025, rec=37.2024, f1=0.3716, kap=0.0365
acc=27.5000, pre=38.4059, rec=27.6786, f1=0.2511, kap=-0.0985
acc=29.1667, pre=19.5214, rec=27.0833, f1=0.2234, kap=-0.1214
acc=28.3333, pre=43.6228, rec=28.7202, f1=0.2581, kap=-0.0886
acc=25.8333, pre=18.3183, rec=25.5952, f1=0.1996, kap=-0.1266
acc=23.3333, pre=16.3864, rec=23.3631, f1=0.1801, kap=-0.1646
acc=23.3333, pre=16.2287, rec=23.8095, f1=0.1787, kap=-0.1587
acc=36.6667, pre=46.9126, rec=36.4583, f1=0.3721, kap=0.0231
acc=31.6667, pre=45.5602, rec=32.8869, f1=0.3215, kap=-0.0302
acc=35.0000, pre=47.0996, rec=36.6071, f1=0.3726, kap=0.0250
acc=30.0000, pre=43.6688, rec=32.1429, f1=0.3128, kap=-0.0294
acc=34.1667, pre=45.2224, rec=34.6726, f1=0.3469, kap=-0.0025
acc=37.5000, pre=45.0803, rec=38.3929, f1=0.3866, kap=0.0602
acc=38.3333, pre=46.5905, rec=38.9881, f1=0.3992, kap=0.0657
acc=34.1667, pre=41.2312, rec=34.6726, f1=0.3520, kap=0.0100
acc=33.3333, pre=34.7222, rec=32.2917, f1=0.3287, kap=-0.0204
acc=35.8333, pre=36.1265, rec=35.4167, f1=0.3540, kap=0.0228
acc=37.5000, pre=37.5661, rec=37.0536, f1=0.3680, kap=0.0578
acc=34.1667, pre=35.9548, rec=33.7798, f1=0.3368, kap=0.0050
acc=31.6667, pre=32.1946, rec=30.6548, f1=0.3102, kap=-0.0406
acc=38.3333, pre=37.2506, rec=38.0952, f1=0.3696, kap=0.0680
acc=44.1667, pre=44.0781, rec=45.3869, f1=0.4379, kap=0.1646
acc=37.5000, pre=38.2382, rec=36.1607, f1=0.3668, kap=0.0335
acc=32.5000, pre=33.4686, rec=33.9286, f1=0.3265, kap=-0.0050
acc=30.8333, pre=30.0165, rec=30.0595, f1=0.2987, kap=-0.0560
acc=32.5000, pre=31.9305, rec=33.0357, f1=0.3188, kap=-0.0150
acc=34.1667, pre=34.0541, rec=35.1190, f1=0.3395, kap=0.0125
acc=29.1667, pre=28.9173, rec=29.7619, f1=0.2900, kap=-0.0732
acc=28.3333, pre=28.4392, rec=28.7202, f1=0.2820, kap=-0.0804
acc=30.8333, pre=29.9095, rec=29.6131, f1=0.2965, kap=-0.0668
acc=29.1667, pre=28.6548, rec=30.2083, f1=0.2887, kap=-0.0652
acc=27.5000, pre=27.3394, rec=28.1250, f1=0.2742, kap=-0.0957
acc=28.3333, pre=28.1397, rec=28.2738, f1=0.2793, kap=-0.0859
acc=30.0000, pre=30.0184, rec=31.2500, f1=0.2988, kap=-0.0448
acc=30.0000, pre=29.7306, rec=29.9107, f1=0.2953, kap=-0.0606
acc=30.0000, pre=29.4247, rec=29.4643, f1=0.2932, kap=-0.0714
acc=32.5000, pre=32.3559, rec=32.5893, f1=0.3203, kap=-0.0176
acc=35.8333, pre=35.5457, rec=34.5238, f1=0.3483, kap=0.0052
acc=34.1667, pre=32.9218, rec=33.7798, f1=0.3309, kap=-0.0051
acc=27.5000, pre=27.4074, rec=27.2321, f1=0.2696, kap=-0.1013
acc=33.3333, pre=33.0704, rec=34.0774, f1=0.3267, kap=0.0050
acc=30.0000, pre=29.3125, rec=29.4643, f1=0.2913, kap=-0.0633
acc=36.6667, pre=35.8969, rec=36.4583, f1=0.3586, kap=0.0380
acc=31.6667, pre=31.4078, rec=31.9940, f1=0.3118, kap=-0.0276
acc=35.0000, pre=34.1424, rec=35.7143, f1=0.3399, kap=0.0274
acc=32.5000, pre=31.8868, rec=31.6964, f1=0.3154, kap=-0.0358
acc=33.3333, pre=33.0542, rec=34.5238, f1=0.3293, kap=0.0050
acc=34.1667, pre=33.2877, rec=35.1190, f1=0.3328, kap=0.0150
acc=31.6667, pre=30.9067, rec=31.1012, f1=0.3073, kap=-0.0380
acc=29.1667, pre=28.4758, rec=28.8690, f1=0.2841, kap=-0.0759
acc=27.5000, pre=27.5510, rec=29.4643, f1=0.2747, kap=-0.0714
acc=32.5000, pre=32.2461, rec=33.4821, f1=0.3212, kap=-0.0100
acc=33.3333, pre=33.1799, rec=33.1845, f1=0.3296, kap=-0.0152
acc=34.1667, pre=34.4686, rec=34.2262, f1=0.3402, kap=0.0025
acc=30.0000, pre=29.5141, rec=29.4643, f1=0.2927, kap=-0.0660
acc=32.5000, pre=31.9741, rec=32.5893, f1=0.3179, kap=-0.0176
acc=32.5000, pre=31.8171, rec=32.5893, f1=0.3177, kap=-0.0202
acc=30.8333, pre=30.1991, rec=30.5060, f1=0.3003, kap=-0.0480
acc=31.6667, pre=31.0931, rec=31.5476, f1=0.3092, kap=-0.0327
acc=30.8333, pre=30.1991, rec=30.5060, f1=0.3003, kap=-0.0480
acc=30.0000, pre=28.9657, rec=29.0179, f1=0.2882, kap=-0.0687
acc=30.8333, pre=30.1178, rec=30.5060, f1=0.2997, kap=-0.0480
acc=30.8333, pre=30.1178, rec=30.5060, f1=0.2997, kap=-0.0480
acc=30.8333, pre=30.0712, rec=30.5060, f1=0.3001, kap=-0.0506
acc=33.3333, pre=32.2559, rec=33.1845, f1=0.3233, kap=-0.0127
acc=33.3333, pre=32.4441, rec=33.6310, f1=0.3253, kap=-0.0076
acc=31.6667, pre=30.8721, rec=31.5476, f1=0.3084, kap=-0.0354
acc=32.5000, pre=31.7313, rec=32.5893, f1=0.3170, kap=-0.0202
acc=30.8333, pre=30.1624, rec=30.9524, f1=0.3012, kap=-0.0453
acc=31.6667, pre=30.8721, rec=31.5476, f1=0.3084, kap=-0.0354
acc=31.6667, pre=30.8721, rec=31.5476, f1=0.3084, kap=-0.0354
acc=32.5000, pre=31.9300, rec=32.5893, f1=0.3184, kap=-0.0202
acc=32.5000, pre=31.9638, rec=33.0357, f1=0.3197, kap=-0.0176
acc=31.6667, pre=31.0114, rec=31.9940, f1=0.3097, kap=-0.0302
acc=31.6667, pre=31.1148, rec=31.9940, f1=0.3112, kap=-0.0327
acc=32.5000, pre=32.0346, rec=33.0357, f1=0.3189, kap=-0.0150
acc=33.3333, pre=32.6493, rec=33.6310, f1=0.3265, kap=-0.0076
acc=34.1667, pre=33.5327, rec=34.6726, f1=0.3354, kap=0.0075
acc=33.3333, pre=32.7754, rec=34.0774, f1=0.3275, kap=-0.0025
