acc=30.8333, pre=41.0259, rec=33.7500, f1=0.2946, kap=0.0103
acc=41.6667, pre=40.9690, rec=39.7222, f1=0.4002, kap=0.1139
acc=39.1667, pre=38.1683, rec=35.4861, f1=0.3665, kap=0.0860
acc=44.1667, pre=38.8047, rec=38.9583, f1=0.3670, kap=0.1410
acc=54.1667, pre=54.0476, rec=49.6528, f1=0.4716, kap=0.2925
acc=56.6667, pre=59.7177, rec=53.8194, f1=0.5137, kap=0.3305
acc=49.1667, pre=45.0501, rec=46.6667, f1=0.4430, kap=0.2356
acc=55.0000, pre=53.3333, rec=51.5972, f1=0.4885, kap=0.3095
acc=51.6667, pre=46.6289, rec=47.5694, f1=0.4517, kap=0.2519
acc=50.8333, pre=45.1931, rec=47.0139, f1=0.4351, kap=0.2481
acc=52.5000, pre=53.2308, rec=49.7222, f1=0.4341, kap=0.2785
acc=49.1667, pre=42.3792, rec=46.2500, f1=0.4158, kap=0.2330
acc=50.8333, pre=43.8147, rec=46.5278, f1=0.4202, kap=0.2429
acc=51.6667, pre=45.0466, rec=48.1250, f1=0.4318, kap=0.2621
acc=50.0000, pre=43.0955, rec=46.5972, f1=0.4115, kap=0.2379
acc=51.6667, pre=44.3330, rec=48.3333, f1=0.4260, kap=0.2633
acc=51.6667, pre=44.9260, rec=48.1250, f1=0.4310, kap=0.2608
acc=51.6667, pre=45.3722, rec=48.3333, f1=0.4245, kap=0.2627
acc=51.6667, pre=44.3330, rec=48.3333, f1=0.4260, kap=0.2633
acc=51.6667, pre=45.2584, rec=48.3333, f1=0.4237, kap=0.2615
acc=51.6667, pre=44.3330, rec=48.3333, f1=0.4260, kap=0.2633
acc=51.6667, pre=44.2088, rec=48.3333, f1=0.4252, kap=0.2621
acc=51.6667, pre=44.3330, rec=48.3333, f1=0.4260, kap=0.2633
acc=51.6667, pre=44.2088, rec=48.3333, f1=0.4252, kap=0.2621
acc=51.6667, pre=44.2088, rec=48.3333, f1=0.4252, kap=0.2621
acc=53.3333, pre=48.3605, rec=50.4167, f1=0.4407, kap=0.2887
acc=52.5000, pre=46.0968, rec=49.3750, f1=0.4330, kap=0.2754
acc=50.8333, pre=42.5758, rec=47.2917, f1=0.4172, kap=0.2487
acc=54.1667, pre=51.3082, rec=51.4583, f1=0.4489, kap=0.3032
acc=54.1667, pre=51.3082, rec=51.4583, f1=0.4489, kap=0.3032
acc=54.1667, pre=50.9737, rec=51.0417, f1=0.4627, kap=0.3020
acc=54.1667, pre=51.3082, rec=51.4583, f1=0.4489, kap=0.3032
acc=55.8333, pre=54.8571, rec=53.3333, f1=0.4733, kap=0.3302
acc=55.0000, pre=52.1042, rec=52.5000, f1=0.4577, kap=0.3170
acc=57.5000, pre=57.6935, rec=55.2083, f1=0.4966, kap=0.3561
acc=56.6667, pre=55.6595, rec=54.3750, f1=0.4821, kap=0.3440
acc=56.6667, pre=54.9570, rec=54.1667, f1=0.4889, kap=0.3429
acc=56.6667, pre=54.9570, rec=54.1667, f1=0.4889, kap=0.3429
acc=56.6667, pre=54.9570, rec=54.1667, f1=0.4889, kap=0.3429
acc=56.6667, pre=54.9570, rec=54.1667, f1=0.4889, kap=0.3429
acc=57.5000, pre=57.6935, rec=55.2083, f1=0.4966, kap=0.3561
acc=57.5000, pre=57.6935, rec=55.2083, f1=0.4966, kap=0.3561
acc=57.5000, pre=57.6935, rec=55.2083, f1=0.4966, kap=0.3561
acc=58.3333, pre=59.2262, rec=56.0417, f1=0.5102, kap=0.3671
acc=57.5000, pre=56.6935, rec=55.0000, f1=0.5027, kap=0.3550
acc=57.5000, pre=57.5680, rec=55.2083, f1=0.4961, kap=0.3550
acc=58.3333, pre=59.3409, rec=56.0417, f1=0.5107, kap=0.3682
acc=57.5000, pre=56.6935, rec=55.0000, f1=0.5027, kap=0.3550
acc=57.5000, pre=56.4810, rec=55.0000, f1=0.5017, kap=0.3528
acc=59.1667, pre=60.4843, rec=56.8750, f1=0.5233, kap=0.3771
acc=58.3333, pre=59.2262, rec=56.0417, f1=0.5102, kap=0.3671
acc=58.3333, pre=59.1349, rec=56.0417, f1=0.5098, kap=0.3660
acc=59.1667, pre=59.2526, rec=56.6667, f1=0.5281, kap=0.3761
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=59.1667, pre=60.5389, rec=56.8750, f1=0.5236, kap=0.3782
acc=59.1667, pre=60.5389, rec=56.8750, f1=0.5236, kap=0.3782
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=59.1667, pre=59.2526, rec=56.6667, f1=0.5281, kap=0.3761
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=59.1667, pre=60.5389, rec=56.8750, f1=0.5236, kap=0.3782
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7540, rec=57.7083, f1=0.5369, kap=0.3903
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
acc=60.0000, pre=61.7133, rec=57.7083, f1=0.5367, kap=0.3893
