acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=59.1667, pre=45.2101, rec=59.1667, f1=0.4889, kap=0.3875
acc=46.6667, pre=32.9167, rec=46.6667, f1=0.3750, kap=0.2000
acc=43.3333, pre=30.8254, rec=43.3333, f1=0.3421, kap=0.1500
acc=48.3333, pre=31.9409, rec=48.3333, f1=0.3826, kap=0.2250
acc=50.8333, pre=33.8149, rec=50.8333, f1=0.4061, kap=0.2625
acc=53.3333, pre=35.4911, rec=53.3333, f1=0.4257, kap=0.3000
acc=53.3333, pre=35.4839, rec=53.3333, f1=0.4260, kap=0.3000
acc=54.1667, pre=36.3456, rec=54.1667, f1=0.4326, kap=0.3125
acc=65.8333, pre=74.8580, rec=65.8333, f1=0.6261, kap=0.4875
acc=70.8333, pre=71.5301, rec=70.8333, f1=0.6971, kap=0.5625
acc=70.0000, pre=69.8922, rec=70.0000, f1=0.6818, kap=0.5500
acc=68.3333, pre=71.6374, rec=68.3333, f1=0.6620, kap=0.5250
acc=70.8333, pre=76.2469, rec=70.8333, f1=0.6843, kap=0.5625
acc=74.1667, pre=79.0968, rec=74.1667, f1=0.7231, kap=0.6125
acc=81.6667, pre=85.9411, rec=81.6667, f1=0.8173, kap=0.7250
acc=83.3333, pre=85.4078, rec=83.3333, f1=0.8349, kap=0.7500
acc=85.0000, pre=87.4434, rec=85.0000, f1=0.8537, kap=0.7750
acc=85.0000, pre=86.8571, rec=85.0000, f1=0.8533, kap=0.7750
acc=89.1667, pre=89.9145, rec=89.1667, f1=0.8935, kap=0.8375
acc=90.0000, pre=90.4306, rec=90.0000, f1=0.9011, kap=0.8500
acc=90.8333, pre=91.1731, rec=90.8333, f1=0.9093, kap=0.8625
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=95.0000, pre=95.0710, rec=95.0000, f1=0.9500, kap=0.9250
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=94.1667, pre=94.1839, rec=94.1667, f1=0.9417, kap=0.9125
acc=93.3333, pre=93.2896, rec=93.3333, f1=0.9330, kap=0.9000
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9250
acc=95.0000, pre=95.0710, rec=95.0000, f1=0.9500, kap=0.9250
acc=93.3333, pre=93.7062, rec=93.3333, f1=0.9332, kap=0.9000
acc=94.1667, pre=94.3851, rec=94.1667, f1=0.9415, kap=0.9125
acc=95.0000, pre=95.0710, rec=95.0000, f1=0.9500, kap=0.9250
acc=90.8333, pre=90.8020, rec=90.8333, f1=0.9070, kap=0.8625
acc=95.0000, pre=95.0000, rec=95.0000, f1=0.9500, kap=0.9250
acc=92.5000, pre=92.6500, rec=92.5000, f1=0.9245, kap=0.8875
acc=94.1667, pre=94.3222, rec=94.1667, f1=0.9416, kap=0.9125
acc=95.0000, pre=94.9776, rec=95.0000, f1=0.9498, kap=0.9250
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=95.0000, pre=95.0710, rec=95.0000, f1=0.9500, kap=0.9250
acc=94.1667, pre=94.3222, rec=94.1667, f1=0.9416, kap=0.9125
acc=95.8333, pre=96.2963, rec=95.8333, f1=0.9582, kap=0.9375
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=93.3333, pre=93.2896, rec=93.3333, f1=0.9330, kap=0.9000
acc=95.0000, pre=95.2862, rec=95.0000, f1=0.9499, kap=0.9250
acc=90.0000, pre=90.1941, rec=90.0000, f1=0.8985, kap=0.8500
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=90.8333, pre=90.8944, rec=90.8333, f1=0.9074, kap=0.8625
acc=93.3333, pre=93.7062, rec=93.3333, f1=0.9332, kap=0.9000
acc=94.1667, pre=94.3222, rec=94.1667, f1=0.9416, kap=0.9125
acc=95.0000, pre=94.9776, rec=95.0000, f1=0.9498, kap=0.9250
acc=95.0000, pre=95.2862, rec=95.0000, f1=0.9499, kap=0.9250
acc=90.8333, pre=90.8020, rec=90.8333, f1=0.9070, kap=0.8625
acc=94.1667, pre=94.5367, rec=94.1667, f1=0.9415, kap=0.9125
acc=93.3333, pre=93.5185, rec=93.3333, f1=0.9330, kap=0.9000
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=95.0000, pre=95.1115, rec=95.0000, f1=0.9498, kap=0.9250
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
acc=94.1667, pre=94.1806, rec=94.1667, f1=0.9414, kap=0.9125
