acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=95.0000, pre=95.2862, rec=95.0000, f1=0.9499, kap=0.9250
acc=98.3333, pre=98.4127, rec=98.3333, f1=0.9834, kap=0.9750
acc=96.6667, pre=96.8614, rec=96.6667, f1=0.9663, kap=0.9500
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=97.5000, pre=97.5407, rec=97.5000, f1=0.9751, kap=0.9625
acc=98.3333, pre=98.4127, rec=98.3333, f1=0.9834, kap=0.9750
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
acc=99.1667, pre=99.1870, rec=99.1667, f1=0.9917, kap=0.9875
