acc=41.6667, pre=34.4244, rec=39.1667, f1=0.3214, kap=0.1056
acc=50.0000, pre=34.2312, rec=50.3472, f1=0.3988, kap=0.2574
acc=73.3333, pre=78.2407, rec=69.7917, f1=0.7090, kap=0.5812
acc=81.6667, pre=81.3492, rec=82.1528, f1=0.8152, kap=0.7236
acc=73.3333, pre=78.5714, rec=74.7917, f1=0.7413, kap=0.6062
acc=74.1667, pre=74.4044, rec=72.4306, f1=0.7315, kap=0.6059
acc=79.1667, pre=79.4771, rec=77.9861, f1=0.7846, kap=0.6833
acc=80.0000, pre=79.3039, rec=76.3889, f1=0.7635, kap=0.6891
acc=81.6667, pre=80.9660, rec=79.0972, f1=0.7940, kap=0.7172
acc=78.3333, pre=76.0783, rec=74.8611, f1=0.7380, kap=0.6644
acc=79.1667, pre=78.0211, rec=76.8750, f1=0.7716, kap=0.6800
acc=74.1667, pre=73.0435, rec=72.5694, f1=0.7278, kap=0.6073
acc=78.3333, pre=77.1257, rec=76.1806, f1=0.7646, kap=0.6678
acc=79.1667, pre=77.4701, rec=76.1806, f1=0.7612, kap=0.6784
acc=76.6667, pre=74.2852, rec=74.0972, f1=0.7393, kap=0.6419
acc=77.5000, pre=75.1942, rec=74.7917, f1=0.7462, kap=0.6541
acc=77.5000, pre=75.1942, rec=74.7917, f1=0.7462, kap=0.6541
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=76.6667, pre=74.3234, rec=73.9583, f1=0.7386, kap=0.6416
acc=76.6667, pre=74.3234, rec=73.9583, f1=0.7386, kap=0.6416
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=76.6667, pre=74.3234, rec=73.9583, f1=0.7386, kap=0.6416
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=76.6667, pre=74.3234, rec=73.9583, f1=0.7386, kap=0.6416
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=77.5000, pre=75.2273, rec=74.6528, f1=0.7454, kap=0.6538
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=79.1667, pre=77.2216, rec=76.0417, f1=0.7592, kap=0.6784
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
acc=78.3333, pre=76.1905, rec=75.3472, f1=0.7523, kap=0.6661
