acc=39.1667, pre=27.1062, rec=33.3333, f1=0.2547, kap=0.0144
acc=41.6667, pre=36.1111, rec=41.7361, f1=0.3735, kap=0.1191
acc=43.3333, pre=34.4354, rec=45.2778, f1=0.3774, kap=0.1549
acc=47.5000, pre=42.5253, rec=48.8194, f1=0.4330, kap=0.2092
acc=46.6667, pre=45.8267, rec=47.0139, f1=0.4524, kap=0.1760
acc=46.6667, pre=44.2702, rec=47.2222, f1=0.4406, kap=0.1802
acc=32.5000, pre=37.5973, rec=32.0833, f1=0.3359, kap=-0.0483
acc=45.0000, pre=42.0336, rec=45.3472, f1=0.4254, kap=0.1517
acc=37.5000, pre=43.1685, rec=37.7083, f1=0.3943, kap=0.0310
acc=36.6667, pre=36.3690, rec=37.5000, f1=0.3661, kap=0.0273
acc=40.0000, pre=39.3541, rec=38.4028, f1=0.3702, kap=0.0576
acc=42.5000, pre=40.6587, rec=40.6250, f1=0.3883, kap=0.0992
acc=42.5000, pre=39.0809, rec=41.8750, f1=0.3939, kap=0.1108
acc=43.3333, pre=40.8333, rec=42.3611, f1=0.4059, kap=0.1214
acc=44.1667, pre=42.5823, rec=44.0972, f1=0.4224, kap=0.1359
acc=42.5000, pre=44.1160, rec=41.0417, f1=0.4103, kap=0.1008
acc=44.1667, pre=46.0535, rec=42.9861, f1=0.4281, kap=0.1261
acc=41.6667, pre=42.2363, rec=40.2778, f1=0.3938, kap=0.0846
acc=45.0000, pre=43.9329, rec=44.0972, f1=0.4240, kap=0.1421
acc=45.0000, pre=46.5015, rec=43.8889, f1=0.4319, kap=0.1376
acc=42.5000, pre=42.1023, rec=42.2917, f1=0.4171, kap=0.1131
acc=45.0000, pre=47.6743, rec=43.8194, f1=0.4415, kap=0.1406
acc=43.3333, pre=42.1962, rec=42.9861, f1=0.4184, kap=0.1260
acc=47.5000, pre=50.3360, rec=46.6667, f1=0.4726, kap=0.1825
acc=47.5000, pre=48.5714, rec=46.5972, f1=0.4617, kap=0.1818
acc=48.3333, pre=51.6116, rec=47.2222, f1=0.4763, kap=0.1920
acc=45.8333, pre=47.8051, rec=44.3056, f1=0.4438, kap=0.1529
acc=41.6667, pre=44.7906, rec=41.6667, f1=0.4266, kap=0.0987
acc=47.5000, pre=49.1329, rec=46.2500, f1=0.4593, kap=0.1790
acc=46.6667, pre=48.0513, rec=46.0417, f1=0.4615, kap=0.1724
acc=45.8333, pre=46.9706, rec=44.7917, f1=0.4495, kap=0.1588
acc=45.0000, pre=44.6569, rec=44.6528, f1=0.4407, kap=0.1524
acc=46.6667, pre=47.4705, rec=45.6944, f1=0.4551, kap=0.1710
acc=41.6667, pre=41.7771, rec=40.9722, f1=0.4103, kap=0.1010
acc=45.0000, pre=47.6743, rec=43.8194, f1=0.4415, kap=0.1406
acc=45.0000, pre=45.8995, rec=43.8889, f1=0.4413, kap=0.1473
acc=46.6667, pre=47.9791, rec=45.8333, f1=0.4592, kap=0.1717
acc=48.3333, pre=49.2063, rec=47.9167, f1=0.4788, kap=0.2010
acc=47.5000, pre=47.9680, rec=46.3889, f1=0.4609, kap=0.1839
acc=46.6667, pre=46.5064, rec=45.3472, f1=0.4495, kap=0.1717
acc=45.8333, pre=48.1562, rec=44.7917, f1=0.4538, kap=0.1580
acc=47.5000, pre=49.0741, rec=45.6944, f1=0.4545, kap=0.1775
acc=48.3333, pre=56.3123, rec=47.7778, f1=0.4998, kap=0.1962
acc=43.3333, pre=43.7448, rec=42.2917, f1=0.4213, kap=0.1199
acc=38.3333, pre=38.6231, rec=38.4028, f1=0.3832, kap=0.0537
acc=45.0000, pre=47.0276, rec=44.0972, f1=0.4455, kap=0.1451
acc=47.5000, pre=50.4390, rec=46.8750, f1=0.4756, kap=0.1839
acc=45.0000, pre=43.7675, rec=44.2361, f1=0.4295, kap=0.1466
acc=44.1667, pre=43.7519, rec=43.6806, f1=0.4296, kap=0.1359
acc=47.5000, pre=46.1111, rec=46.7361, f1=0.4599, kap=0.1923
acc=45.8333, pre=46.8297, rec=45.0000, f1=0.4495, kap=0.1588
acc=45.8333, pre=47.8261, rec=45.0000, f1=0.4510, kap=0.1558
acc=41.6667, pre=41.9043, rec=42.5694, f1=0.4220, kap=0.1117
acc=47.5000, pre=46.6823, rec=46.8056, f1=0.4573, kap=0.1860
acc=45.8333, pre=44.5417, rec=45.2083, f1=0.4430, kap=0.1652
acc=47.5000, pre=50.5916, rec=46.6667, f1=0.4755, kap=0.1846
acc=49.1667, pre=50.8838, rec=48.2639, f1=0.4848, kap=0.2098
acc=48.3333, pre=52.1669, rec=47.7083, f1=0.4875, kap=0.1969
acc=48.3333, pre=49.6226, rec=47.9167, f1=0.4813, kap=0.2010
acc=45.8333, pre=46.0014, rec=44.6528, f1=0.4437, kap=0.1588
acc=47.5000, pre=47.5443, rec=46.3889, f1=0.4590, kap=0.1846
acc=46.6667, pre=48.3251, rec=45.3472, f1=0.4552, kap=0.1688
acc=46.6667, pre=48.3251, rec=45.3472, f1=0.4552, kap=0.1688
acc=47.5000, pre=50.1466, rec=46.1806, f1=0.4668, kap=0.1811
acc=49.1667, pre=52.6696, rec=48.0556, f1=0.4888, kap=0.2078
acc=47.5000, pre=51.0214, rec=46.1806, f1=0.4691, kap=0.1804
acc=48.3333, pre=50.8207, rec=47.2222, f1=0.4773, kap=0.1955
acc=49.1667, pre=52.6696, rec=48.0556, f1=0.4888, kap=0.2078
acc=48.3333, pre=50.8207, rec=47.2222, f1=0.4773, kap=0.1955
