acc=50.0000, pre=39.0283, rec=50.0000, f1=0.3995, kap=0.2500
acc=27.5000, pre=20.5939, rec=27.5000, f1=0.1831, kap=-0.0875
acc=26.6667, pre=36.9342, rec=26.6667, f1=0.2052, kap=-0.1000
acc=29.1667, pre=27.9248, rec=29.1667, f1=0.2852, kap=-0.0625
acc=35.8333, pre=31.6667, rec=35.8333, f1=0.3309, kap=0.0375
acc=46.6667, pre=33.1734, rec=46.6667, f1=0.3875, kap=0.2000
acc=40.0000, pre=34.3799, rec=40.0000, f1=0.3421, kap=0.1000
acc=32.5000, pre=28.0166, rec=32.5000, f1=0.2800, kap=-0.0125
acc=36.6667, pre=38.9771, rec=36.6667, f1=0.3739, kap=0.0500
acc=30.8333, pre=30.8646, rec=30.8333, f1=0.2857, kap=-0.0375
acc=40.0000, pre=36.5644, rec=40.0000, f1=0.3437, kap=0.1000
acc=35.0000, pre=35.6778, rec=35.0000, f1=0.3464, kap=0.0250
acc=42.5000, pre=41.8183, rec=42.5000, f1=0.4043, kap=0.1375
acc=34.1667, pre=34.3245, rec=34.1667, f1=0.3365, kap=0.0125
acc=37.5000, pre=36.1028, rec=37.5000, f1=0.3539, kap=0.0625
acc=35.8333, pre=35.0973, rec=35.8333, f1=0.3479, kap=0.0375
acc=39.1667, pre=38.3830, rec=39.1667, f1=0.3808, kap=0.0875
acc=35.0000, pre=33.9820, rec=35.0000, f1=0.3407, kap=0.0250
acc=36.6667, pre=36.0349, rec=36.6667, f1=0.3553, kap=0.0500
acc=34.1667, pre=33.1129, rec=34.1667, f1=0.3322, kap=0.0125
acc=34.1667, pre=33.2346, rec=34.1667, f1=0.3340, kap=0.0125
acc=34.1667, pre=33.1787, rec=34.1667, f1=0.3343, kap=0.0125
acc=34.1667, pre=33.2730, rec=34.1667, f1=0.3335, kap=0.0125
acc=33.3333, pre=32.4035, rec=33.3333, f1=0.3259, kap=0.0000
acc=33.3333, pre=32.3799, rec=33.3333, f1=0.3256, kap=0.0000
acc=33.3333, pre=32.3799, rec=33.3333, f1=0.3256, kap=0.0000
