acc=35.0000, pre=24.9275, rec=35.0000, f1=0.2017, kap=0.0250
acc=38.3333, pre=25.5981, rec=38.3333, f1=0.3016, kap=0.0750
acc=43.3333, pre=28.8839, rec=43.3333, f1=0.3465, kap=0.1500
acc=47.5000, pre=64.1228, rec=47.5000, f1=0.4121, kap=0.2125
acc=52.5000, pre=64.7222, rec=52.5000, f1=0.5138, kap=0.2875
acc=55.8333, pre=65.0112, rec=55.8333, f1=0.5615, kap=0.3375
acc=55.0000, pre=60.1803, rec=55.0000, f1=0.5570, kap=0.3250
acc=60.0000, pre=63.3637, rec=60.0000, f1=0.6084, kap=0.4000
acc=65.0000, pre=68.5326, rec=65.0000, f1=0.6592, kap=0.4750
acc=62.5000, pre=67.5763, rec=62.5000, f1=0.6334, kap=0.4375
acc=60.8333, pre=66.9524, rec=60.8333, f1=0.6008, kap=0.4125
acc=60.8333, pre=67.5606, rec=60.8333, f1=0.6003, kap=0.4125
acc=58.3333, pre=63.8889, rec=58.3333, f1=0.5725, kap=0.3750
acc=60.0000, pre=64.5581, rec=60.0000, f1=0.5903, kap=0.4000
acc=60.0000, pre=65.3121, rec=60.0000, f1=0.5864, kap=0.4000
acc=60.0000, pre=65.3121, rec=60.0000, f1=0.5864, kap=0.4000
acc=61.6667, pre=65.7082, rec=61.6667, f1=0.6118, kap=0.4250
acc=60.8333, pre=66.0976, rec=60.8333, f1=0.5973, kap=0.4125
acc=60.8333, pre=66.5825, rec=60.8333, f1=0.5988, kap=0.4125
acc=61.6667, pre=65.9871, rec=61.6667, f1=0.6095, kap=0.4250
acc=60.8333, pre=66.1784, rec=60.8333, f1=0.5985, kap=0.4125
acc=62.5000, pre=67.6708, rec=62.5000, f1=0.6194, kap=0.4375
acc=60.8333, pre=66.1784, rec=60.8333, f1=0.5985, kap=0.4125
acc=60.8333, pre=68.5993, rec=60.8333, f1=0.6011, kap=0.4125
acc=63.3333, pre=70.4839, rec=63.3333, f1=0.6335, kap=0.4500
acc=63.3333, pre=71.8485, rec=63.3333, f1=0.6294, kap=0.4500
acc=64.1667, pre=70.2146, rec=64.1667, f1=0.6423, kap=0.4625
acc=62.5000, pre=71.5264, rec=62.5000, f1=0.6220, kap=0.4375
acc=65.0000, pre=72.9492, rec=65.0000, f1=0.6460, kap=0.4750
acc=65.0000, pre=72.3775, rec=65.0000, f1=0.6482, kap=0.4750
acc=63.3333, pre=73.6152, rec=63.3333, f1=0.6224, kap=0.4500
acc=65.8333, pre=75.3925, rec=65.8333, f1=0.6549, kap=0.4875
acc=60.0000, pre=69.4168, rec=60.0000, f1=0.5892, kap=0.4000
acc=65.8333, pre=74.6528, rec=65.8333, f1=0.6531, kap=0.4875
acc=63.3333, pre=74.5455, rec=63.3333, f1=0.6213, kap=0.4500
acc=64.1667, pre=71.5256, rec=64.1667, f1=0.6428, kap=0.4625
acc=68.3333, pre=75.0268, rec=68.3333, f1=0.6866, kap=0.5250
acc=73.3333, pre=77.9933, rec=73.3333, f1=0.7404, kap=0.6000
acc=65.8333, pre=75.3925, rec=65.8333, f1=0.6549, kap=0.4875
acc=68.3333, pre=76.7402, rec=68.3333, f1=0.6827, kap=0.5250
acc=68.3333, pre=76.0462, rec=68.3333, f1=0.6845, kap=0.5250
acc=61.6667, pre=73.3013, rec=61.6667, f1=0.5878, kap=0.4250
acc=65.0000, pre=76.2879, rec=65.0000, f1=0.6404, kap=0.4750
acc=65.0000, pre=75.5218, rec=65.0000, f1=0.6415, kap=0.4750
acc=70.0000, pre=74.6514, rec=70.0000, f1=0.7047, kap=0.5500
acc=64.1667, pre=77.7557, rec=64.1667, f1=0.6242, kap=0.4625
acc=75.8333, pre=80.3881, rec=75.8333, f1=0.7656, kap=0.6375
acc=63.3333, pre=75.8120, rec=63.3333, f1=0.6134, kap=0.4500
acc=75.8333, pre=82.6040, rec=75.8333, f1=0.7636, kap=0.6375
acc=72.5000, pre=77.4313, rec=72.5000, f1=0.7304, kap=0.5875
acc=71.6667, pre=79.7348, rec=71.6667, f1=0.7192, kap=0.5750
acc=78.3333, pre=81.5937, rec=78.3333, f1=0.7891, kap=0.6750
acc=64.1667, pre=70.6349, rec=64.1667, f1=0.6431, kap=0.4625
acc=78.3333, pre=80.1913, rec=78.3333, f1=0.7880, kap=0.6750
acc=78.3333, pre=80.4292, rec=78.3333, f1=0.7882, kap=0.6750
acc=73.3333, pre=76.7395, rec=73.3333, f1=0.7400, kap=0.6000
acc=79.1667, pre=85.1555, rec=79.1667, f1=0.7966, kap=0.6875
acc=68.3333, pre=73.7037, rec=68.3333, f1=0.6869, kap=0.5250
acc=75.0000, pre=83.3018, rec=75.0000, f1=0.7518, kap=0.6250
acc=75.0000, pre=78.3092, rec=75.0000, f1=0.7560, kap=0.6250
acc=76.6667, pre=80.6303, rec=76.6667, f1=0.7725, kap=0.6500
acc=76.6667, pre=82.1773, rec=76.6667, f1=0.7719, kap=0.6500
acc=76.6667, pre=82.1773, rec=76.6667, f1=0.7719, kap=0.6500
acc=76.6667, pre=83.2056, rec=76.6667, f1=0.7711, kap=0.6500
acc=75.8333, pre=81.7545, rec=75.8333, f1=0.7632, kap=0.6375
acc=75.8333, pre=82.8343, rec=75.8333, f1=0.7622, kap=0.6375
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=80.1845, rec=74.1667, f1=0.7462, kap=0.6125
acc=75.8333, pre=81.7545, rec=75.8333, f1=0.7632, kap=0.6375
acc=75.0000, pre=80.6058, rec=75.0000, f1=0.7550, kap=0.6250
acc=75.0000, pre=80.6058, rec=75.0000, f1=0.7550, kap=0.6250
acc=73.3333, pre=79.7649, rec=73.3333, f1=0.7372, kap=0.6000
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=75.0000, pre=80.6058, rec=75.0000, f1=0.7550, kap=0.6250
acc=75.0000, pre=80.6058, rec=75.0000, f1=0.7550, kap=0.6250
acc=74.1667, pre=80.1845, rec=74.1667, f1=0.7462, kap=0.6125
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=74.1667, pre=80.1845, rec=74.1667, f1=0.7462, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=80.1845, rec=74.1667, f1=0.7462, kap=0.6125
acc=75.8333, pre=82.8343, rec=75.8333, f1=0.7622, kap=0.6375
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=75.0000, pre=80.5873, rec=75.0000, f1=0.7537, kap=0.6250
acc=75.8333, pre=81.0194, rec=75.8333, f1=0.7626, kap=0.6375
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=74.1667, pre=81.3238, rec=74.1667, f1=0.7451, kap=0.6125
acc=75.0000, pre=80.5873, rec=75.0000, f1=0.7537, kap=0.6250
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
acc=75.0000, pre=81.6914, rec=75.0000, f1=0.7542, kap=0.6250
