acc=41.6667, pre=57.2977, rec=41.6667, f1=0.3370, kap=0.1250
acc=52.5000, pre=61.0896, rec=52.5000, f1=0.4945, kap=0.2875
acc=58.3333, pre=59.8990, rec=58.3333, f1=0.5851, kap=0.3750
acc=59.1667, pre=59.0967, rec=59.1667, f1=0.5901, kap=0.3875
acc=50.8333, pre=50.1563, rec=50.8333, f1=0.4912, kap=0.2625
acc=50.8333, pre=50.7289, rec=50.8333, f1=0.5045, kap=0.2625
acc=56.6667, pre=56.1104, rec=56.6667, f1=0.5580, kap=0.3500
acc=55.0000, pre=54.4795, rec=55.0000, f1=0.5399, kap=0.3250
acc=59.1667, pre=59.4813, rec=59.1667, f1=0.5775, kap=0.3875
acc=52.5000, pre=52.1503, rec=52.5000, f1=0.5193, kap=0.2875
acc=59.1667, pre=58.8090, rec=59.1667, f1=0.5876, kap=0.3875
acc=55.8333, pre=55.4347, rec=55.8333, f1=0.5537, kap=0.3375
acc=57.5000, pre=56.8303, rec=57.5000, f1=0.5676, kap=0.3625
acc=59.1667, pre=58.1028, rec=59.1667, f1=0.5818, kap=0.3875
acc=60.0000, pre=58.8782, rec=60.0000, f1=0.5731, kap=0.4000
acc=60.0000, pre=59.1270, rec=60.0000, f1=0.5839, kap=0.4000
acc=57.5000, pre=56.8545, rec=57.5000, f1=0.5665, kap=0.3625
acc=56.6667, pre=56.2185, rec=56.6667, f1=0.5594, kap=0.3500
acc=61.6667, pre=61.0256, rec=61.6667, f1=0.6008, kap=0.4250
acc=55.8333, pre=55.8396, rec=55.8333, f1=0.5579, kap=0.3375
acc=60.0000, pre=59.0147, rec=60.0000, f1=0.5861, kap=0.4000
acc=61.6667, pre=60.5640, rec=61.6667, f1=0.6028, kap=0.4250
acc=61.6667, pre=60.8816, rec=61.6667, f1=0.6077, kap=0.4250
acc=60.8333, pre=60.2303, rec=60.8333, f1=0.5988, kap=0.4125
acc=62.5000, pre=61.9673, rec=62.5000, f1=0.6106, kap=0.4375
acc=60.0000, pre=59.4493, rec=60.0000, f1=0.5849, kap=0.4000
acc=55.8333, pre=53.6222, rec=55.8333, f1=0.5383, kap=0.3375
acc=55.8333, pre=54.2142, rec=55.8333, f1=0.5412, kap=0.3375
acc=60.8333, pre=60.1984, rec=60.8333, f1=0.5896, kap=0.4125
acc=60.0000, pre=58.7292, rec=60.0000, f1=0.5786, kap=0.4000
acc=57.5000, pre=57.1166, rec=57.5000, f1=0.5687, kap=0.3625
acc=56.6667, pre=55.8465, rec=56.6667, f1=0.5581, kap=0.3500
acc=55.0000, pre=54.4694, rec=55.0000, f1=0.5415, kap=0.3250
acc=55.0000, pre=54.6092, rec=55.0000, f1=0.5403, kap=0.3250
acc=54.1667, pre=52.9365, rec=54.1667, f1=0.5311, kap=0.3125
acc=58.3333, pre=57.2222, rec=58.3333, f1=0.5691, kap=0.3750
acc=57.5000, pre=55.5093, rec=57.5000, f1=0.5576, kap=0.3625
acc=56.6667, pre=55.0190, rec=56.6667, f1=0.5508, kap=0.3500
acc=56.6667, pre=55.2438, rec=56.6667, f1=0.5516, kap=0.3500
acc=58.3333, pre=57.0978, rec=58.3333, f1=0.5668, kap=0.3750
acc=58.3333, pre=57.4944, rec=58.3333, f1=0.5651, kap=0.3750
acc=58.3333, pre=57.2222, rec=58.3333, f1=0.5691, kap=0.3750
acc=59.1667, pre=58.4545, rec=59.1667, f1=0.5754, kap=0.3875
acc=59.1667, pre=58.2011, rec=59.1667, f1=0.5751, kap=0.3875
acc=59.1667, pre=58.0128, rec=59.1667, f1=0.5775, kap=0.3875
acc=60.0000, pre=58.1481, rec=60.0000, f1=0.5780, kap=0.4000
acc=60.8333, pre=59.9259, rec=60.8333, f1=0.5952, kap=0.4125
acc=58.3333, pre=56.9834, rec=58.3333, f1=0.5703, kap=0.3750
acc=57.5000, pre=56.1330, rec=57.5000, f1=0.5573, kap=0.3625
acc=58.3333, pre=57.5511, rec=58.3333, f1=0.5720, kap=0.3750
acc=57.5000, pre=55.1761, rec=57.5000, f1=0.5496, kap=0.3625
acc=60.0000, pre=59.3767, rec=60.0000, f1=0.5932, kap=0.4000
acc=56.6667, pre=54.9243, rec=56.6667, f1=0.5496, kap=0.3500
acc=59.1667, pre=58.4042, rec=59.1667, f1=0.5793, kap=0.3875
acc=59.1667, pre=58.1481, rec=59.1667, f1=0.5779, kap=0.3875
acc=58.3333, pre=56.8992, rec=58.3333, f1=0.5666, kap=0.3750
acc=58.3333, pre=57.2222, rec=58.3333, f1=0.5691, kap=0.3750
acc=55.8333, pre=54.6198, rec=55.8333, f1=0.5453, kap=0.3375
acc=56.6667, pre=54.6154, rec=56.6667, f1=0.5452, kap=0.3500
acc=61.6667, pre=60.8448, rec=61.6667, f1=0.6045, kap=0.4250
acc=60.0000, pre=59.3565, rec=60.0000, f1=0.5882, kap=0.4000
acc=61.6667, pre=60.9319, rec=61.6667, f1=0.6013, kap=0.4250
acc=62.5000, pre=61.6016, rec=62.5000, f1=0.6098, kap=0.4375
acc=60.8333, pre=60.0490, rec=60.8333, f1=0.5931, kap=0.4125
acc=61.6667, pre=60.9654, rec=61.6667, f1=0.6031, kap=0.4250
acc=61.6667, pre=60.7359, rec=61.6667, f1=0.6018, kap=0.4250
acc=61.6667, pre=60.8206, rec=61.6667, f1=0.6036, kap=0.4250
acc=61.6667, pre=60.8206, rec=61.6667, f1=0.6036, kap=0.4250
acc=60.0000, pre=59.1846, rec=60.0000, f1=0.5848, kap=0.4000
acc=58.3333, pre=57.3966, rec=58.3333, f1=0.5664, kap=0.3750
acc=60.0000, pre=59.1088, rec=60.0000, f1=0.5830, kap=0.4000
acc=58.3333, pre=57.0106, rec=58.3333, f1=0.5653, kap=0.3750
acc=58.3333, pre=56.4735, rec=58.3333, f1=0.5631, kap=0.3750
acc=60.0000, pre=58.5608, rec=60.0000, f1=0.5849, kap=0.4000
acc=58.3333, pre=56.5134, rec=58.3333, f1=0.5640, kap=0.3750
acc=58.3333, pre=57.0854, rec=58.3333, f1=0.5662, kap=0.3750
acc=60.0000, pre=58.8300, rec=60.0000, f1=0.5828, kap=0.4000
acc=58.3333, pre=56.7437, rec=58.3333, f1=0.5665, kap=0.3750
acc=58.3333, pre=56.7437, rec=58.3333, f1=0.5665, kap=0.3750
acc=58.3333, pre=56.9834, rec=58.3333, f1=0.5703, kap=0.3750
acc=59.1667, pre=57.7620, rec=59.1667, f1=0.5776, kap=0.3875
acc=60.8333, pre=59.5263, rec=60.8333, f1=0.5914, kap=0.4125
acc=61.6667, pre=60.4938, rec=61.6667, f1=0.6016, kap=0.4250
acc=61.6667, pre=60.8206, rec=61.6667, f1=0.6036, kap=0.4250
acc=60.0000, pre=58.7012, rec=60.0000, f1=0.5842, kap=0.4000
