acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=51.6667, pre=49.6940, rec=51.6667, f1=0.4998, kap=0.2750
acc=49.1667, pre=47.0147, rec=49.1667, f1=0.4769, kap=0.2375
acc=50.0000, pre=49.4752, rec=50.0000, f1=0.4922, kap=0.2500
acc=50.0000, pre=54.1019, rec=50.0000, f1=0.4982, kap=0.2500
acc=49.1667, pre=47.5308, rec=49.1667, f1=0.4806, kap=0.2375
acc=50.0000, pre=58.3868, rec=50.0000, f1=0.5068, kap=0.2500
acc=50.0000, pre=54.1471, rec=50.0000, f1=0.4963, kap=0.2500
acc=53.3333, pre=51.3088, rec=53.3333, f1=0.5157, kap=0.3000
acc=55.0000, pre=53.7725, rec=55.0000, f1=0.5398, kap=0.3250
acc=55.0000, pre=54.3626, rec=55.0000, f1=0.5452, kap=0.3250
acc=55.0000, pre=54.4885, rec=55.0000, f1=0.5456, kap=0.3250
acc=55.0000, pre=54.3626, rec=55.0000, f1=0.5452, kap=0.3250
acc=54.1667, pre=53.9552, rec=54.1667, f1=0.5373, kap=0.3125
acc=55.0000, pre=56.4534, rec=55.0000, f1=0.5497, kap=0.3250
acc=55.0000, pre=55.2090, rec=55.0000, f1=0.5464, kap=0.3250
acc=54.1667, pre=53.9552, rec=54.1667, f1=0.5373, kap=0.3125
acc=53.3333, pre=52.7707, rec=53.3333, f1=0.5270, kap=0.3000
acc=54.1667, pre=53.9552, rec=54.1667, f1=0.5373, kap=0.3125
acc=54.1667, pre=55.0034, rec=54.1667, f1=0.5395, kap=0.3125
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=56.4534, rec=55.0000, f1=0.5497, kap=0.3250
acc=55.0000, pre=56.4534, rec=55.0000, f1=0.5497, kap=0.3250
acc=51.6667, pre=54.0398, rec=51.6667, f1=0.5163, kap=0.2750
acc=54.1667, pre=54.2315, rec=54.1667, f1=0.5381, kap=0.3125
acc=54.1667, pre=53.9552, rec=54.1667, f1=0.5373, kap=0.3125
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=56.4534, rec=55.0000, f1=0.5497, kap=0.3250
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=56.4534, rec=55.0000, f1=0.5497, kap=0.3250
acc=54.1667, pre=54.2315, rec=54.1667, f1=0.5381, kap=0.3125
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=56.4534, rec=55.0000, f1=0.5497, kap=0.3250
acc=54.1667, pre=53.9552, rec=54.1667, f1=0.5373, kap=0.3125
acc=55.0000, pre=55.4466, rec=55.0000, f1=0.5484, kap=0.3250
acc=55.8333, pre=56.4613, rec=55.8333, f1=0.5567, kap=0.3375
acc=55.0000, pre=55.9838, rec=55.0000, f1=0.5485, kap=0.3250
acc=54.1667, pre=54.2315, rec=54.1667, f1=0.5381, kap=0.3125
acc=55.8333, pre=56.1133, rec=55.8333, f1=0.5558, kap=0.3375
acc=55.0000, pre=54.8740, rec=55.0000, f1=0.5468, kap=0.3250
acc=55.0000, pre=54.8740, rec=55.0000, f1=0.5468, kap=0.3250
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.8333, pre=56.4613, rec=55.8333, f1=0.5567, kap=0.3375
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.0000, pre=55.5700, rec=55.0000, f1=0.5474, kap=0.3250
acc=55.8333, pre=56.4613, rec=55.8333, f1=0.5567, kap=0.3375
