acc=45.0000, pre=41.5675, rec=54.4643, f1=0.4307, kap=0.2254
acc=65.0000, pre=67.8970, rec=70.9821, f1=0.6624, kap=0.4878
acc=60.0000, pre=66.2531, rec=68.7500, f1=0.5891, kap=0.4340
acc=64.1667, pre=68.0493, rec=71.2798, f1=0.6399, kap=0.4844
acc=72.5000, pre=75.2368, rec=78.1250, f1=0.7364, kap=0.5956
acc=65.8333, pre=71.0732, rec=73.3631, f1=0.6656, kap=0.5084
acc=71.6667, pre=73.7543, rec=77.0833, f1=0.7212, kap=0.5844
acc=79.1667, pre=79.1667, rec=82.4405, f1=0.7940, kap=0.6875
acc=72.5000, pre=74.9306, rec=77.6786, f1=0.7327, kap=0.5956
acc=75.8333, pre=77.1652, rec=80.0595, f1=0.7647, kap=0.6411
acc=75.0000, pre=77.2123, rec=79.9107, f1=0.7594, kap=0.6305
acc=72.5000, pre=76.3005, rec=78.1250, f1=0.7402, kap=0.5956
acc=75.8333, pre=78.8086, rec=80.9524, f1=0.7690, kap=0.6437
acc=78.3333, pre=81.0508, rec=82.7381, f1=0.7974, kap=0.6774
acc=77.5000, pre=79.0036, rec=81.2500, f1=0.7848, kap=0.6633
acc=72.5000, pre=75.7174, rec=78.5714, f1=0.7316, kap=0.5985
acc=82.5000, pre=82.7137, rec=84.8214, f1=0.8303, kap=0.7342
acc=75.0000, pre=75.7636, rec=78.1250, f1=0.7578, kap=0.6241
acc=84.1667, pre=84.0852, rec=85.1190, f1=0.8441, kap=0.7558
acc=78.3333, pre=81.8765, rec=82.7381, f1=0.7996, kap=0.6774
acc=76.6667, pre=79.2490, rec=81.5476, f1=0.7767, kap=0.6552
acc=85.8333, pre=85.9759, rec=87.2024, f1=0.8631, kap=0.7821
acc=82.5000, pre=83.1121, rec=84.8214, f1=0.8318, kap=0.7342
acc=80.0000, pre=82.2311, rec=83.4821, f1=0.8135, kap=0.6992
acc=85.8333, pre=85.4526, rec=86.7560, f1=0.8595, kap=0.7815
acc=80.0000, pre=81.7490, rec=83.0357, f1=0.8126, kap=0.6977
acc=82.5000, pre=83.1121, rec=84.8214, f1=0.8318, kap=0.7342
acc=80.8333, pre=82.0002, rec=83.6310, f1=0.8174, kap=0.7103
acc=82.5000, pre=83.1121, rec=84.8214, f1=0.8318, kap=0.7342
acc=80.0000, pre=82.2311, rec=83.4821, f1=0.8135, kap=0.6992
acc=80.0000, pre=81.2250, rec=83.0357, f1=0.8107, kap=0.6977
acc=79.1667, pre=81.7361, rec=82.8869, f1=0.8063, kap=0.6875
acc=81.6667, pre=82.5464, rec=84.2262, f1=0.8246, kap=0.7222
acc=78.3333, pre=78.7763, rec=80.9524, f1=0.7909, kap=0.6717
acc=80.0000, pre=80.6956, rec=81.6964, f1=0.8086, kap=0.6931
acc=76.6667, pre=78.1258, rec=79.7619, f1=0.7787, kap=0.6482
