acc=69.1667, pre=69.1701, rec=69.1667, f1=0.6403, kap=0.5375
acc=61.6667, pre=61.8669, rec=61.6667, f1=0.5980, kap=0.4250
acc=51.6667, pre=51.7231, rec=51.6667, f1=0.5167, kap=0.2750
acc=31.6667, pre=30.6508, rec=31.6667, f1=0.3077, kap=-0.0250
acc=36.6667, pre=35.9500, rec=36.6667, f1=0.3618, kap=0.0500
acc=45.8333, pre=44.4578, rec=45.8333, f1=0.4496, kap=0.1875
acc=35.0000, pre=34.3182, rec=35.0000, f1=0.3460, kap=0.0250
acc=38.3333, pre=37.2414, rec=38.3333, f1=0.3753, kap=0.0750
acc=42.5000, pre=41.8176, rec=42.5000, f1=0.4207, kap=0.1375
acc=41.6667, pre=40.5627, rec=41.6667, f1=0.4083, kap=0.1250
acc=44.1667, pre=42.8366, rec=44.1667, f1=0.4314, kap=0.1625
acc=35.8333, pre=35.3568, rec=35.8333, f1=0.3549, kap=0.0375
acc=38.3333, pre=37.9622, rec=38.3333, f1=0.3806, kap=0.0750
acc=37.5000, pre=37.3016, rec=37.5000, f1=0.3736, kap=0.0625
acc=41.6667, pre=40.4469, rec=41.6667, f1=0.4058, kap=0.1250
acc=43.3333, pre=43.1004, rec=43.3333, f1=0.4319, kap=0.1500
acc=41.6667, pre=41.2365, rec=41.6667, f1=0.4131, kap=0.1250
acc=39.1667, pre=38.0470, rec=39.1667, f1=0.3829, kap=0.0875
acc=44.1667, pre=43.9891, rec=44.1667, f1=0.4402, kap=0.1625
acc=44.1667, pre=44.0817, rec=44.1667, f1=0.4412, kap=0.1625
acc=43.3333, pre=43.1217, rec=43.3333, f1=0.4318, kap=0.1500
acc=44.1667, pre=44.4621, rec=44.1667, f1=0.4427, kap=0.1625
acc=41.6667, pre=41.8693, rec=41.6667, f1=0.4171, kap=0.1250
acc=42.5000, pre=43.8029, rec=42.5000, f1=0.4282, kap=0.1375
acc=48.3333, pre=48.4638, rec=48.3333, f1=0.4835, kap=0.2250
acc=41.6667, pre=41.6427, rec=41.6667, f1=0.4165, kap=0.1250
acc=45.8333, pre=45.9917, rec=45.8333, f1=0.4585, kap=0.1875
acc=46.6667, pre=46.7078, rec=46.6667, f1=0.4668, kap=0.2000
acc=46.6667, pre=46.5789, rec=46.6667, f1=0.4660, kap=0.2000
acc=49.1667, pre=49.0572, rec=49.1667, f1=0.4904, kap=0.2375
acc=47.5000, pre=47.8836, rec=47.5000, f1=0.4763, kap=0.2125
acc=45.0000, pre=45.1861, rec=45.0000, f1=0.4508, kap=0.1750
acc=46.6667, pre=46.8122, rec=46.6667, f1=0.4672, kap=0.2000
acc=46.6667, pre=47.3736, rec=46.6667, f1=0.4691, kap=0.2000
acc=45.0000, pre=46.2487, rec=45.0000, f1=0.4538, kap=0.1750
acc=45.0000, pre=45.2046, rec=45.0000, f1=0.4507, kap=0.1750
acc=43.3333, pre=45.0794, rec=43.3333, f1=0.4376, kap=0.1500
acc=47.5000, pre=48.2287, rec=47.5000, f1=0.4774, kap=0.2125
acc=45.8333, pre=46.6725, rec=45.8333, f1=0.4603, kap=0.1875
acc=45.8333, pre=46.4275, rec=45.8333, f1=0.4597, kap=0.1875
acc=48.3333, pre=50.0059, rec=48.3333, f1=0.4886, kap=0.2250
acc=45.0000, pre=48.5653, rec=45.0000, f1=0.4575, kap=0.1750
acc=47.5000, pre=47.5000, rec=47.5000, f1=0.4750, kap=0.2125
acc=45.0000, pre=46.2267, rec=45.0000, f1=0.4535, kap=0.1750
acc=46.6667, pre=46.7902, rec=46.6667, f1=0.4672, kap=0.2000
acc=45.8333, pre=46.2180, rec=45.8333, f1=0.4596, kap=0.1875
acc=50.0000, pre=50.0424, rec=50.0000, f1=0.4986, kap=0.2500
acc=45.8333, pre=45.7059, rec=45.8333, f1=0.4575, kap=0.1875
acc=46.6667, pre=47.2619, rec=46.6667, f1=0.4684, kap=0.2000
acc=46.6667, pre=47.1788, rec=46.6667, f1=0.4681, kap=0.2000
acc=45.0000, pre=47.1383, rec=45.0000, f1=0.4545, kap=0.1750
acc=45.8333, pre=47.8333, rec=45.8333, f1=0.4631, kap=0.1875
acc=46.6667, pre=47.0296, rec=46.6667, f1=0.4680, kap=0.2000
acc=45.0000, pre=47.4500, rec=45.0000, f1=0.4549, kap=0.1750
acc=47.5000, pre=48.0026, rec=47.5000, f1=0.4762, kap=0.2125
acc=46.6667, pre=47.2485, rec=46.6667, f1=0.4678, kap=0.2000
acc=47.5000, pre=47.7464, rec=47.5000, f1=0.4760, kap=0.2125
acc=48.3333, pre=49.8114, rec=48.3333, f1=0.4880, kap=0.2250
acc=44.1667, pre=45.8889, rec=44.1667, f1=0.4452, kap=0.1625
acc=48.3333, pre=48.5800, rec=48.3333, f1=0.4841, kap=0.2250
acc=48.3333, pre=48.4127, rec=48.3333, f1=0.4836, kap=0.2250
acc=48.3333, pre=48.4127, rec=48.3333, f1=0.4836, kap=0.2250
acc=46.6667, pre=46.8957, rec=46.6667, f1=0.4672, kap=0.2000
acc=45.8333, pre=46.2956, rec=45.8333, f1=0.4592, kap=0.1875
acc=46.6667, pre=47.1502, rec=46.6667, f1=0.4678, kap=0.2000
acc=46.6667, pre=47.2619, rec=46.6667, f1=0.4684, kap=0.2000
acc=47.5000, pre=47.6190, rec=47.5000, f1=0.4755, kap=0.2125
acc=47.5000, pre=47.6190, rec=47.5000, f1=0.4755, kap=0.2125
acc=47.5000, pre=47.6190, rec=47.5000, f1=0.4755, kap=0.2125
acc=48.3333, pre=48.5401, rec=48.3333, f1=0.4842, kap=0.2250
acc=46.6667, pre=46.9932, rec=46.6667, f1=0.4676, kap=0.2000
acc=47.5000, pre=47.8199, rec=47.5000, f1=0.4758, kap=0.2125
acc=48.3333, pre=48.6513, rec=48.3333, f1=0.4843, kap=0.2250
acc=48.3333, pre=48.6513, rec=48.3333, f1=0.4843, kap=0.2250
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=46.6667, pre=46.9932, rec=46.6667, f1=0.4676, kap=0.2000
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=46.6667, pre=46.9932, rec=46.6667, f1=0.4676, kap=0.2000
acc=46.6667, pre=46.8820, rec=46.6667, f1=0.4674, kap=0.2000
acc=45.8333, pre=46.0706, rec=45.8333, f1=0.4591, kap=0.1875
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=46.6667, pre=47.0623, rec=46.6667, f1=0.4679, kap=0.2000
acc=46.6667, pre=46.8820, rec=46.6667, f1=0.4674, kap=0.2000
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=46.6667, pre=47.2619, rec=46.6667, f1=0.4684, kap=0.2000
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.8048, rec=47.5000, f1=0.4761, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
acc=47.5000, pre=47.9882, rec=47.5000, f1=0.4766, kap=0.2125
