acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=55.0000, pre=56.0000, rec=46.6667, f1=0.5091, kap=0.1000
acc=55.0000, pre=55.7692, rec=48.3333, f1=0.5179, kap=0.1000
acc=53.3333, pre=53.7037, rec=48.3333, f1=0.5088, kap=0.0667
acc=53.3333, pre=53.7037, rec=48.3333, f1=0.5088, kap=0.0667
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=55.8333, pre=56.6038, rec=50.0000, f1=0.5310, kap=0.1167
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=54.1667, pre=54.5455, rec=50.0000, f1=0.5217, kap=0.0833
acc=53.3333, pre=53.7037, rec=48.3333, f1=0.5088, kap=0.0667
