acc=38.3333, pre=36.5010, rec=37.0139, f1=0.3625, kap=0.0585
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=38.3333, pre=45.0292, rec=37.5000, f1=0.2472, kap=0.0704
acc=38.3333, pre=32.2581, rec=41.6667, f1=0.3093, kap=0.1232
acc=39.1667, pre=60.7307, rec=40.7639, f1=0.3258, kap=0.1090
acc=42.5000, pre=28.4879, rec=43.7500, f1=0.3398, kap=0.1418
acc=43.3333, pre=30.2808, rec=46.5278, f1=0.3448, kap=0.1748
acc=40.8333, pre=65.0505, rec=44.0278, f1=0.3497, kap=0.1534
acc=36.6667, pre=41.7813, rec=39.5833, f1=0.3403, kap=0.0924
acc=49.1667, pre=51.1966, rec=49.5833, f1=0.4800, kap=0.2349
acc=52.5000, pre=56.7542, rec=51.5278, f1=0.5049, kap=0.2655
acc=47.5000, pre=50.1415, rec=48.4028, f1=0.4625, kap=0.2184
acc=49.1667, pre=63.1819, rec=52.8472, f1=0.4850, kap=0.2732
acc=54.1667, pre=55.0524, rec=53.1944, f1=0.5240, kap=0.2949
acc=45.0000, pre=50.3183, rec=47.2222, f1=0.4493, kap=0.2010
acc=50.8333, pre=52.9270, rec=51.2500, f1=0.5003, kap=0.2656
acc=50.8333, pre=57.2591, rec=52.0833, f1=0.5082, kap=0.2776
acc=55.0000, pre=56.6335, rec=55.3472, f1=0.5426, kap=0.3267
acc=53.3333, pre=55.2512, rec=53.7500, f1=0.5296, kap=0.3041
acc=54.1667, pre=55.1146, rec=54.5833, f1=0.5380, kap=0.3148
acc=53.3333, pre=57.2511, rec=54.1667, f1=0.5280, kap=0.3081
acc=53.3333, pre=55.2901, rec=53.6111, f1=0.5274, kap=0.3046
acc=54.1667, pre=56.5003, rec=54.6528, f1=0.5359, kap=0.3176
acc=55.0000, pre=58.7440, rec=55.6944, f1=0.5453, kap=0.3322
acc=54.1667, pre=57.8568, rec=54.6528, f1=0.5372, kap=0.3187
acc=53.3333, pre=57.3442, rec=53.9583, f1=0.5302, kap=0.3075
acc=53.3333, pre=55.4881, rec=53.7500, f1=0.5298, kap=0.3052
acc=54.1667, pre=57.8568, rec=54.6528, f1=0.5372, kap=0.3187
acc=55.0000, pre=58.8957, rec=55.8333, f1=0.5479, kap=0.3328
acc=55.0000, pre=58.5241, rec=55.4861, f1=0.5469, kap=0.3306
acc=55.0000, pre=58.5241, rec=55.4861, f1=0.5469, kap=0.3306
acc=55.0000, pre=58.5241, rec=55.4861, f1=0.5469, kap=0.3306
acc=55.0000, pre=58.5241, rec=55.4861, f1=0.5469, kap=0.3306
acc=54.1667, pre=57.6081, rec=54.6528, f1=0.5369, kap=0.3176
acc=55.8333, pre=59.4136, rec=56.5278, f1=0.5550, kap=0.3441
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=54.1667, pre=57.7660, rec=54.8611, f1=0.5350, kap=0.3193
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=54.1667, pre=57.7660, rec=54.8611, f1=0.5350, kap=0.3193
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=54.1667, pre=57.7660, rec=54.8611, f1=0.5350, kap=0.3193
acc=54.1667, pre=57.7660, rec=54.8611, f1=0.5350, kap=0.3193
acc=55.0000, pre=58.4741, rec=55.6944, f1=0.5450, kap=0.3311
acc=54.1667, pre=58.6102, rec=54.8611, f1=0.5357, kap=0.3199
acc=54.1667, pre=57.7660, rec=54.8611, f1=0.5350, kap=0.3193
acc=54.1667, pre=58.6102, rec=54.8611, f1=0.5357, kap=0.3199
acc=54.1667, pre=58.6102, rec=54.8611, f1=0.5357, kap=0.3199
acc=54.1667, pre=58.6102, rec=54.8611, f1=0.5357, kap=0.3199
acc=53.3333, pre=56.4075, rec=53.8194, f1=0.5266, kap=0.3064
acc=55.0000, pre=59.1126, rec=55.5556, f1=0.5427, kap=0.3311
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=55.0000, pre=59.1126, rec=55.5556, f1=0.5427, kap=0.3311
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
acc=54.1667, pre=57.6599, rec=54.5139, f1=0.5342, kap=0.3182
