acc=40.8333, pre=55.9028, rec=40.8333, f1=0.3458, kap=0.1125
acc=45.0000, pre=47.9143, rec=45.0000, f1=0.4531, kap=0.1750
acc=45.0000, pre=49.0123, rec=45.0000, f1=0.4637, kap=0.1750
acc=49.1667, pre=45.1832, rec=49.1667, f1=0.4664, kap=0.2375
acc=43.3333, pre=41.9517, rec=43.3333, f1=0.4255, kap=0.1500
acc=49.1667, pre=48.7747, rec=49.1667, f1=0.4642, kap=0.2375
acc=54.1667, pre=50.0474, rec=54.1667, f1=0.5103, kap=0.3125
acc=45.8333, pre=45.6371, rec=45.8333, f1=0.4368, kap=0.1875
acc=50.8333, pre=46.3690, rec=50.8333, f1=0.4652, kap=0.2625
acc=45.0000, pre=44.2813, rec=45.0000, f1=0.4380, kap=0.1750
acc=50.0000, pre=48.8889, rec=50.0000, f1=0.4908, kap=0.2500
acc=50.8333, pre=47.5689, rec=50.8333, f1=0.4810, kap=0.2625
acc=55.0000, pre=54.5273, rec=55.0000, f1=0.5420, kap=0.3250
acc=60.0000, pre=57.2985, rec=60.0000, f1=0.5433, kap=0.4000
acc=55.0000, pre=53.0000, rec=55.0000, f1=0.5222, kap=0.3250
acc=55.0000, pre=53.1510, rec=55.0000, f1=0.5233, kap=0.3250
acc=48.3333, pre=47.1019, rec=48.3333, f1=0.4517, kap=0.2250
acc=59.1667, pre=57.9643, rec=59.1667, f1=0.5727, kap=0.3875
acc=59.1667, pre=56.4280, rec=59.1667, f1=0.5627, kap=0.3875
acc=52.5000, pre=50.5556, rec=52.5000, f1=0.4963, kap=0.2875
acc=57.5000, pre=54.0271, rec=57.5000, f1=0.5362, kap=0.3625
acc=57.5000, pre=55.6818, rec=57.5000, f1=0.5446, kap=0.3625
acc=43.3333, pre=41.9118, rec=43.3333, f1=0.4101, kap=0.1500
acc=54.1667, pre=49.5490, rec=54.1667, f1=0.4888, kap=0.3125
acc=54.1667, pre=50.8157, rec=54.1667, f1=0.5125, kap=0.3125
acc=50.8333, pre=48.2143, rec=50.8333, f1=0.4826, kap=0.2625
acc=50.8333, pre=47.0754, rec=50.8333, f1=0.4670, kap=0.2625
acc=52.5000, pre=50.0078, rec=52.5000, f1=0.4964, kap=0.2875
acc=57.5000, pre=55.1761, rec=57.5000, f1=0.5392, kap=0.3625
acc=54.1667, pre=52.4661, rec=54.1667, f1=0.5236, kap=0.3125
acc=52.5000, pre=49.8417, rec=52.5000, f1=0.4970, kap=0.2875
acc=52.5000, pre=47.9176, rec=52.5000, f1=0.4854, kap=0.2875
acc=47.5000, pre=45.2418, rec=47.5000, f1=0.4525, kap=0.2125
acc=45.8333, pre=41.8160, rec=45.8333, f1=0.4228, kap=0.1875
acc=47.5000, pre=46.0351, rec=47.5000, f1=0.4657, kap=0.2125
acc=51.6667, pre=49.5150, rec=51.6667, f1=0.4972, kap=0.2750
acc=49.1667, pre=46.5053, rec=49.1667, f1=0.4569, kap=0.2375
acc=50.8333, pre=48.2867, rec=50.8333, f1=0.4884, kap=0.2625
acc=53.3333, pre=49.8833, rec=53.3333, f1=0.4863, kap=0.3000
acc=51.6667, pre=49.6861, rec=51.6667, f1=0.4988, kap=0.2750
acc=51.6667, pre=48.2456, rec=51.6667, f1=0.4805, kap=0.2750
acc=50.8333, pre=47.9762, rec=50.8333, f1=0.4813, kap=0.2625
acc=53.3333, pre=51.0317, rec=53.3333, f1=0.5083, kap=0.3000
acc=50.8333, pre=46.9136, rec=50.8333, f1=0.4706, kap=0.2625
acc=51.6667, pre=49.6095, rec=51.6667, f1=0.4997, kap=0.2750
acc=51.6667, pre=49.8842, rec=51.6667, f1=0.4997, kap=0.2750
acc=47.5000, pre=45.8384, rec=47.5000, f1=0.4502, kap=0.2125
acc=54.1667, pre=51.4056, rec=54.1667, f1=0.5115, kap=0.3125
acc=50.8333, pre=49.2476, rec=50.8333, f1=0.4914, kap=0.2625
acc=47.5000, pre=42.3032, rec=47.5000, f1=0.4290, kap=0.2125
acc=53.3333, pre=51.5827, rec=53.3333, f1=0.5155, kap=0.3000
acc=46.6667, pre=44.3871, rec=46.6667, f1=0.4441, kap=0.2000
acc=49.1667, pre=46.2131, rec=49.1667, f1=0.4661, kap=0.2375
acc=47.5000, pre=45.0036, rec=47.5000, f1=0.4501, kap=0.2125
acc=46.6667, pre=43.1442, rec=46.6667, f1=0.4386, kap=0.2000
acc=50.8333, pre=47.2950, rec=50.8333, f1=0.4774, kap=0.2625
acc=51.6667, pre=49.2070, rec=51.6667, f1=0.4921, kap=0.2750
acc=49.1667, pre=45.1268, rec=49.1667, f1=0.4533, kap=0.2375
acc=53.3333, pre=51.4347, rec=53.3333, f1=0.5146, kap=0.3000
acc=47.5000, pre=44.8113, rec=47.5000, f1=0.4524, kap=0.2125
acc=47.5000, pre=44.8113, rec=47.5000, f1=0.4524, kap=0.2125
acc=48.3333, pre=45.4740, rec=48.3333, f1=0.4590, kap=0.2250
acc=48.3333, pre=45.2496, rec=48.3333, f1=0.4583, kap=0.2250
acc=50.0000, pre=46.2110, rec=50.0000, f1=0.4628, kap=0.2500
acc=47.5000, pre=43.4632, rec=47.5000, f1=0.4418, kap=0.2125
acc=49.1667, pre=46.2551, rec=49.1667, f1=0.4648, kap=0.2375
acc=48.3333, pre=45.3461, rec=48.3333, f1=0.4573, kap=0.2250
acc=48.3333, pre=45.3461, rec=48.3333, f1=0.4573, kap=0.2250
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=52.5000, pre=49.8604, rec=52.5000, f1=0.4948, kap=0.2875
acc=52.5000, pre=49.8604, rec=52.5000, f1=0.4948, kap=0.2875
acc=51.6667, pre=48.8713, rec=51.6667, f1=0.4877, kap=0.2750
acc=50.8333, pre=46.6898, rec=50.8333, f1=0.4718, kap=0.2625
acc=48.3333, pre=43.6537, rec=48.3333, f1=0.4433, kap=0.2250
acc=49.1667, pre=45.2562, rec=49.1667, f1=0.4559, kap=0.2375
acc=50.0000, pre=46.7857, rec=50.0000, f1=0.4677, kap=0.2500
acc=50.0000, pre=45.4422, rec=50.0000, f1=0.4557, kap=0.2500
acc=51.6667, pre=48.3005, rec=51.6667, f1=0.4803, kap=0.2750
acc=49.1667, pre=46.1199, rec=49.1667, f1=0.4658, kap=0.2375
acc=52.5000, pre=50.4586, rec=52.5000, f1=0.4986, kap=0.2875
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.0000, pre=46.7508, rec=50.0000, f1=0.4679, kap=0.2500
acc=51.6667, pre=48.8713, rec=51.6667, f1=0.4877, kap=0.2750
acc=50.0000, pre=46.2110, rec=50.0000, f1=0.4628, kap=0.2500
acc=48.3333, pre=43.6537, rec=48.3333, f1=0.4433, kap=0.2250
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.8333, pre=48.1530, rec=50.8333, f1=0.4796, kap=0.2625
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
acc=50.0000, pre=47.1882, rec=50.0000, f1=0.4722, kap=0.2500
