acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=34.1667, pre=22.0539, rec=34.1667, f1=0.2440, kap=0.0125
acc=34.1667, pre=30.5282, rec=34.1667, f1=0.3007, kap=0.0125
acc=34.1667, pre=31.6525, rec=34.1667, f1=0.3164, kap=0.0125
acc=37.5000, pre=34.0894, rec=37.5000, f1=0.3473, kap=0.0625
acc=37.5000, pre=36.9230, rec=37.5000, f1=0.3622, kap=0.0625
acc=43.3333, pre=42.4359, rec=43.3333, f1=0.4193, kap=0.1500
acc=32.5000, pre=32.6618, rec=32.5000, f1=0.3257, kap=-0.0125
acc=34.1667, pre=33.3407, rec=34.1667, f1=0.3331, kap=0.0125
acc=29.1667, pre=29.2027, rec=29.1667, f1=0.2884, kap=-0.0625
acc=30.8333, pre=28.2308, rec=30.8333, f1=0.2870, kap=-0.0375
acc=32.5000, pre=30.5123, rec=32.5000, f1=0.3052, kap=-0.0125
acc=29.1667, pre=26.1560, rec=29.1667, f1=0.2664, kap=-0.0625
acc=29.1667, pre=26.5450, rec=29.1667, f1=0.2682, kap=-0.0625
acc=38.3333, pre=38.3333, rec=38.3333, f1=0.3796, kap=0.0750
acc=39.1667, pre=40.0205, rec=39.1667, f1=0.3864, kap=0.0875
acc=31.6667, pre=32.2494, rec=31.6667, f1=0.3170, kap=-0.0250
acc=35.8333, pre=36.4768, rec=35.8333, f1=0.3540, kap=0.0375
acc=37.5000, pre=38.7457, rec=37.5000, f1=0.3744, kap=0.0625
acc=38.3333, pre=38.2101, rec=38.3333, f1=0.3821, kap=0.0750
acc=34.1667, pre=34.0278, rec=34.1667, f1=0.3384, kap=0.0125
acc=30.0000, pre=30.4949, rec=30.0000, f1=0.2935, kap=-0.0500
acc=30.0000, pre=30.2862, rec=30.0000, f1=0.2924, kap=-0.0500
acc=30.0000, pre=30.0187, rec=30.0000, f1=0.2946, kap=-0.0500
acc=25.0000, pre=25.4334, rec=25.0000, f1=0.2454, kap=-0.1250
acc=26.6667, pre=28.7584, rec=26.6667, f1=0.2745, kap=-0.1000
acc=30.8333, pre=32.0743, rec=30.8333, f1=0.3132, kap=-0.0375
acc=31.6667, pre=31.4820, rec=31.6667, f1=0.3151, kap=-0.0250
acc=26.6667, pre=23.2532, rec=26.6667, f1=0.2425, kap=-0.1000
acc=34.1667, pre=34.5555, rec=34.1667, f1=0.3421, kap=0.0125
acc=37.5000, pre=37.4625, rec=37.5000, f1=0.3718, kap=0.0625
acc=35.8333, pre=36.3653, rec=35.8333, f1=0.3565, kap=0.0375
acc=33.3333, pre=34.3382, rec=33.3333, f1=0.3248, kap=0.0000
acc=37.5000, pre=37.9730, rec=37.5000, f1=0.3654, kap=0.0625
acc=35.8333, pre=35.8327, rec=35.8333, f1=0.3512, kap=0.0375
acc=33.3333, pre=33.2819, rec=33.3333, f1=0.3282, kap=0.0000
acc=35.8333, pre=35.6767, rec=35.8333, f1=0.3552, kap=0.0375
acc=35.8333, pre=36.0620, rec=35.8333, f1=0.3573, kap=0.0375
acc=34.1667, pre=34.9368, rec=34.1667, f1=0.3415, kap=0.0125
acc=32.5000, pre=33.5165, rec=32.5000, f1=0.3242, kap=-0.0125
acc=31.6667, pre=32.2717, rec=31.6667, f1=0.3170, kap=-0.0250
acc=34.1667, pre=34.2903, rec=34.1667, f1=0.3419, kap=0.0125
acc=32.5000, pre=32.6037, rec=32.5000, f1=0.3253, kap=-0.0125
acc=29.1667, pre=30.1423, rec=29.1667, f1=0.2942, kap=-0.0625
acc=28.3333, pre=28.9116, rec=28.3333, f1=0.2771, kap=-0.0750
acc=32.5000, pre=34.1333, rec=32.5000, f1=0.3273, kap=-0.0125
acc=29.1667, pre=28.8746, rec=29.1667, f1=0.2895, kap=-0.0625
acc=34.1667, pre=32.4403, rec=34.1667, f1=0.3270, kap=0.0125
acc=35.8333, pre=34.7812, rec=35.8333, f1=0.3477, kap=0.0375
