acc=67.5000, pre=75.2221, rec=68.1944, f1=0.6604, kap=0.5185
acc=70.8333, pre=80.7379, rec=72.2222, f1=0.7073, kap=0.5718
acc=71.6667, pre=79.5230, rec=73.4028, f1=0.7240, kap=0.5844
acc=78.3333, pre=78.4795, rec=78.4722, f1=0.7806, kap=0.6745
acc=80.0000, pre=79.6636, rec=80.0000, f1=0.7966, kap=0.6982
acc=81.6667, pre=81.2456, rec=80.9722, f1=0.8110, kap=0.7210
acc=80.8333, pre=80.6132, rec=80.1389, f1=0.8035, kap=0.7079
acc=81.6667, pre=81.3113, rec=81.1806, f1=0.8118, kap=0.7222
acc=81.6667, pre=81.3113, rec=81.1806, f1=0.8118, kap=0.7222
acc=82.5000, pre=82.6630, rec=81.3889, f1=0.8189, kap=0.7324
acc=85.0000, pre=84.4988, rec=84.4444, f1=0.8446, kap=0.7722
acc=83.3333, pre=82.6022, rec=83.1944, f1=0.8285, kap=0.7475
acc=78.3333, pre=78.3736, rec=78.1250, f1=0.7801, kap=0.6731
acc=81.6667, pre=81.1233, rec=81.1806, f1=0.8112, kap=0.7220
acc=83.3333, pre=82.8274, rec=82.8472, f1=0.8283, kap=0.7464
acc=81.6667, pre=80.8514, rec=81.4583, f1=0.8110, kap=0.7222
acc=83.3333, pre=82.5505, rec=82.9861, f1=0.8271, kap=0.7468
acc=79.1667, pre=79.8030, rec=78.8194, f1=0.7895, kap=0.6857
acc=78.3333, pre=77.8990, rec=78.6806, f1=0.7797, kap=0.6742
acc=80.8333, pre=80.1823, rec=80.7639, f1=0.8042, kap=0.7098
acc=82.5000, pre=81.7512, rec=82.1528, f1=0.8193, kap=0.7346
acc=81.6667, pre=81.2794, rec=82.1528, f1=0.8138, kap=0.7243
acc=81.6667, pre=81.1401, rec=81.3194, f1=0.8122, kap=0.7218
acc=81.6667, pre=81.2534, rec=81.8056, f1=0.8133, kap=0.7236
acc=82.5000, pre=81.8372, rec=82.5000, f1=0.8207, kap=0.7355
acc=85.0000, pre=84.3653, rec=84.9306, f1=0.8459, kap=0.7729
acc=86.6667, pre=86.1976, rec=85.9722, f1=0.8608, kap=0.7970
acc=84.1667, pre=83.4625, rec=84.3750, f1=0.8377, kap=0.7609
acc=82.5000, pre=81.7360, rec=82.2917, f1=0.8196, kap=0.7351
acc=83.3333, pre=82.6502, rec=83.3333, f1=0.8289, kap=0.7481
acc=85.0000, pre=84.2990, rec=84.7222, f1=0.8449, kap=0.7725
acc=83.3333, pre=82.7624, rec=83.5417, f1=0.8298, kap=0.7485
acc=84.1667, pre=83.6785, rec=84.2361, f1=0.8382, kap=0.7609
acc=85.0000, pre=84.3653, rec=84.9306, f1=0.8459, kap=0.7729
acc=84.1667, pre=83.4625, rec=84.3750, f1=0.8377, kap=0.7609
acc=85.0000, pre=84.2823, rec=84.7222, f1=0.8447, kap=0.7723
acc=84.1667, pre=83.6247, rec=84.7222, f1=0.8386, kap=0.7617
acc=84.1667, pre=83.6490, rec=83.5417, f1=0.8358, kap=0.7595
acc=82.5000, pre=82.2076, rec=82.8472, f1=0.8224, kap=0.7366
acc=83.3333, pre=83.1701, rec=83.5417, f1=0.8309, kap=0.7490
acc=85.8333, pre=85.2910, rec=85.7639, f1=0.8545, kap=0.7857
acc=87.5000, pre=86.9308, rec=87.1528, f1=0.8703, kap=0.8101
acc=87.5000, pre=86.9308, rec=87.1528, f1=0.8703, kap=0.8101
acc=83.3333, pre=82.8206, rec=83.6806, f1=0.8300, kap=0.7490
acc=85.0000, pre=84.3602, rec=85.0694, f1=0.8461, kap=0.7733
acc=82.5000, pre=82.0924, rec=82.9861, f1=0.8220, kap=0.7368
acc=85.0000, pre=84.2861, rec=85.0694, f1=0.8458, kap=0.7731
acc=82.5000, pre=82.2076, rec=82.8472, f1=0.8224, kap=0.7366
acc=86.6667, pre=86.0337, rec=86.4583, f1=0.8622, kap=0.7978
acc=86.6667, pre=86.1213, rec=86.3194, f1=0.8621, kap=0.7976
acc=83.3333, pre=82.9295, rec=83.5417, f1=0.8303, kap=0.7487
acc=83.3333, pre=83.1701, rec=83.5417, f1=0.8309, kap=0.7490
acc=85.0000, pre=84.6296, rec=84.9306, f1=0.8466, kap=0.7733
acc=84.1667, pre=83.8862, rec=84.2361, f1=0.8388, kap=0.7611
acc=86.6667, pre=86.2119, rec=86.3194, f1=0.8623, kap=0.7978
acc=82.5000, pre=82.4786, rec=82.8472, f1=0.8231, kap=0.7368
acc=84.1667, pre=83.5979, rec=84.0278, f1=0.8374, kap=0.7605
acc=83.3333, pre=83.1701, rec=83.5417, f1=0.8309, kap=0.7490
acc=84.1667, pre=83.7628, rec=84.3750, f1=0.8386, kap=0.7613
acc=84.1667, pre=83.5979, rec=84.0278, f1=0.8374, kap=0.7605
acc=85.0000, pre=84.3990, rec=84.7222, f1=0.8453, kap=0.7727
acc=85.0000, pre=84.5118, rec=85.0694, f1=0.8465, kap=0.7735
acc=83.3333, pre=82.8206, rec=83.6806, f1=0.8300, kap=0.7490
acc=84.1667, pre=83.7628, rec=84.3750, f1=0.8386, kap=0.7613
acc=85.0000, pre=84.6296, rec=84.9306, f1=0.8466, kap=0.7733
