acc=30.0000, pre=18.5897, rec=36.6667, f1=0.2045, kap=0.0337
acc=30.8333, pre=21.2963, rec=34.7917, f1=0.2582, kap=0.0212
acc=33.3333, pre=42.5794, rec=35.0694, f1=0.3121, kap=0.0228
acc=32.5000, pre=36.7483, rec=33.6806, f1=0.3054, kap=0.0049
acc=30.8333, pre=32.0663, rec=32.0833, f1=0.2592, kap=-0.0230
acc=30.8333, pre=32.1795, rec=32.0833, f1=0.2592, kap=-0.0213
acc=32.5000, pre=31.7222, rec=33.3333, f1=0.3064, kap=-0.0058
acc=36.6667, pre=37.1338, rec=37.7083, f1=0.3357, kap=0.0671
acc=46.6667, pre=46.0483, rec=44.2361, f1=0.3660, kap=0.1795
acc=45.8333, pre=37.5758, rec=44.5833, f1=0.3750, kap=0.1841
acc=48.3333, pre=38.1161, rec=47.0139, f1=0.3988, kap=0.2231
acc=54.1667, pre=51.4514, rec=50.5556, f1=0.4782, kap=0.2949
acc=35.0000, pre=38.0090, rec=36.5278, f1=0.3348, kap=0.0580
acc=41.6667, pre=36.6667, rec=38.1944, f1=0.3706, kap=0.0979
acc=43.3333, pre=36.4761, rec=39.2361, f1=0.3696, kap=0.1146
acc=46.6667, pre=45.3704, rec=44.8611, f1=0.4504, kap=0.1919
acc=40.8333, pre=40.4910, rec=40.4861, f1=0.3947, kap=0.1176
acc=35.8333, pre=36.8206, rec=34.5833, f1=0.3505, kap=0.0455
acc=45.8333, pre=43.4421, rec=43.4722, f1=0.4334, kap=0.1800
acc=33.3333, pre=38.3496, rec=34.4444, f1=0.3315, kap=0.0330
acc=34.1667, pre=34.4815, rec=32.7083, f1=0.3329, kap=0.0133
acc=36.6667, pre=35.4040, rec=34.5833, f1=0.3494, kap=0.0436
acc=34.1667, pre=33.8274, rec=32.2222, f1=0.3286, kap=0.0109
acc=35.0000, pre=37.7828, rec=34.0278, f1=0.3483, kap=0.0394
acc=37.5000, pre=39.0133, rec=36.4583, f1=0.3711, kap=0.0695
acc=39.1667, pre=39.1571, rec=37.3611, f1=0.3787, kap=0.0883
acc=39.1667, pre=38.7461, rec=37.5694, f1=0.3791, kap=0.0860
acc=38.3333, pre=40.1010, rec=36.8750, f1=0.3771, kap=0.0819
acc=36.6667, pre=40.3704, rec=35.4167, f1=0.3664, kap=0.0617
acc=36.6667, pre=40.5690, rec=35.6250, f1=0.3679, kap=0.0633
acc=40.0000, pre=40.9787, rec=38.4722, f1=0.3921, kap=0.1037
acc=40.0000, pre=41.3338, rec=38.4028, f1=0.3918, kap=0.1052
acc=36.6667, pre=43.0882, rec=36.5278, f1=0.3736, kap=0.0739
acc=35.8333, pre=47.7021, rec=36.5972, f1=0.3687, kap=0.0730
acc=43.3333, pre=47.6678, rec=43.8194, f1=0.4368, kap=0.1680
acc=35.0000, pre=41.1306, rec=34.4444, f1=0.3524, kap=0.0457
acc=42.5000, pre=45.7937, rec=42.1528, f1=0.4265, kap=0.1509
acc=40.8333, pre=44.6196, rec=40.4861, f1=0.4103, kap=0.1278
acc=39.1667, pre=46.8524, rec=39.5139, f1=0.3986, kap=0.1148
acc=40.8333, pre=45.1387, rec=41.1111, f1=0.4121, kap=0.1313
acc=40.0000, pre=46.5007, rec=40.0000, f1=0.4054, kap=0.1212
acc=40.0000, pre=45.3737, rec=40.2778, f1=0.4060, kap=0.1220
acc=35.0000, pre=40.2587, rec=34.7917, f1=0.3548, kap=0.0441
acc=40.8333, pre=45.6613, rec=40.9722, f1=0.4104, kap=0.1313
acc=35.8333, pre=37.8980, rec=34.9306, f1=0.3519, kap=0.0470
acc=37.5000, pre=40.0652, rec=36.7361, f1=0.3757, kap=0.0741
acc=42.5000, pre=44.2423, rec=42.6389, f1=0.4246, kap=0.1474
acc=37.5000, pre=43.5204, rec=38.1944, f1=0.3765, kap=0.0913
acc=43.3333, pre=41.1730, rec=41.4583, f1=0.4060, kap=0.1464
acc=40.8333, pre=45.5871, rec=40.2083, f1=0.4145, kap=0.1285
acc=41.6667, pre=46.4700, rec=41.9444, f1=0.4225, kap=0.1443
acc=39.1667, pre=45.2546, rec=39.0972, f1=0.3992, kap=0.1083
acc=43.3333, pre=43.8194, rec=42.3611, f1=0.4218, kap=0.1556
acc=42.5000, pre=44.2857, rec=41.3194, f1=0.4213, kap=0.1446
acc=42.5000, pre=44.3085, rec=41.9444, f1=0.4238, kap=0.1439
acc=44.1667, pre=47.7679, rec=43.4722, f1=0.4446, kap=0.1728
acc=45.8333, pre=55.7359, rec=47.0833, f1=0.4655, kap=0.2150
acc=40.0000, pre=43.6157, rec=39.9306, f1=0.4031, kap=0.1155
acc=44.1667, pre=45.3944, rec=43.9583, f1=0.4389, kap=0.1687
acc=42.5000, pre=42.7263, rec=41.0417, f1=0.4100, kap=0.1397
acc=45.8333, pre=49.3213, rec=45.9722, f1=0.4606, kap=0.2015
acc=48.3333, pre=55.0584, rec=49.3750, f1=0.4895, kap=0.2464
acc=46.6667, pre=53.7596, rec=48.1250, f1=0.4712, kap=0.2239
acc=45.0000, pre=50.7474, rec=45.6944, f1=0.4563, kap=0.1958
acc=44.1667, pre=48.7006, rec=43.9583, f1=0.4469, kap=0.1783
acc=42.5000, pre=50.9997, rec=43.9583, f1=0.4283, kap=0.1653
acc=43.3333, pre=49.2988, rec=44.3056, f1=0.4391, kap=0.1734
acc=40.0000, pre=44.0171, rec=40.4861, f1=0.4033, kap=0.1198
acc=43.3333, pre=48.6730, rec=44.4444, f1=0.4368, kap=0.1727
acc=44.1667, pre=49.7966, rec=45.4861, f1=0.4442, kap=0.1856
acc=45.0000, pre=53.4649, rec=46.9444, f1=0.4531, kap=0.2035
acc=43.3333, pre=47.6658, rec=44.2361, f1=0.4352, kap=0.1701
acc=43.3333, pre=47.9497, rec=43.9583, f1=0.4382, kap=0.1694
acc=44.1667, pre=51.3889, rec=46.0417, f1=0.4431, kap=0.1895
acc=42.5000, pre=47.5733, rec=43.4028, f1=0.4277, kap=0.1592
acc=44.1667, pre=49.1715, rec=45.0000, f1=0.4465, kap=0.1829
acc=43.3333, pre=48.2687, rec=44.3056, f1=0.4375, kap=0.1714
acc=41.6667, pre=46.2576, rec=42.5694, f1=0.4194, kap=0.1463
acc=43.3333, pre=48.2687, rec=44.3056, f1=0.4375, kap=0.1714
acc=43.3333, pre=49.1978, rec=44.6528, f1=0.4365, kap=0.1741
acc=42.5000, pre=47.3901, rec=43.2639, f1=0.4292, kap=0.1585
acc=45.0000, pre=52.1917, rec=46.7361, f1=0.4526, kap=0.2010
acc=43.3333, pre=49.1978, rec=44.6528, f1=0.4365, kap=0.1741
acc=43.3333, pre=48.2687, rec=44.3056, f1=0.4375, kap=0.1714
acc=45.0000, pre=52.1917, rec=46.7361, f1=0.4526, kap=0.2010
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=46.7236, rec=43.0556, f1=0.4284, kap=0.1565
acc=44.1667, pre=50.0479, rec=45.3472, f1=0.4457, kap=0.1856
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=43.3333, pre=49.1978, rec=44.6528, f1=0.4365, kap=0.1741
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=43.3333, pre=48.6901, rec=44.3056, f1=0.4375, kap=0.1721
acc=43.3333, pre=48.6901, rec=44.3056, f1=0.4375, kap=0.1721
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
acc=42.5000, pre=47.8183, rec=43.6111, f1=0.4283, kap=0.1606
