acc=30.0000, pre=21.1516, rec=33.7500, f1=0.2527, kap=0.0110
acc=45.8333, pre=48.4273, rec=46.8056, f1=0.4595, kap=0.2008
acc=40.8333, pre=45.1368, rec=42.0833, f1=0.4090, kap=0.1356
acc=42.5000, pre=44.8373, rec=42.7083, f1=0.4206, kap=0.1523
acc=32.5000, pre=39.7173, rec=33.6806, f1=0.3224, kap=0.0257
acc=33.3333, pre=34.8629, rec=33.1250, f1=0.3271, kap=0.0164
acc=38.3333, pre=42.8710, rec=38.4722, f1=0.3865, kap=0.0939
acc=35.8333, pre=41.3264, rec=36.5972, f1=0.3616, kap=0.0640
acc=35.0000, pre=41.0859, rec=36.1806, f1=0.3492, kap=0.0580
acc=35.8333, pre=41.2139, rec=37.2917, f1=0.3592, kap=0.0670
acc=34.1667, pre=38.0316, rec=35.0694, f1=0.3422, kap=0.0381
acc=34.1667, pre=39.3682, rec=35.5556, f1=0.3427, kap=0.0436
acc=35.8333, pre=41.1624, rec=37.1528, f1=0.3582, kap=0.0685
acc=34.1667, pre=40.2291, rec=36.1806, f1=0.3400, kap=0.0467
acc=34.1667, pre=38.0982, rec=35.3472, f1=0.3429, kap=0.0389
acc=36.6667, pre=41.3355, rec=37.9861, f1=0.3667, kap=0.0784
acc=35.8333, pre=42.2222, rec=37.3611, f1=0.3601, kap=0.0685
acc=35.0000, pre=41.1063, rec=36.3889, f1=0.3523, kap=0.0572
acc=35.0000, pre=40.1679, rec=36.1806, f1=0.3525, kap=0.0534
acc=34.1667, pre=40.7441, rec=35.7639, f1=0.3422, kap=0.0474
acc=36.6667, pre=43.2461, rec=38.0556, f1=0.3696, kap=0.0806
acc=39.1667, pre=43.4789, rec=40.5556, f1=0.3923, kap=0.1112
acc=38.3333, pre=43.2407, rec=39.7917, f1=0.3849, kap=0.1019
acc=33.3333, pre=36.9655, rec=34.7222, f1=0.3328, kap=0.0276
acc=36.6667, pre=41.4770, rec=37.9861, f1=0.3679, kap=0.0769
acc=35.8333, pre=40.0397, rec=37.0139, f1=0.3599, kap=0.0625
acc=38.3333, pre=42.7128, rec=39.8611, f1=0.3832, kap=0.1005
acc=35.8333, pre=40.4381, rec=37.5000, f1=0.3579, kap=0.0663
acc=41.6667, pre=44.4717, rec=42.9861, f1=0.4171, kap=0.1429
acc=37.5000, pre=43.0824, rec=39.2361, f1=0.3757, kap=0.0927
acc=36.6667, pre=42.3817, rec=38.0556, f1=0.3689, kap=0.0792
acc=33.3333, pre=38.7242, rec=34.7222, f1=0.3339, kap=0.0330
acc=35.0000, pre=40.3206, rec=36.3889, f1=0.3516, kap=0.0557
acc=40.0000, pre=42.8864, rec=40.0000, f1=0.4001, kap=0.1148
acc=38.3333, pre=43.8052, rec=39.5139, f1=0.3856, kap=0.1012
acc=35.8333, pre=41.5182, rec=37.2917, f1=0.3592, kap=0.0685
acc=40.8333, pre=44.8883, rec=41.9444, f1=0.4098, kap=0.1327
acc=38.3333, pre=43.0505, rec=39.7917, f1=0.3846, kap=0.1012
acc=40.8333, pre=45.3423, rec=42.4306, f1=0.4080, kap=0.1356
acc=35.0000, pre=39.4114, rec=36.4583, f1=0.3489, kap=0.0549
acc=35.8333, pre=40.7574, rec=37.2917, f1=0.3586, kap=0.0670
acc=35.0000, pre=41.6206, rec=36.6667, f1=0.3510, kap=0.0587
acc=42.5000, pre=47.0153, rec=43.4722, f1=0.4271, kap=0.1572
acc=41.6667, pre=45.7731, rec=42.8472, f1=0.4184, kap=0.1456
acc=43.3333, pre=47.0238, rec=45.0000, f1=0.4329, kap=0.1707
acc=39.1667, pre=44.1487, rec=40.7639, f1=0.3932, kap=0.1148
acc=35.0000, pre=41.0989, rec=36.8750, f1=0.3500, kap=0.0602
acc=35.8333, pre=41.6667, rec=37.5694, f1=0.3589, kap=0.0700
acc=40.0000, pre=44.4501, rec=41.4583, f1=0.4013, kap=0.1241
acc=40.0000, pre=44.5118, rec=41.6667, f1=0.3971, kap=0.1255
acc=40.0000, pre=44.4327, rec=41.3194, f1=0.4017, kap=0.1234
acc=41.6667, pre=45.5172, rec=42.9861, f1=0.4177, kap=0.1450
acc=36.6667, pre=42.8571, rec=38.7500, f1=0.3654, kap=0.0836
acc=39.1667, pre=44.7222, rec=41.3194, f1=0.3901, kap=0.1169
acc=39.1667, pre=44.2021, rec=40.9722, f1=0.3918, kap=0.1148
acc=38.3333, pre=43.8259, rec=40.2778, f1=0.3831, kap=0.1056
acc=40.8333, pre=45.1190, rec=42.2917, f1=0.4093, kap=0.1356
acc=40.0000, pre=44.5899, rec=41.5972, f1=0.4008, kap=0.1255
acc=37.5000, pre=42.8310, rec=40.0694, f1=0.3690, kap=0.0964
acc=38.3333, pre=45.1397, rec=40.7639, f1=0.3798, kap=0.1099
acc=40.0000, pre=44.8903, rec=41.8056, f1=0.4000, kap=0.1262
acc=40.0000, pre=44.8009, rec=41.9444, f1=0.3989, kap=0.1269
acc=39.1667, pre=44.3101, rec=41.1111, f1=0.3911, kap=0.1162
acc=39.1667, pre=44.3101, rec=41.1111, f1=0.3911, kap=0.1162
acc=39.1667, pre=43.5647, rec=40.7639, f1=0.3921, kap=0.1126
acc=40.0000, pre=44.1445, rec=41.4583, f1=0.4008, kap=0.1227
acc=40.0000, pre=44.2857, rec=41.4583, f1=0.4010, kap=0.1234
acc=40.0000, pre=44.8903, rec=41.8056, f1=0.4000, kap=0.1262
acc=38.3333, pre=43.3044, rec=40.2778, f1=0.3825, kap=0.1034
acc=39.1667, pre=43.9879, rec=41.1111, f1=0.3906, kap=0.1148
acc=39.1667, pre=44.1377, rec=41.1111, f1=0.3908, kap=0.1155
acc=38.3333, pre=43.3333, rec=40.4167, f1=0.3814, kap=0.1048
acc=41.6667, pre=45.6483, rec=42.9861, f1=0.4178, kap=0.1456
acc=40.0000, pre=44.8903, rec=41.8056, f1=0.4000, kap=0.1262
acc=37.5000, pre=42.3064, rec=39.7222, f1=0.3716, kap=0.0935
acc=40.0000, pre=44.2300, rec=41.5972, f1=0.4002, kap=0.1241
acc=41.6667, pre=45.6483, rec=42.9861, f1=0.4178, kap=0.1456
acc=40.0000, pre=44.4501, rec=41.4583, f1=0.4013, kap=0.1241
acc=40.0000, pre=44.2300, rec=41.5972, f1=0.4002, kap=0.1241
