acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=65.0000, pre=64.6931, rec=65.0000, f1=0.6467, kap=0.4750
acc=69.1667, pre=68.9264, rec=69.1667, f1=0.6904, kap=0.5375
acc=66.6667, pre=66.9402, rec=66.6667, f1=0.6676, kap=0.5000
acc=59.1667, pre=58.6746, rec=59.1667, f1=0.5815, kap=0.3875
acc=65.0000, pre=65.0384, rec=65.0000, f1=0.6482, kap=0.4750
acc=62.5000, pre=62.4556, rec=62.5000, f1=0.6206, kap=0.4375
acc=67.5000, pre=67.3174, rec=67.5000, f1=0.6733, kap=0.5125
acc=64.1667, pre=65.6257, rec=64.1667, f1=0.6474, kap=0.4625
acc=67.5000, pre=67.5236, rec=67.5000, f1=0.6746, kap=0.5125
acc=65.0000, pre=65.0384, rec=65.0000, f1=0.6482, kap=0.4750
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=63.3333, pre=63.3597, rec=63.3333, f1=0.6308, kap=0.4500
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=64.8414, rec=65.0000, f1=0.6467, kap=0.4750
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
acc=64.1667, pre=63.9979, rec=64.1667, f1=0.6376, kap=0.4625
