acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=47.5000, pre=76.5077, rec=47.5000, f1=0.4262, kap=0.2125
acc=48.3333, pre=79.7386, rec=48.3333, f1=0.4322, kap=0.2250
acc=60.0000, pre=79.4916, rec=60.0000, f1=0.5679, kap=0.4000
acc=62.5000, pre=69.6032, rec=62.5000, f1=0.6206, kap=0.4375
acc=67.5000, pre=70.3773, rec=67.5000, f1=0.6840, kap=0.5125
acc=68.3333, pre=76.4548, rec=68.3333, f1=0.6570, kap=0.5250
acc=69.1667, pre=73.7301, rec=69.1667, f1=0.6991, kap=0.5375
acc=69.1667, pre=70.4113, rec=69.1667, f1=0.6968, kap=0.5375
acc=67.5000, pre=77.7998, rec=67.5000, f1=0.6757, kap=0.5125
acc=59.1667, pre=78.2759, rec=59.1667, f1=0.5681, kap=0.3875
acc=58.3333, pre=78.1061, rec=58.3333, f1=0.5597, kap=0.3750
acc=61.6667, pre=77.8490, rec=61.6667, f1=0.5971, kap=0.4250
acc=64.1667, pre=76.8341, rec=64.1667, f1=0.6173, kap=0.4625
acc=66.6667, pre=77.7536, rec=66.6667, f1=0.6385, kap=0.5000
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=64.1667, pre=77.5703, rec=64.1667, f1=0.6193, kap=0.4625
acc=62.5000, pre=78.0837, rec=62.5000, f1=0.6048, kap=0.4375
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=62.5000, pre=78.0837, rec=62.5000, f1=0.6048, kap=0.4375
acc=62.5000, pre=78.0837, rec=62.5000, f1=0.6048, kap=0.4375
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=65.8333, pre=79.0449, rec=65.8333, f1=0.6343, kap=0.4875
acc=62.5000, pre=77.8218, rec=62.5000, f1=0.5999, kap=0.4375
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=60.0000, pre=76.8078, rec=60.0000, f1=0.5719, kap=0.4000
acc=60.0000, pre=76.8078, rec=60.0000, f1=0.5719, kap=0.4000
acc=60.0000, pre=76.8078, rec=60.0000, f1=0.5719, kap=0.4000
acc=62.5000, pre=75.5735, rec=62.5000, f1=0.6060, kap=0.4375
acc=64.1667, pre=76.0532, rec=64.1667, f1=0.6207, kap=0.4625
acc=63.3333, pre=78.3203, rec=63.3333, f1=0.6124, kap=0.4500
acc=60.8333, pre=77.0335, rec=60.8333, f1=0.5795, kap=0.4125
acc=61.6667, pre=77.2607, rec=61.6667, f1=0.5870, kap=0.4250
acc=65.8333, pre=79.0449, rec=65.8333, f1=0.6343, kap=0.4875
acc=62.5000, pre=77.8218, rec=62.5000, f1=0.5999, kap=0.4375
acc=65.0000, pre=78.8004, rec=65.0000, f1=0.6271, kap=0.4750
acc=65.0000, pre=78.8004, rec=65.0000, f1=0.6271, kap=0.4750
acc=64.1667, pre=78.5590, rec=64.1667, f1=0.6198, kap=0.4625
acc=63.3333, pre=78.3203, rec=63.3333, f1=0.6124, kap=0.4500
acc=62.5000, pre=77.8218, rec=62.5000, f1=0.5999, kap=0.4375
acc=62.5000, pre=77.8218, rec=62.5000, f1=0.5999, kap=0.4375
acc=63.3333, pre=78.3203, rec=63.3333, f1=0.6124, kap=0.4500
acc=63.3333, pre=78.3203, rec=63.3333, f1=0.6124, kap=0.4500
acc=61.6667, pre=77.5900, rec=61.6667, f1=0.5924, kap=0.4250
acc=62.5000, pre=77.8218, rec=62.5000, f1=0.5999, kap=0.4375
acc=63.3333, pre=78.3203, rec=63.3333, f1=0.6124, kap=0.4500
