acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=41.6667, pre=42.5354, rec=43.7500, f1=0.3340, kap=0.1329
acc=30.0000, pre=29.4351, rec=29.4444, f1=0.2728, kap=-0.0465
acc=35.8333, pre=37.2559, rec=35.2083, f1=0.3451, kap=0.0423
acc=38.3333, pre=45.7380, rec=41.3889, f1=0.3753, kap=0.1134
acc=38.3333, pre=41.0201, rec=39.7917, f1=0.3838, kap=0.0961
acc=34.1667, pre=37.9058, rec=35.6250, f1=0.3450, kap=0.0397
acc=40.8333, pre=55.2929, rec=42.7083, f1=0.4072, kap=0.1425
acc=42.5000, pre=52.5390, rec=44.0278, f1=0.4293, kap=0.1700
acc=52.5000, pre=59.5968, rec=54.8611, f1=0.5321, kap=0.3066
acc=44.1667, pre=47.4598, rec=42.7083, f1=0.4332, kap=0.1512
acc=37.5000, pre=40.8382, rec=38.7500, f1=0.3760, kap=0.0854
acc=42.5000, pre=43.8362, rec=43.0556, f1=0.4239, kap=0.1467
acc=38.3333, pre=40.3925, rec=37.9167, f1=0.3811, kap=0.0826
acc=44.1667, pre=49.1576, rec=45.3472, f1=0.4457, kap=0.1843
acc=44.1667, pre=48.5776, rec=45.4167, f1=0.4393, kap=0.1809
acc=52.5000, pre=53.2537, rec=55.0000, f1=0.5205, kap=0.2986
acc=46.6667, pre=46.6667, rec=47.3611, f1=0.4662, kap=0.2013
acc=42.5000, pre=42.4859, rec=43.0556, f1=0.4236, kap=0.1397
acc=42.5000, pre=43.1843, rec=44.5833, f1=0.4171, kap=0.1516
acc=36.6667, pre=36.0351, rec=36.8750, f1=0.3542, kap=0.0484
acc=30.0000, pre=32.6757, rec=28.8889, f1=0.3001, kap=-0.0535
acc=43.3333, pre=47.4702, rec=44.0972, f1=0.4405, kap=0.1667
acc=42.5000, pre=43.3333, rec=42.2917, f1=0.4227, kap=0.1432
acc=38.3333, pre=41.5235, rec=39.6528, f1=0.3750, kap=0.0998
acc=30.0000, pre=30.5305, rec=28.2639, f1=0.2843, kap=-0.0430
acc=34.1667, pre=38.2275, rec=33.2639, f1=0.3362, kap=0.0342
acc=39.1667, pre=44.3455, rec=38.6111, f1=0.3824, kap=0.1061
acc=36.6667, pre=38.2692, rec=34.5139, f1=0.3548, kap=0.0524
acc=42.5000, pre=47.6422, rec=41.8750, f1=0.4282, kap=0.1530
acc=30.8333, pre=35.9396, rec=33.5417, f1=0.2821, kap=0.0095
acc=37.5000, pre=40.5513, rec=38.6806, f1=0.3582, kap=0.0891
acc=35.8333, pre=40.5696, rec=37.5000, f1=0.3557, kap=0.0685
acc=43.3333, pre=44.7558, rec=43.6111, f1=0.4201, kap=0.1632
acc=43.3333, pre=45.1940, rec=43.2639, f1=0.4190, kap=0.1619
acc=41.6667, pre=45.8281, rec=40.2083, f1=0.3905, kap=0.1315
acc=35.0000, pre=39.4396, rec=34.0972, f1=0.3366, kap=0.0258
acc=38.3333, pre=40.2885, rec=39.4444, f1=0.3742, kap=0.0894
acc=29.1667, pre=34.8246, rec=31.5972, f1=0.2871, kap=-0.0143
acc=30.8333, pre=32.5641, rec=31.5278, f1=0.3006, kap=-0.0197
acc=35.0000, pre=37.4551, rec=33.8194, f1=0.3241, kap=0.0209
acc=35.0000, pre=39.6818, rec=33.9583, f1=0.3312, kap=0.0242
acc=30.8333, pre=32.5814, rec=31.5278, f1=0.3028, kap=-0.0147
acc=32.5000, pre=35.6262, rec=33.1250, f1=0.3174, kap=0.0162
acc=35.8333, pre=39.4662, rec=35.6944, f1=0.3468, kap=0.0556
acc=40.0000, pre=47.3665, rec=39.8611, f1=0.3838, kap=0.1176
acc=40.8333, pre=48.1260, rec=42.2917, f1=0.3921, kap=0.1404
acc=34.1667, pre=35.9907, rec=35.2083, f1=0.3295, kap=0.0381
acc=35.8333, pre=36.5035, rec=36.2500, f1=0.3441, kap=0.0556
acc=36.6667, pre=38.9520, rec=38.1250, f1=0.3545, kap=0.0762
acc=35.0000, pre=42.4365, rec=37.0139, f1=0.3468, kap=0.0655
acc=40.8333, pre=45.6850, rec=40.4861, f1=0.3980, kap=0.1263
acc=38.3333, pre=35.9796, rec=36.9444, f1=0.3522, kap=0.0688
acc=36.6667, pre=35.6382, rec=35.6250, f1=0.3506, kap=0.0444
acc=39.1667, pre=40.1063, rec=39.4444, f1=0.3827, kap=0.1002
acc=37.5000, pre=41.8387, rec=38.0556, f1=0.3722, kap=0.0876
acc=42.5000, pre=49.9346, rec=43.1944, f1=0.4263, kap=0.1640
acc=42.5000, pre=50.4117, rec=42.9861, f1=0.4300, kap=0.1640
acc=42.5000, pre=50.4117, rec=42.9861, f1=0.4300, kap=0.1640
acc=40.8333, pre=48.7381, rec=41.5278, f1=0.4070, kap=0.1425
acc=40.0000, pre=48.5196, rec=41.0417, f1=0.3966, kap=0.1339
acc=42.5000, pre=51.0154, rec=43.3333, f1=0.4297, kap=0.1653
acc=44.1667, pre=51.5909, rec=44.8611, f1=0.4459, kap=0.1869
acc=42.5000, pre=48.8748, rec=42.7778, f1=0.4287, kap=0.1579
acc=43.3333, pre=48.5617, rec=43.4028, f1=0.4380, kap=0.1673
acc=43.3333, pre=48.0820, rec=42.8472, f1=0.4379, kap=0.1639
acc=43.3333, pre=50.0580, rec=43.2639, f1=0.4392, kap=0.1694
acc=41.6667, pre=49.6923, rec=41.8750, f1=0.4262, kap=0.1498
acc=40.8333, pre=48.5390, rec=40.8333, f1=0.4180, kap=0.1363
acc=43.3333, pre=48.3035, rec=42.3611, f1=0.4362, kap=0.1626
acc=42.5000, pre=46.4665, rec=41.3889, f1=0.4221, kap=0.1474
acc=44.1667, pre=46.8652, rec=42.4306, f1=0.4331, kap=0.1687
acc=45.8333, pre=49.2297, rec=44.3056, f1=0.4525, kap=0.1949
acc=44.1667, pre=46.4926, rec=42.4306, f1=0.4318, kap=0.1674
acc=44.1667, pre=46.4926, rec=42.4306, f1=0.4318, kap=0.1674
acc=44.1667, pre=46.6957, rec=42.5694, f1=0.4351, kap=0.1687
acc=45.0000, pre=47.4127, rec=43.4028, f1=0.4439, kap=0.1805
acc=44.1667, pre=46.6957, rec=42.5694, f1=0.4351, kap=0.1687
acc=44.1667, pre=47.0995, rec=42.5694, f1=0.4363, kap=0.1701
acc=39.1667, pre=43.7784, rec=38.2639, f1=0.3943, kap=0.1032
acc=40.8333, pre=45.5890, rec=40.1389, f1=0.4119, kap=0.1285
acc=41.6667, pre=45.1210, rec=40.8333, f1=0.4165, kap=0.1372
acc=41.6667, pre=45.5610, rec=40.8333, f1=0.4174, kap=0.1379
acc=43.3333, pre=47.3637, rec=42.2222, f1=0.4328, kap=0.1619
acc=41.6667, pre=44.9400, rec=40.4861, f1=0.4153, kap=0.1358
acc=45.0000, pre=46.7366, rec=43.2639, f1=0.4400, kap=0.1784
acc=43.3333, pre=47.2795, rec=42.0833, f1=0.4296, kap=0.1598
acc=40.0000, pre=44.8187, rec=38.9583, f1=0.4018, kap=0.1140
