acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=63.3333, pre=90.0000, rec=30.0000, f1=0.4500, kap=0.2667
acc=62.5000, pre=94.1176, rec=26.6667, f1=0.4156, kap=0.2500
acc=62.5000, pre=94.1176, rec=26.6667, f1=0.4156, kap=0.2500
acc=63.3333, pre=94.4444, rec=28.3333, f1=0.4359, kap=0.2667
acc=63.3333, pre=94.4444, rec=28.3333, f1=0.4359, kap=0.2667
acc=62.5000, pre=94.1176, rec=26.6667, f1=0.4156, kap=0.2500
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=90.4762, rec=31.6667, f1=0.4691, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=63.3333, pre=90.0000, rec=30.0000, f1=0.4500, kap=0.2667
acc=63.3333, pre=90.0000, rec=30.0000, f1=0.4500, kap=0.2667
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=65.0000, pre=95.0000, rec=31.6667, f1=0.4750, kap=0.3000
acc=63.3333, pre=90.0000, rec=30.0000, f1=0.4500, kap=0.2667
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=65.0000, pre=95.0000, rec=31.6667, f1=0.4750, kap=0.3000
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=64.1667, pre=90.4762, rec=31.6667, f1=0.4691, kap=0.2833
acc=65.0000, pre=95.0000, rec=31.6667, f1=0.4750, kap=0.3000
acc=64.1667, pre=94.7368, rec=30.0000, f1=0.4557, kap=0.2833
acc=63.3333, pre=90.0000, rec=30.0000, f1=0.4500, kap=0.2667
acc=65.8333, pre=95.2381, rec=33.3333, f1=0.4938, kap=0.3167
acc=64.1667, pre=90.4762, rec=31.6667, f1=0.4691, kap=0.2833
