acc=31.6667, pre=42.6901, rec=38.3333, f1=0.2331, kap=0.0639
acc=42.5000, pre=49.7666, rec=45.4861, f1=0.4131, kap=0.1700
acc=46.6667, pre=50.9176, rec=47.5694, f1=0.4674, kap=0.2157
acc=45.8333, pre=52.3810, rec=47.8472, f1=0.4539, kap=0.2131
acc=44.1667, pre=48.2106, rec=43.8194, f1=0.4363, kap=0.1611
acc=55.0000, pre=61.5313, rec=54.0278, f1=0.5497, kap=0.3233
acc=51.6667, pre=60.2476, rec=52.5000, f1=0.5259, kap=0.2904
acc=58.3333, pre=61.7895, rec=56.8750, f1=0.5780, kap=0.3649
acc=55.0000, pre=59.9684, rec=53.8194, f1=0.5482, kap=0.3210
acc=58.3333, pre=63.4569, rec=58.0556, f1=0.5888, kap=0.3781
acc=55.8333, pre=56.8658, rec=53.9583, f1=0.5458, kap=0.3297
acc=60.0000, pre=59.0564, rec=58.2639, f1=0.5858, kap=0.3944
acc=54.1667, pre=56.6336, rec=52.4306, f1=0.5331, kap=0.3079
acc=55.0000, pre=58.7593, rec=53.3333, f1=0.5412, kap=0.3188
acc=55.0000, pre=57.5804, rec=53.4722, f1=0.5425, kap=0.3216
acc=57.5000, pre=58.4710, rec=55.3472, f1=0.5589, kap=0.3522
acc=58.3333, pre=56.7538, rec=56.0417, f1=0.5631, kap=0.3655
acc=57.5000, pre=58.6825, rec=56.0417, f1=0.5654, kap=0.3598
acc=60.0000, pre=60.2695, rec=58.5417, f1=0.5899, kap=0.3950
acc=57.5000, pre=60.4701, rec=55.8333, f1=0.5683, kap=0.3571
acc=60.0000, pre=60.9318, rec=58.6806, f1=0.5930, kap=0.3970
acc=56.6667, pre=57.3694, rec=54.7917, f1=0.5539, kap=0.3407
acc=58.3333, pre=58.6970, rec=56.6667, f1=0.5719, kap=0.3692
acc=62.5000, pre=62.7243, rec=61.6667, f1=0.6173, kap=0.4370
acc=60.8333, pre=61.4224, rec=60.3472, f1=0.6020, kap=0.4130
acc=58.3333, pre=62.5871, rec=57.0833, f1=0.5795, kap=0.3719
acc=62.5000, pre=62.9726, rec=61.6667, f1=0.6179, kap=0.4361
acc=57.5000, pre=57.3736, rec=55.8333, f1=0.5616, kap=0.3533
acc=61.6667, pre=61.6890, rec=60.6250, f1=0.6080, kap=0.4207
acc=60.8333, pre=61.0417, rec=59.7917, f1=0.5995, kap=0.4086
acc=64.1667, pre=64.7502, rec=63.8194, f1=0.6345, kap=0.4621
acc=65.0000, pre=65.7564, rec=64.5833, f1=0.6452, kap=0.4746
acc=62.5000, pre=63.1315, rec=61.8750, f1=0.6184, kap=0.4366
acc=60.0000, pre=61.3187, rec=58.6111, f1=0.5905, kap=0.3939
acc=65.8333, pre=66.9841, rec=65.7639, f1=0.6554, kap=0.4896
acc=62.5000, pre=62.3400, rec=60.7639, f1=0.6118, kap=0.4289
acc=60.0000, pre=60.1535, rec=58.7500, f1=0.5902, kap=0.3975
acc=59.1667, pre=61.7307, rec=57.9167, f1=0.5861, kap=0.3849
acc=64.1667, pre=66.2693, rec=63.8194, f1=0.6366, kap=0.4634
acc=63.3333, pre=65.8189, rec=62.3611, f1=0.6293, kap=0.4482
acc=64.1667, pre=64.0880, rec=62.8472, f1=0.6310, kap=0.4584
acc=62.5000, pre=63.3333, rec=60.9722, f1=0.6148, kap=0.4328
acc=60.0000, pre=60.1185, rec=58.6111, f1=0.5884, kap=0.3955
acc=59.1667, pre=61.7347, rec=58.0556, f1=0.5884, kap=0.3880
