acc=51.6667, pre=52.6316, rec=33.3333, f1=0.4082, kap=0.0333
acc=55.8333, pre=55.9322, rec=55.0000, f1=0.5546, kap=0.1167
acc=55.0000, pre=55.1724, rec=53.3333, f1=0.5424, kap=0.1000
acc=54.1667, pre=54.3860, rec=51.6667, f1=0.5299, kap=0.0833
acc=54.1667, pre=54.3860, rec=51.6667, f1=0.5299, kap=0.0833
acc=55.8333, pre=55.9322, rec=55.0000, f1=0.5546, kap=0.1167
acc=55.8333, pre=55.9322, rec=55.0000, f1=0.5546, kap=0.1167
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=55.0000, pre=54.6875, rec=58.3333, f1=0.5645, kap=0.1000
acc=55.8333, pre=55.3846, rec=60.0000, f1=0.5760, kap=0.1167
acc=54.1667, pre=54.0984, rec=55.0000, f1=0.5455, kap=0.0833
acc=53.3333, pre=53.3333, rec=53.3333, f1=0.5333, kap=0.0667
acc=53.3333, pre=53.3333, rec=53.3333, f1=0.5333, kap=0.0667
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=54.1667, pre=54.2373, rec=53.3333, f1=0.5378, kap=0.0833
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=55.0000, pre=55.1724, rec=53.3333, f1=0.5424, kap=0.1000
acc=55.8333, pre=55.7377, rec=56.6667, f1=0.5620, kap=0.1167
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=56.6667, pre=56.4516, rec=58.3333, f1=0.5738, kap=0.1333
acc=55.8333, pre=55.7377, rec=56.6667, f1=0.5620, kap=0.1167
acc=55.8333, pre=55.7377, rec=56.6667, f1=0.5620, kap=0.1167
acc=55.8333, pre=55.7377, rec=56.6667, f1=0.5620, kap=0.1167
acc=56.6667, pre=56.4516, rec=58.3333, f1=0.5738, kap=0.1333
acc=55.8333, pre=55.7377, rec=56.6667, f1=0.5620, kap=0.1167
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
acc=55.0000, pre=55.0000, rec=55.0000, f1=0.5500, kap=0.1000
