acc=48.3333, pre=52.0365, rec=46.8750, f1=0.4274, kap=0.2099
acc=45.0000, pre=51.6977, rec=45.4167, f1=0.4557, kap=0.1945
acc=45.8333, pre=49.1472, rec=44.8611, f1=0.4501, kap=0.1875
acc=45.0000, pre=47.7778, rec=45.0000, f1=0.4497, kap=0.1852
acc=45.0000, pre=47.6837, rec=44.3750, f1=0.4448, kap=0.1825
acc=45.0000, pre=46.7593, rec=44.8611, f1=0.4492, kap=0.1832
acc=40.8333, pre=40.9410, rec=39.7917, f1=0.3985, kap=0.1118
acc=43.3333, pre=44.0282, rec=43.1250, f1=0.4245, kap=0.1493
acc=41.6667, pre=42.0574, rec=40.2083, f1=0.3962, kap=0.1102
acc=40.8333, pre=42.3902, rec=40.2083, f1=0.3977, kap=0.1073
acc=42.5000, pre=41.8753, rec=41.3194, f1=0.4119, kap=0.1310
acc=45.0000, pre=45.0239, rec=43.9583, f1=0.4335, kap=0.1646
acc=44.1667, pre=44.1138, rec=43.4722, f1=0.4296, kap=0.1569
acc=41.6667, pre=41.6485, rec=41.7361, f1=0.4076, kap=0.1265
acc=42.5000, pre=41.8369, rec=41.8750, f1=0.4103, kap=0.1361
acc=43.3333, pre=43.4420, rec=43.6806, f1=0.4291, kap=0.1542
acc=43.3333, pre=41.4050, rec=41.3889, f1=0.4139, kap=0.1378
acc=41.6667, pre=41.4052, rec=41.5972, f1=0.4090, kap=0.1213
acc=39.1667, pre=38.8452, rec=39.3056, f1=0.3804, kap=0.0890
acc=44.1667, pre=44.6296, rec=44.3750, f1=0.4262, kap=0.1667
acc=44.1667, pre=45.2699, rec=44.1667, f1=0.4348, kap=0.1680
acc=42.5000, pre=42.8472, rec=42.4306, f1=0.4178, kap=0.1432
acc=40.8333, pre=40.9091, rec=40.4167, f1=0.4021, kap=0.1154
acc=39.1667, pre=40.0649, rec=39.3056, f1=0.3840, kap=0.0988
acc=40.0000, pre=40.8151, rec=39.5139, f1=0.3945, kap=0.1074
acc=40.0000, pre=40.0296, rec=39.6528, f1=0.3868, kap=0.1007
acc=43.3333, pre=43.3288, rec=42.8472, f1=0.4268, kap=0.1514
acc=39.1667, pre=38.4127, rec=38.4722, f1=0.3785, kap=0.0867
acc=36.6667, pre=37.2458, rec=36.5972, f1=0.3579, kap=0.0579
acc=38.3333, pre=38.1282, rec=37.8472, f1=0.3757, kap=0.0765
acc=40.0000, pre=40.0997, rec=39.2361, f1=0.3922, kap=0.1022
acc=40.0000, pre=39.8343, rec=39.3750, f1=0.3906, kap=0.1015
acc=40.0000, pre=40.3187, rec=40.4861, f1=0.3883, kap=0.1060
acc=40.0000, pre=40.1299, rec=40.0000, f1=0.3891, kap=0.1037
acc=37.5000, pre=36.9910, rec=37.2917, f1=0.3650, kap=0.0625
acc=37.5000, pre=37.9033, rec=37.3611, f1=0.3712, kap=0.0679
acc=36.6667, pre=36.8155, rec=36.2500, f1=0.3539, kap=0.0468
acc=39.1667, pre=39.3841, rec=38.6806, f1=0.3843, kap=0.0920
acc=38.3333, pre=38.8104, rec=38.4028, f1=0.3800, kap=0.0811
acc=38.3333, pre=38.4577, rec=38.3333, f1=0.3762, kap=0.0804
acc=36.6667, pre=38.4532, rec=37.0833, f1=0.3589, kap=0.0663
acc=40.0000, pre=40.7494, rec=40.0694, f1=0.3958, kap=0.1082
acc=35.0000, pre=34.9071, rec=35.0694, f1=0.3416, kap=0.0299
acc=36.6667, pre=37.0159, rec=37.2917, f1=0.3599, kap=0.0610
acc=38.3333, pre=38.4771, rec=38.7500, f1=0.3704, kap=0.0849
acc=36.6667, pre=36.2290, rec=37.0139, f1=0.3506, kap=0.0579
acc=36.6667, pre=36.8978, rec=36.8056, f1=0.3612, kap=0.0571
acc=38.3333, pre=37.5704, rec=38.4028, f1=0.3684, kap=0.0773
acc=35.0000, pre=35.4018, rec=35.4167, f1=0.3453, kap=0.0362
acc=35.8333, pre=36.3108, rec=36.4583, f1=0.3536, kap=0.0494
acc=36.6667, pre=37.1630, rec=36.5972, f1=0.3571, kap=0.0563
acc=35.8333, pre=35.6358, rec=35.5556, f1=0.3467, kap=0.0407
acc=36.6667, pre=37.0240, rec=36.7361, f1=0.3597, kap=0.0602
acc=36.6667, pre=37.4119, rec=36.9444, f1=0.3612, kap=0.0617
acc=35.0000, pre=34.6207, rec=34.7222, f1=0.3402, kap=0.0274
acc=35.8333, pre=35.8811, rec=35.7639, f1=0.3510, kap=0.0431
acc=36.6667, pre=37.5554, rec=36.8056, f1=0.3607, kap=0.0594
acc=37.5000, pre=38.6554, rec=38.4028, f1=0.3750, kap=0.0764
acc=38.3333, pre=38.7004, rec=38.4722, f1=0.3742, kap=0.0819
acc=38.3333, pre=38.7415, rec=38.4722, f1=0.3745, kap=0.0826
acc=38.3333, pre=38.4577, rec=38.3333, f1=0.3762, kap=0.0804
acc=38.3333, pre=38.3969, rec=38.3333, f1=0.3758, kap=0.0796
acc=37.5000, pre=37.6728, rec=37.6389, f1=0.3680, kap=0.0695
acc=38.3333, pre=38.5958, rec=38.3333, f1=0.3752, kap=0.0788
acc=37.5000, pre=37.6008, rec=37.6389, f1=0.3676, kap=0.0687
acc=37.5000, pre=37.7803, rec=37.4306, f1=0.3642, kap=0.0687
acc=37.5000, pre=37.8281, rec=37.6389, f1=0.3674, kap=0.0695
acc=36.6667, pre=36.8519, rec=36.5972, f1=0.3568, kap=0.0547
acc=37.5000, pre=37.6699, rec=37.2917, f1=0.3654, kap=0.0664
acc=36.6667, pre=36.8712, rec=36.5972, f1=0.3572, kap=0.0555
acc=36.6667, pre=36.9118, rec=36.5972, f1=0.3575, kap=0.0563
acc=36.6667, pre=36.9512, rec=36.7361, f1=0.3558, kap=0.0579
acc=37.5000, pre=37.8597, rec=37.7778, f1=0.3656, kap=0.0710
acc=37.5000, pre=37.7803, rec=37.4306, f1=0.3642, kap=0.0687
acc=36.6667, pre=36.9512, rec=36.7361, f1=0.3558, kap=0.0579
acc=37.5000, pre=37.9121, rec=37.7778, f1=0.3660, kap=0.0718
acc=37.5000, pre=38.4272, rec=37.6389, f1=0.3692, kap=0.0733
acc=37.5000, pre=37.9121, rec=37.7778, f1=0.3660, kap=0.0718
acc=37.5000, pre=37.8450, rec=37.7778, f1=0.3674, kap=0.0725
acc=38.3333, pre=38.4816, rec=38.4722, f1=0.3747, kap=0.0819
acc=36.6667, pre=37.6353, rec=36.9444, f1=0.3608, kap=0.0625
acc=37.5000, pre=38.0794, rec=37.7778, f1=0.3671, kap=0.0733
acc=37.5000, pre=37.9854, rec=37.7778, f1=0.3665, kap=0.0725
acc=38.3333, pre=38.4886, rec=38.6111, f1=0.3728, kap=0.0834
acc=37.5000, pre=37.7803, rec=37.4306, f1=0.3642, kap=0.0687
acc=39.1667, pre=39.6667, rec=39.1667, f1=0.3838, kap=0.0950
acc=38.3333, pre=38.8044, rec=38.4722, f1=0.3750, kap=0.0834
acc=40.0000, pre=40.1235, rec=40.0000, f1=0.3894, kap=0.1045
acc=38.3333, pre=38.4246, rec=38.6111, f1=0.3721, kap=0.0819
acc=36.6667, pre=37.0475, rec=37.0833, f1=0.3574, kap=0.0610
acc=36.6667, pre=37.0050, rec=36.7361, f1=0.3562, kap=0.0586
acc=37.5000, pre=37.9121, rec=37.7778, f1=0.3660, kap=0.0718
acc=37.5000, pre=37.6269, rec=37.4306, f1=0.3653, kap=0.0695
acc=38.3333, pre=38.5556, rec=38.4722, f1=0.3752, kap=0.0826
acc=37.5000, pre=37.9121, rec=37.7778, f1=0.3660, kap=0.0718
acc=37.5000, pre=37.9121, rec=37.7778, f1=0.3660, kap=0.0718
acc=36.6667, pre=36.7374, rec=36.7361, f1=0.3565, kap=0.0579
acc=37.5000, pre=37.9121, rec=37.7778, f1=0.3660, kap=0.0718
acc=37.5000, pre=37.5529, rec=37.4306, f1=0.3648, kap=0.0687
acc=36.6667, pre=36.9512, rec=36.7361, f1=0.3558, kap=0.0579
