acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=51.6667, pre=50.9615, rec=88.3333, f1=0.6463, kap=0.0333
acc=51.6667, pre=51.1111, rec=76.6667, f1=0.6133, kap=0.0333
acc=56.6667, pre=55.0000, rec=73.3333, f1=0.6286, kap=0.1333
acc=65.8333, pre=65.0794, rec=68.3333, f1=0.6667, kap=0.3167
acc=66.6667, pre=68.5185, rec=61.6667, f1=0.6491, kap=0.3333
acc=68.3333, pre=68.9655, rec=66.6667, f1=0.6780, kap=0.3667
acc=62.5000, pre=64.7059, rec=55.0000, f1=0.5946, kap=0.2500
acc=63.3333, pre=66.6667, rec=53.3333, f1=0.5926, kap=0.2667
acc=60.8333, pre=64.4444, rec=48.3333, f1=0.5524, kap=0.2167
acc=60.8333, pre=65.8537, rec=45.0000, f1=0.5347, kap=0.2167
acc=52.5000, pre=56.0000, rec=23.3333, f1=0.3294, kap=0.0500
acc=51.6667, pre=54.5455, rec=20.0000, f1=0.2927, kap=0.0333
acc=52.5000, pre=57.1429, rec=20.0000, f1=0.2963, kap=0.0500
acc=52.5000, pre=55.5556, rec=25.0000, f1=0.3448, kap=0.0500
acc=58.3333, pre=63.1579, rec=40.0000, f1=0.4898, kap=0.1667
acc=62.5000, pre=67.4419, rec=48.3333, f1=0.5631, kap=0.2500
acc=69.1667, pre=71.6981, rec=63.3333, f1=0.6726, kap=0.3833
acc=67.5000, pre=70.5882, rec=60.0000, f1=0.6486, kap=0.3500
acc=63.3333, pre=67.3913, rec=51.6667, f1=0.5849, kap=0.2667
acc=71.6667, pre=74.0741, rec=66.6667, f1=0.7018, kap=0.4333
acc=71.6667, pre=74.0741, rec=66.6667, f1=0.7018, kap=0.4333
acc=69.1667, pre=72.5490, rec=61.6667, f1=0.6667, kap=0.3833
acc=79.1667, pre=76.9231, rec=83.3333, f1=0.8000, kap=0.5833
acc=79.1667, pre=77.7778, rec=81.6667, f1=0.7967, kap=0.5833
acc=70.8333, pre=73.5849, rec=65.0000, f1=0.6903, kap=0.4167
acc=72.5000, pre=74.5455, rec=68.3333, f1=0.7130, kap=0.4500
acc=72.5000, pre=74.5455, rec=68.3333, f1=0.7130, kap=0.4500
acc=72.5000, pre=74.5455, rec=68.3333, f1=0.7130, kap=0.4500
acc=70.0000, pre=74.0000, rec=61.6667, f1=0.6727, kap=0.4000
acc=65.8333, pre=71.1111, rec=53.3333, f1=0.6095, kap=0.3167
acc=69.1667, pre=72.5490, rec=61.6667, f1=0.6667, kap=0.3833
acc=70.8333, pre=73.5849, rec=65.0000, f1=0.6903, kap=0.4167
acc=70.8333, pre=74.5098, rec=63.3333, f1=0.6847, kap=0.4167
acc=70.0000, pre=74.0000, rec=61.6667, f1=0.6727, kap=0.4000
